model	lik	mode	convergence
1A	-500.12790758457	2.16812613118679	0
1C	-540.142052031094	1.00270442159456	0
1G	-523.607207127686	0.433558126420665	0
1T	-523.607207127648	0.433557980585475	0
2A	-523.60720710759	0.433558135263657	0
2C	-523.700396908477	1.23984456321049	0
2G	-523.607207107529	0.433558042678101	0
2T	-529.833593361968	1.4100158138888	0
3A	-523.607207117013	0.433558118020648	0
3C	-502.019655123935	2.07147430810386	0
3G	-523.607207117011	0.433558393201223	0
3T	-538.968293932616	1.00794408670402	0
4A	-523.607207093376	0.433558430365846	0
4C	-529.865637851512	1.40798930325603	0
4G	-523.332591619763	1.31988772892326	0
4T	-523.607207093666	0.43355845208971	0
5A	-523.60720712757	0.433558036945416	0
5C	-540.142052031395	1.00270442240208	0
5G	-500.127907585016	2.16808542788447	0
5T	-523.607207127725	0.433558030064579	0
6A	-523.607207092508	0.433558358944499	0
6C	-529.371047857738	1.41743066249386	0
6G	-523.607207092648	0.433558076474821	0
6T	-523.619389872996	0.429406445929111	0
7A	-523.60720709815	0.433558109231143	0
7C	-529.810329560173	1.41055897953235	0
7G	-523.752546739342	1.20871387739476	0
7T	-523.607207098124	0.433558171669243	0
neutral	-523.892886970354	1	0
