model	lik	mode	convergence
1A	-10516.3597531648	2.14609598525535	0
1C	-10675.2482135902	1.45889210807121	0
1G	-10685.8899790424	0.98009930262272	0
1T	-10684.6627383406	0.441399186758896	0
2A	-10656.5835731859	2.28664502004298	0
2C	-10685.2224006443	1.12986308936841	0
2G	-10684.7364085282	1.37937115524392	0
2T	-10552.7280419769	1.86157606853479	0
3A	-10684.5106184291	1.22260148426809	0
3C	-10685.4217617938	0.909284838040201	0
3G	-10682.1894253815	1.54977142156495	0
3T	-10526.0999989818	1.92673532599676	0
4A	-10637.4139212205	2.96838297571175	0
4C	-10669.5235694361	1.91095457661128	0
4G	-10682.3101880165	1.71513947711779	0
4T	-10583.0327826795	1.79393891289482	0
5A	-10526.0698611854	1.94782689685063	0
5C	-10684.8471223909	1.30024618309697	0
5G	-10685.0709224838	0.764611235408742	0
5T	-10681.612769354	1.58867427557697	0
6A	-10684.5567017207	0.396264029183152	0
6C	-10684.5214340288	0.402997251217228	0
6G	-10523.3233197945	1.90169112688735	0
6T	-10684.6024257019	1.40687568317295	0
7A	-10684.7664062769	0.935642963952003	0
7C	-10684.598593646	0.442020264255976	0
7G	-10683.6249385835	1.90893078245451	0
7T	-10526.0908564803	1.89065203704342	0
8A	-10684.8027813164	0.550635085221424	0
8C	-10679.0140255012	2.79047643704629	0
8G	-10532.4347340811	1.879178997972	0
8T	-10682.1489140532	2.25999293244162	0
9A	-10535.5665411423	1.87320133672986	0
9C	-10684.50647237	0.429668563625993	0
9G	-10673.0906691289	2.56461815152483	0
9T	-10684.7626353165	0.622093496910352	0
10A	-10533.7914252714	1.88107366732867	0
10C	-10684.7192882621	0.642892056930909	0
10G	-10684.5479797362	0.786652197749009	0
10T	-10676.8527808923	2.14725945546864	0
11A	-10684.5489737738	0.408940527534497	0
11C	-10523.7896637368	1.89565482157653	0
11G	-10684.54476479	0.369009063311382	0
11T	-10684.7675770208	0.652452622684172	0
12A	-10684.505878925	0.430592392911184	0
12C	-10681.4047663403	1.65182988666837	0
12G	-10529.1379781889	1.90121690259383	0
12T	-10684.505878925	0.430592392910704	0
13A	-10683.6488162271	1.54686245064583	0
13C	-10684.506402765	0.430262513817691	0
13G	-10682.0123231269	1.98087400810285	0
13T	-10530.4871551374	1.89502293510981	0
14A	-10680.0467306491	2.44100557871364	0
14C	-10684.5061346242	0.430345802388173	0
14G	-10684.5609591673	0.392941333785621	0
14T	-10529.2904151561	1.88420749610614	0
15A	-10682.9410938511	1.69950158739181	0
15C	-10676.3317619388	2.22631804722833	0
15G	-10536.943684016	1.88017480095462	0
15T	-10684.5062988875	0.430326254942092	0
16A	-10684.8142729381	0.574355171832644	0
16C	-10684.5528943749	0.369458766207899	0
16G	-10523.6001081994	1.89638609652955	0
16T	-10684.5056825715	0.430975793690001	0
17A	-10684.5453355366	0.411661999813726	0
17C	-10682.4103514042	1.81705024179098	0
17G	-10527.8207977532	1.8922120983685	0
17T	-10684.5440085999	0.411344772050634	0
18A	-10685.0445608159	1.28523053626994	0
18C	-10684.5470425809	0.371512946494176	0
18G	-10523.8061133716	1.91492976887131	0
18T	-10684.9271125149	1.1933636303994	0
19A	-10533.7693598113	1.91908456111154	0
19C	-10684.9035791553	0.569724940358278	0
19G	-10683.1262199556	2.04699125557679	0
19T	-10677.3613991548	1.66090402226201	0
20A	-10525.9947675017	1.89482642785511	0
20C	-10684.9735219066	0.633141652329024	0
20G	-10683.3535177896	1.82970138307194	0
20T	-10684.5165816371	0.426708872664185	0
21A	-10684.5058589781	0.430651542867627	0
21C	-10680.1042496325	2.04000525694041	0
21G	-10673.619929745	1.54489134536491	0
21T	-10539.973992915	1.96496397104044	0
22A	-10684.8548498364	1.33212526293881	0
22C	-10555.2050039683	1.89062986211975	0
22G	-10653.3923192553	2.08851264501403	0
22T	-10685.5943225273	1.12585932006927	0
23A	-10680.9003945667	2.22913965100815	0
23C	-10527.7240828786	1.89212887623322	0
23G	-10684.5464207394	0.362763642386476	0
23T	-10684.9664605596	0.633567785160968	0
24A	-10524.673591076	1.90180878390266	0
24C	-10684.0802412396	1.58741647113483	0
24G	-10684.8833843628	0.577032616928735	0
24T	-10684.546120327	0.403430080867331	0
25A	-10677.5007773452	2.60063606501741	0
25C	-10684.8552281382	0.820635768297003	0
25G	-10531.0146239301	1.88430041515823	0
25T	-10684.9588232988	0.694105274776176	0
26A	-10683.8680208193	1.73644326498229	0
26C	-10684.3034424044	1.46654992103284	0
26G	-10566.5474124742	1.85062454553221	0
26T	-10646.2294154354	2.10598524465271	0
27A	-10531.8409189079	1.88903558230584	0
27C	-10684.9363407663	0.986840898784314	0
27G	-10675.5314081888	2.46491429775948	0
27T	-10685.0977360674	0.655657627579616	0
28A	-10684.978448841	0.6590062827156	0
28C	-10684.5545372619	0.380836828811029	0
28G	-10522.7064401109	1.90227209691875	0
28T	-10684.9743372831	0.68510078938022	0
29A	-10684.9482910826	0.633920074284479	0
29C	-10684.5544427906	0.388542798825175	0
29G	-10682.8904091668	2.00599511858346	0
29T	-10525.7450556167	1.89667566720761	0
30A	-10532.3345149448	1.87841957712365	0
30C	-10677.4951707131	2.66073667332259	0
30G	-10684.8589748697	0.855850002219708	0
30T	-10684.5073543858	1.29331982153027	0
31A	-10684.5504334082	0.37502604390427	0
31C	-10652.31389487	2.01972174592889	0
31G	-10684.5059535354	0.430677503784871	0
31T	-10558.3307402765	1.86629220294867	0
32A	-10636.2038721646	2.77717833638232	0
32C	-10684.5275420383	0.351653273644356	0
32G	-10564.6133752743	1.80693074066877	0
32T	-10684.560820841	0.393720137503179	0
33A	-10673.6033960666	2.45407019344227	0
33C	-10683.3921713254	2.12311070680951	0
33G	-10536.9484288309	1.87584407614567	0
33T	-10685.1971608679	1.13633652184155	0
34A	-10530.2087875965	1.90376174557415	0
34C	-10681.9082081462	2.7532961964566	0
34G	-10682.5599203135	1.53328652928931	0
34T	-10684.6358224485	0.745741909344301	0
35A	-10524.6677108316	1.91992504056532	0
35C	-10685.8365955689	1.0687169729322	0
35G	-10684.5316397346	0.352285735514896	0
35T	-10681.5697175427	2.00184423213725	0
36A	-10684.9574014489	0.709743972765516	0
36C	-10682.5963208846	1.52000455597842	0
36G	-10527.0784001014	1.9142022748652	0
36T	-10684.7647654559	0.930075792683955	0
37A	-10532.1807260989	1.88903595680281	0
37C	-10684.5330059416	0.413676929303468	0
37G	-10680.7251145662	2.11816507602446	0
37T	-10682.9092532842	1.733420537385	0
38A	-10685.7253127665	0.997941930539149	0
38C	-10684.5095499028	0.344325885317654	0
38G	-10668.8443108028	2.66098546698666	0
38T	-10535.7394697032	1.88875801977888	0
39A	-10524.0410324982	1.89620404566919	0
39C	-10684.5058431969	0.429820296946454	0
39G	-10684.7463867038	0.585181536270695	0
39T	-10684.8854661121	0.824534428844112	0
40A	-10684.5629031885	0.376850489103547	0
40C	-10683.9974630309	1.61986681014883	0
40G	-10684.738833695	0.490331724827298	0
40T	-10524.2626637811	1.89624094004426	0
41A	-10684.5554492955	0.372597089830211	0
41C	-10685.8482340253	0.932067508511034	0
41G	-10526.0147021443	1.91744521272175	0
41T	-10679.2942576635	2.10169028839512	0
42A	-10684.1819892933	1.61255084263839	0
42C	-10684.8285851754	1.27797602940571	0
42G	-10525.5035005377	1.89646659070672	0
42T	-10684.7953606043	0.5280700351374	0
43A	-10683.6515688632	1.8534518682179	0
43C	-10681.5021514591	1.91021660254932	0
43G	-10679.6913714401	2.2118895013263	0
43T	-10536.6265139924	1.87858551759718	0
44A	-10684.7832040116	0.510344265110349	0
44C	-10683.926704996	1.6884330868482	0
44G	-10684.7969611031	0.541846913920021	0
44T	-10524.9204921875	1.89814506168958	0
45A	-10525.8493076611	1.89221012286309	0
45C	-10684.734299664	0.64429032925852	0
45G	-10684.7735774198	0.614499061313767	0
45T	-10683.711894819	1.85428238306008	0
46A	-10684.5058587979	0.430428278046088	0
46C	-10525.1784956106	1.89822086983806	0
46G	-10684.5204642739	0.353449610993078	0
46T	-10684.3796986797	1.48745879722173	0
47A	-10683.4713015566	1.8956492209691	0
47C	-10542.0030033172	1.88042068586162	0
47G	-10671.2946080013	2.03121234006075	0
47T	-10684.6239622151	1.37232065898362	0
48A	-10685.5900553869	0.857355050978346	0
48C	-10521.407203178	1.92410668324981	0
48G	-10684.5596406194	0.772196589725935	0
48T	-10684.9133355016	1.3270311304452	0
49A	-10530.9477199279	1.89344148794308	0
49C	-10680.9505908471	2.05477020367845	0
49G	-10684.5546151379	0.382522198400758	0
49T	-10683.8603178433	1.55278178832226	0
50A	-10684.578126026	0.462807301948802	0
50C	-10527.4355814168	1.90142406776714	0
50G	-10683.9075625712	1.49295178742814	0
50T	-10683.9833784843	1.7127491534002	0
51A	-10684.7514481574	0.477497833216837	0
51C	-10684.0959577749	0.268592626143905	0
51G	-10522.2500189533	1.90473363498175	0
51T	-10684.6650139412	1.18787804678286	0
52A	-10685.0978971261	0.809417568330363	0
52C	-10684.8255628132	0.88645060336005	0
52G	-10523.4843286662	1.90513494043893	0
52T	-10685.1405493146	1.11984274796678	0
53A	-10685.0672801298	0.837761815486	0
53C	-10683.743361089	1.81292920279559	0
53G	-10525.5288271459	1.89478195414656	0
53T	-10684.5563608828	0.387420883547698	0
54A	-10534.8865707351	1.88189191898066	0
54C	-10684.505668196	0.427478286826312	0
54G	-10675.1335252082	2.14978078674154	0
54T	-10684.505668196	0.427478287224643	0
55A	-10684.5721009408	0.397258456099953	0
55C	-10684.5525477659	0.408264205928978	0
55G	-10679.8889230027	2.11027835376218	0
55T	-10529.9930740832	1.88673780340504	0
56A	-10681.2368950361	1.83880761106597	0
56C	-10538.6459218187	1.87653347079847	0
56G	-10680.7450229636	2.09567275011924	0
56T	-10681.3395379808	2.28175045060598	0
57A	-10532.505811604	1.8807774620037	0
57C	-10683.0885856618	2.06822999494383	0
57G	-10682.3781956406	1.97094326041118	0
57T	-10682.7835372661	2.20020274598497	0
58A	-10684.8464220767	0.848904696831726	0
58C	-10684.7569795419	0.616846056812341	0
58G	-10520.7700589394	1.91434445586214	0
58T	-10685.2951239155	0.724900718048259	0
59A	-10684.379857808	0.309380812578699	0
59C	-10685.0923339959	0.974377153706718	0
59G	-10685.1250486401	0.662573165354423	0
59T	-10520.0896559588	1.91704864669368	0
60A	-10684.5772467212	0.413082202605454	0
60C	-10523.1222474867	1.90431494926209	0
60G	-10684.5895027135	1.40981558299822	0
60T	-10684.9744459269	0.698575243150194	0
61A	-10684.4308023546	0.323738363567885	0
61C	-10681.712088576	2.14550217162348	0
61G	-10685.3469647502	1.02007866888376	0
61T	-10526.4247639799	1.90015996501982	0
62A	-10527.7634020315	1.8908112780801	0
62C	-10683.752943063	1.67225788860673	0
62G	-10683.5162815025	1.99502674306977	0
62T	-10684.5059610695	0.428507411956709	0
63A	-10524.5603561863	1.90090330442547	0
63C	-10684.9190709609	0.799601916179912	0
63G	-10685.0652995468	1.21682749386246	0
63T	-10684.8689535337	1.0456011069465	0
64A	-10525.211351759	1.89124336120393	0
64C	-10684.5560896304	0.395004893750061	0
64G	-10684.2055512888	1.33204686913098	0
64T	-10684.6172696143	0.723941250418407	0
65A	-10677.4441246156	2.79257763248595	0
65C	-10528.8667205986	1.89393223561682	0
65G	-10685.3435625734	0.791973807175048	0
65T	-10684.9609524853	0.742548750021547	0
66A	-10526.002766038	1.88993059846281	0
66C	-10684.5052911805	0.431277920201126	0
66G	-10684.5052911805	0.431277919798695	0
66T	-10683.994814822	1.7144525674366	0
67A	-10541.6958763672	1.92718749086388	0
67C	-10683.8679207787	1.75189474652978	0
67G	-10681.3185545148	1.76989867083643	0
67T	-10674.4395147622	1.65560482632093	0
68A	-10679.6180830874	2.06482942949622	0
68C	-10530.423519377	1.88877667615344	0
68G	-10684.4097983638	0.316436405820913	0
68T	-10684.4584717229	1.13485707129117	0
69A	-10684.5311111468	0.359383378324137	0
69C	-10523.131723052	1.89835411070617	0
69G	-10684.7947234885	0.508401208374245	0
69T	-10684.5057696749	0.430588208818032	0
70A	-10685.065277051	1.2107627138923	0
70C	-10524.3428726166	1.89998347648175	0
70G	-10684.5063456577	0.428270975827104	0
70T	-10684.7549716342	0.836034041366423	0
71A	-10684.8162511689	1.34879149745543	0
71C	-10684.5065104543	0.428779786490624	0
71G	-10524.0283481314	1.90679495530245	0
71T	-10684.5234306761	0.352034839314808	0
72A	-10676.8201908615	2.77123778054127	0
72C	-10579.033288932	1.82651979892458	0
72G	-10653.2989357843	2.01511913281662	0
72T	-10672.2954284343	2.0526571707433	0
73A	-10683.0863740636	2.06281519508532	0
73C	-10684.5638410969	0.394434258245631	0
73G	-10683.5507077004	1.92541969231666	0
73T	-10527.7984626996	1.88625824792963	0
74A	-10681.801034087	2.20944002393086	0
74C	-10684.9500942145	0.762903898510779	0
74G	-10530.6403760544	1.88476074286652	0
74T	-10682.9222231309	1.97438234543406	0
75A	-10684.9267416052	1.11824325804417	0
75C	-10684.7244903205	0.660925437519619	0
75G	-10684.8241154504	0.874450737666642	0
75T	-10524.7856010285	1.89562723534129	0
76A	-10670.8920767608	2.00003614871338	0
76C	-10684.699833045	0.498104598094365	0
76G	-10538.7232891416	1.88801599821949	0
76T	-10684.5256028418	0.35094643565982	0
77A	-10685.0151418114	1.11514300893547	0
77C	-10684.7375471571	0.648801460634028	0
77G	-10523.7832858622	1.89949383498232	0
77T	-10684.5221597933	0.35428194185891	0
78A	-10524.546980193	1.91706931702889	0
78C	-10685.6468787742	1.11108973588189	0
78G	-10683.1438031058	1.71590914089585	0
78T	-10684.5330711935	0.360595215937334	0
79A	-10525.2541338575	1.8940895251219	0
79C	-10684.620205175	0.743590210784453	0
79G	-10684.6414550368	1.36727887454607	0
79T	-10684.5055762324	0.429222748176742	0
80A	-10631.3006520563	2.80355395976056	0
80C	-10568.2744723273	1.7971985782025	0
80G	-10684.5623175889	0.380398979069431	0
80T	-10684.5642036576	0.375629161269488	0
81A	-10685.0534320733	0.923945035915797	0
81C	-10527.3068865519	1.89811164035695	0
81G	-10682.3046208739	1.84426012318213	0
81T	-10684.5357529799	0.412195013890119	0
82A	-10523.0813901747	1.92886705472067	0
82C	-10684.3278395805	1.34188307922836	0
82G	-10684.5439070462	0.369926605105241	0
82T	-10684.5048673321	0.425911472547806	0
83A	-10684.1186815494	0.271201226985411	0
83C	-10684.5527226601	0.3846262746988	0
83G	-10522.3361427494	1.90367895791588	0
83T	-10684.9880472822	0.937191652520743	0
84A	-10684.5057583092	0.43073725576413	0
84C	-10684.5057583092	0.430737255764041	0
84G	-10523.0293869319	1.89873188427081	0
84T	-10684.6468614735	0.434059344479864	0
85A	-10531.9459722809	1.89088560310578	0
85C	-10684.5546300576	0.382426590994215	0
85G	-10679.1696043439	1.90010986710402	0
85T	-10684.4450875538	1.34281414635859	0
86A	-10676.9386956189	1.824895058639	0
86C	-10684.5453219733	0.40466221075348	0
86G	-10684.5045848174	0.426864047944047	0
86T	-10533.5728573489	1.89723412057665	0
87A	-10684.8900087041	1.02863507672613	0
87C	-10685.0301331031	1.02889787053575	0
87G	-10523.8702603928	1.90014231690983	0
87T	-10684.7995485094	0.515280627286868	0
88A	-10684.5507069199	0.405131052429839	0
88C	-10684.7629433905	0.63858705983913	0
88G	-10524.10280109	1.89575897705406	0
88T	-10684.8849023336	0.823641880633985	0
89A	-10528.707815829	1.89991371858506	0
89C	-10682.6486315754	1.75932607117091	0
89G	-10684.5055734747	0.428577413967777	0
89T	-10684.5426165548	1.42979483282049	0
90A	-10684.5437776621	1.26128497941128	0
90C	-10684.7991753116	0.613147418972496	0
90G	-10525.2859663862	1.89230237727493	0
90T	-10684.4810124673	0.820521048260803	0
91A	-10674.0166537432	2.33852127981979	0
91C	-10684.6610945036	0.438251959481913	0
91G	-10684.2298036943	1.5740695396626	0
91T	-10535.5051387485	1.87985385084291	0
92A	-10684.3305661747	1.36497858951766	0
92C	-10529.392125113	1.9180654154048	0
92G	-10684.5054649316	0.427468573082664	0
92T	-10681.1923746362	1.8260595243941	0
93A	-10534.7390954249	1.90106195424981	0
93C	-10680.6107312044	1.66928701094309	0
93G	-10680.0300032939	2.18445015828291	0
93T	-10684.9578652724	0.689498400139814	0
94A	-10684.5543318327	0.400535912585207	0
94C	-10681.7447352594	2.36149806486126	0
94G	-10529.5382559652	1.881671586095	0
94T	-10683.2249359414	2.24354867263251	0
95A	-10522.608802809	1.91179823750532	0
95C	-10685.4028049503	1.12639636992112	0
95G	-10685.0980356921	0.743841785904364	0
95T	-10684.9450740577	0.960269140842863	0
96A	-10679.2889645854	1.66363432454662	0
96C	-10536.9458679607	1.90263487234096	0
96G	-10683.9056534725	1.73887003010009	0
96T	-10682.1142927543	1.84803563082446	0
97A	-10670.8808428427	2.0010682449657	0
97C	-10542.4926375476	1.87493392727617	0
97G	-10682.6414783655	2.3442812188261	0
97T	-10684.5456526573	0.410173659695037	0
98A	-10683.643807616	1.78969673540904	0
98C	-10684.5535167257	0.380017377889339	0
98G	-10674.6116209195	1.88056233170884	0
98T	-10538.0577738957	1.89064550384643	0
99A	-10531.2935314325	1.8820286898477	0
99C	-10679.6341110369	2.21949950707992	0
99G	-10684.3254415087	1.39028101821772	0
99T	-10684.5062719735	0.430355393441185	0
100A	-10684.8740818846	0.562370678313467	0
100C	-10684.970315753	0.70390250748416	0
100G	-10521.0484322077	1.91006175713797	0
100T	-10684.2359119326	0.286159345657929	0
neutral	-10684.7723678471	0	0
true	-10489.3375765979	1.25804171058385	0
1A58G59T100G	-10516.8079922138	0.503584902400888	0
