lik	gamma	delta
-1021.7081631415	0.00131516608972604	0.19348148709625
-1090.31363120155	0.00131516608972604	6.61069613519961e-05
-1090.31225044485	0.00131516608972604	6.61069613519961e-05
-1090.31225044485	0.00131516608972604	6.61069613519961e-05
-1043.00198552121	0.00131516608972604	0.121931259580795
-1090.31225056532	0.00131516608972604	6.61069613519961e-05
-1090.3122036472	0.00131516608972604	0.0011609569819988
-1090.31225056532	0.00131516608972604	6.61069613519961e-05
-1090.3122658223	0.00131516608972604	6.61069613519961e-05
-1090.31225048	0.00131516608972604	6.61069613519961e-05
-1044.57224730579	0.00131516608972604	0.11992350674807
-1088.85901090957	0.00131516608972604	0.205603372351535
-1090.31225044238	0.00131516608972604	6.61069613519961e-05
-1043.32057090661	0.00131516608972604	0.120870474795053
-1090.31225044238	0.00131516608972604	6.61069613519961e-05
-1090.31225044238	0.00131516608972604	6.61069613519961e-05
-1042.6485898232	0.00131516608972604	0.122331842933196
-1090.31225092594	0.00131516608972604	6.61069613519961e-05
-1090.31225092594	0.00131516608972604	6.61069613519961e-05
-1090.31258137163	0.00131516608972604	6.61069613519961e-05
-1090.31225149895	0.00131516608972604	6.61069613519961e-05
-1090.31303595694	0.00131516608972604	6.61069613519961e-05
-1040.03791773407	0.00131516608972604	0.129862532567471
-1090.31225149895	0.00131516608972604	6.61069613519961e-05
-1090.313463196	0.00131516608972604	6.61069613519961e-05
-1090.25065681413	0.00131516608972604	0.0214057209357283
-1090.31225191653	0.00131516608972604	6.61069613519961e-05
-1031.46150930814	0.00131516608972604	0.16061837726824
-1043.32057090661	0.00131516608972604	0.120870474794967
-1090.31225044238	0.00131516608972604	6.61069613519961e-05
-1090.31225044238	0.00131516608972604	6.61069613519961e-05
-1090.31225044238	0.00131516608972604	6.61069613519961e-05
-1090.31225102155	0.00131516608972604	6.61069613519961e-05
-1043.01088874156	0.00131516608972604	0.122424087376306
-1090.31225102155	0.00131516608972604	6.61069613519961e-05
-1090.26440990998	0.00131516608972604	0.0325261077850001
-1089.78757031998	0.00131516608972604	0.291772268977779
-1090.3122504434	0.00131516608972604	6.61069613519961e-05
-1090.3122504434	0.00131516608972604	6.61069613519961e-05
-1043.7233595297	0.00131516608972604	0.120455634151197
-1090.31224985417	0.00131516608972604	0
