model	lik	mode	convergence
1A	-9123.22369139181	3.64209670168802	0
1C	-9497.91616923874	1.0792121225015	0
1G	-9495.18414539269	1.3187670946116	0
1T	-9503.19925649737	1.04113546063119	0
2A	-9152.64389413056	3.58978516437123	0
2C	-9497.86139141673	0.498263405920438	0
2G	-9470.58314763241	2.20853772852597	0
2T	-9501.36881918763	1.04000768627959	0
3A	-9497.6471527897	0.398422014458605	0
3C	-9498.72825804094	1.15358279699175	0
3G	-9275.63904961179	2.17362306162695	0
3T	-9497.92244587524	0.54602002985373	0
4A	-9502.07767227931	0.83035909670592	0
4C	-9260.70464801445	2.23536679941268	0
4G	-9497.7642931832	1.40474092919383	0
4T	-9498.15067506684	0.642303571566001	0
5A	-9284.26014650363	2.1094871399735	0
5C	-9497.60032063068	0.430229958483619	0
5G	-9497.62630232111	0.419783668832553	0
5T	-9497.60032063068	0.430229958774539	0
6A	-9500.66379651297	1.15658539115078	0
6C	-9497.60143975859	0.397590514719678	0
6G	-9171.01607611332	3.112955813439	0
6T	-9498.11074905134	0.616771701157332	0
7A	-9497.89850052448	0.532393667534083	0
7C	-9489.05005280375	2.43866404837578	0
7G	-9497.60145327573	0.42848285670893	0
7T	-9293.24750501875	2.10299801003267	0
8A	-9497.63657698792	0.41042584016106	0
8C	-9279.5243966397	2.13967447780815	0
8G	-9498.73477702337	0.934829042287454	0
8T	-9497.63707823073	0.358521099296623	0
9A	-9497.60052323899	0.428721688701191	0
9C	-9497.18842296733	1.40262559763069	0
9G	-9497.97347045529	0.773700709427996	0
9T	-9284.90535316853	2.11101666017004	0
10A	-9498.16700476179	0.565936507824285	0
10C	-9497.74786626134	0.699207219007998	0
10G	-9276.15828949382	2.14671119330861	0
10T	-9499.75585786488	1.21374813862641	0
11A	-9498.97446070258	0.931783569942468	0
11C	-9497.75147367416	0.444399282423541	0
11G	-9275.4126055993	2.16505275819975	0
11T	-9497.59837390935	0.424016352769986	0
12A	-9498.3558539501	0.919768857153534	0
12C	-9497.62270234016	0.357145341693026	0
12G	-9282.09604048304	2.12391177537096	0
12T	-9497.64302570797	0.412357218124053	0
13A	-9497.96247073301	1.52323462555443	0
