model	lik	mode	convergence
1A	-266.856180065874	1.64830535042654	0
1C	-273.950391189963	0.433558167354327	0
1G	-290.757635324966	0.871254336507359	0
1T	-273.950391189927	0.433558132615142	0
2A	-273.608124124995	0.273249785832195	0
2C	-284.444087244294	1.48945999620932	0
2G	-273.950390841228	0.433557201881995	0
2T	-273.950390841205	0.433557153584323	0
3A	-274.005316639092	0.380148646873892	0
3C	-273.950391202164	0.43355804039956	0
3G	-285.08422390515	1.45732198919739	0
3T	-273.950391202136	0.433558067165515	0
4A	-273.950391202897	0.433558130075412	0
4C	-285.080740159256	1.45748835855599	0
4G	-273.950391202941	0.433558008996769	0
4T	-274.004814506509	0.379291125891788	0
5A	-273.950391199811	0.433558114648391	0
5C	-285.341089604742	1.45603783787641	0
5G	-274.550630317448	0.982563598129577	0
5T	-273.950391199966	0.433558146987268	0
neutral	-274.236071180637	1	0
