lik	gamma	delta
-10311.4847801288	0.00158639888789482	0.139751071048439
-10339.7364517559	0.00158639888789482	6.61069613519961e-05
-10339.7370564883	0.00158639888789482	6.61069613519961e-05
-10339.7368577366	0.00158639888789482	6.61069613519961e-05
-10321.2347336931	0.00158639888789482	0.086207222813384
-10339.7363683772	0.00158639888789482	6.61069613519961e-05
-10339.7363683772	0.00158639888789482	6.61069613519961e-05
-10339.7363683772	0.00158639888789482	6.61069613519961e-05
-10339.7363683772	0.00158639888789482	6.61069613519961e-05
-10339.7363683772	0.00158639888789482	6.61069613519961e-05
-10339.7363683772	0.00158639888789482	6.61069613519961e-05
-10321.2347336931	0.00158639888789482	0.086207222813384
-10339.7363690665	0.00158639888789482	6.61069613519961e-05
-10319.0762632681	0.00158639888789482	0.0997981095581667
-10339.7363690665	0.00158639888789482	6.61069613519961e-05
-10339.7204213273	0.00158639888789482	0.00618117713121204
-10321.2057451407	0.00158639888789482	0.0863036537347285
-10339.7363903161	0.00158639888789482	6.61069613519961e-05
-10339.7363683797	0.00158639888789482	6.61069613519961e-05
-10339.7363683797	0.00158639888789482	6.61069613519961e-05
-10333.0123655349	0.00158639888789482	0.350240513706264
-10339.7363685049	0.00158639888789482	6.61069613519961e-05
-10324.9867459317	0.00158639888789482	0.0776553566676802
-10339.7363685049	0.00158639888789482	6.61069613519961e-05
-10339.7363683772	0.00158639888789482	6.61069613519961e-05
-10339.7363683772	0.00158639888789482	6.61069613519961e-05
-10339.7363683772	0.00158639888789482	6.61069613519961e-05
-10321.2347336931	0.00158639888789482	0.086207222813384
-10339.7363683772	0.00158639888789482	6.61069613519961e-05
-10321.2347336931	0.00158639888789482	0.086207222813384
-10339.7363683772	0.00158639888789482	6.61069613519961e-05
-10339.7363683772	0.00158639888789482	6.61069613519961e-05
-10336.6793960892	0.00158639888789482	0.458507557672677
-10339.4677219724	0.00158639888789482	0.162415379365411
-10322.9725071655	0.00158639888789482	0.0824300977519045
-10339.7363684876	0.00158639888789482	6.61069613519961e-05
-10321.3488940697	0.00158639888789482	0.087512719473768
-10339.7364854416	0.00158639888789482	6.61069613519961e-05
-10339.3349874077	0.00158639888789482	0.0749427595415109
-10339.7364578361	0.00158639888789482	6.61069613519961e-05
-10339.7363683772	0.00158639888789482	6.61069613519961e-05
-10339.7363683772	0.00158639888789482	6.61069613519961e-05
-10339.7363683772	0.00158639888789482	6.61069613519961e-05
-10321.2347336931	0.00158639888789482	0.086207222813384
-10339.7363683772	0.00158639888789482	6.61069613519961e-05
-10339.7363683772	0.00158639888789482	6.61069613519961e-05
-10339.7363683772	0.00158639888789482	6.61069613519961e-05
-10321.2347336931	0.00158639888789482	0.086207222813384
-10321.2092900598	0.00158639888789482	0.0862917676913707
-10339.7363876697	0.00158639888789482	6.61069613519961e-05
-10339.7363683793	0.00158639888789482	6.61069613519961e-05
-10339.7363683793	0.00158639888789482	6.61069613519961e-05
-10321.2347336931	0.00158639888789482	0.086207222813384
-10339.7363683772	0.00158639888789482	6.61069613519961e-05
-10339.7363683772	0.00158639888789482	6.61069613519961e-05
-10339.7363683772	0.00158639888789482	6.61069613519961e-05
-10320.9047134446	0.00158639888789482	0.0873317431908323
-10339.7363685848	0.00158639888789482	6.61069613519961e-05
-10339.7364203325	0.00158639888789482	6.61069613519961e-05
-10339.7365588728	0.00158639888789482	6.61069613519961e-05
-10339.7363687761	0.00158639888789482	6.61069613519961e-05
-10320.7018238274	0.00158639888789482	0.0880336887232049
-10339.7367553232	0.00158639888789482	6.61069613519961e-05
-10339.7363687761	0.00158639888789482	6.61069613519961e-05
-10320.1038849736	0.00158639888789482	0.0912487647039551
-10339.7363684692	0.00158639888789482	6.61069613519961e-05
-10339.7363684692	0.00158639888789482	6.61069613519961e-05
-10339.736792547	0.00158639888789482	6.61069613519961e-05
-10320.9906977357	0.00158639888789482	0.0870413692586599
-10339.7363685477	0.00158639888789482	6.61069613519961e-05
-10339.7365472533	0.00158639888789482	6.61069613519961e-05
-10339.7363685477	0.00158639888789482	6.61069613519961e-05
-10339.7363683772	0.00158639888789482	6.61069613519961e-05
-10339.7363683772	0.00158639888789482	6.61069613519961e-05
-10321.2347336931	0.00158639888789482	0.086207222813384
-10339.7363683772	0.00158639888789482	6.61069613519961e-05
-10321.2347336931	0.00158639888789482	0.086207222813384
-10339.7363683772	0.00158639888789482	6.61069613519961e-05
-10339.7363683772	0.00158639888789482	6.61069613519961e-05
-10339.7363683772	0.00158639888789482	6.61069613519961e-05
