lik	gamma	delta
-794.952639661659	0.00169289620948082	0.191312924917063
-803.233193745367	0.00169289620948082	6.61069613519961e-05
-803.020308996978	0.00169289620948082	0.008033228708953
-803.23565014706	0.00169289620948082	6.61069613519961e-05
-803.233252560545	0.00169289620948082	6.61069613519961e-05
-801.974418255113	0.00169289620948082	0.0182181175768855
-803.233359032161	0.00169289620948082	6.61069613519961e-05
-803.233131362268	0.00169289620948082	6.61069613519961e-05
-803.233131200557	0.00169289620948082	6.61069613519961e-05
-803.233131200557	0.00169289620948082	6.61069613519961e-05
-802.069575489421	0.00169289620948082	0.0175470596719784
-803.230523777805	0.00169289620948082	0.00934375424052232
-803.233130983494	0.00169289620948082	6.61069613519961e-05
-803.233130983494	0.00169289620948082	6.61069613519961e-05
-802.069685699484	0.00169289620948082	0.0174702909646058
-803.233130983494	0.00169289620948082	6.61069613519961e-05
-802.016665076276	0.00169289620948082	0.0180532648811807
-803.233132077745	0.00169289620948082	6.61069613519961e-05
-803.233243614167	0.00169289620948082	6.61069613519961e-05
-803.233132077745	0.00169289620948082	6.61069613519961e-05
-803.233531493426	0.00169289620948082	6.61069613519961e-05
-803.233131894395	0.00169289620948082	6.61069613519961e-05
-803.233131894395	0.00169289620948082	6.61069613519961e-05
-801.958734575448	0.00169289620948082	0.018351282748964
-803.233531493426	0.00169289620948082	6.61069613519961e-05
-801.958734575448	0.00169289620948082	0.0183512827489627
-803.233131894395	0.00169289620948082	6.61069613519961e-05
-803.233131894395	0.00169289620948082	6.61069613519961e-05
-803.233131277266	0.00169289620948082	6.61069613519961e-05
-803.233131277266	0.00169289620948082	6.61069613519961e-05
-803.025709914186	0.00169289620948082	0.0224490038387122
-802.26537859556	0.00169289620948082	0.0168450028247206
-801.887316978507	0.00169289620948082	0.019245932888853
-803.233131362387	0.00169289620948082	6.61069613519961e-05
-803.23363260239	0.00169289620948082	6.61069613519961e-05
-803.233131362387	0.00169289620948082	6.61069613519961e-05
-803.233130983494	0.00169289620948082	6.61069613519961e-05
-803.233130983494	0.00169289620948082	6.61069613519961e-05
-802.069685699484	0.00169289620948082	0.0174702909646058
-803.233130983494	0.00169289620948082	6.61069613519961e-05
-803.233130559434	0.00169289620948082	0
