lik	gamma	delta
-10825.3880508342	0.0016875288695398	0.0226811454046556
-10826.5842830184	0.0016875288695398	6.61069613519961e-05
-10826.5836137706	0.0016875288695398	6.61069613519961e-05
-10826.5840946895	0.0016875288695398	6.61069613519961e-05
-10826.5834367667	0.0016875288695398	6.61069613519961e-05
-10826.5834367667	0.0016875288695398	6.61069613519961e-05
-10826.5836201807	0.0016875288695398	6.61069613519961e-05
-10826.0019414739	0.0016875288695398	0.0135022151713009
-10826.4886059683	0.0016875288695398	0.0464679945481875
-10826.5834367843	0.0016875288695398	6.61069613519961e-05
-10826.0604503875	0.0016875288695398	0.0128873624735264
-10826.5835745105	0.0016875288695398	6.61069613519961e-05
-10826.5834365715	0.0016875288695398	6.61069613519961e-05
-10826.0391195011	0.0016875288695398	0.0130292939498361
-10826.5834365715	0.0016875288695398	6.61069613519961e-05
-10826.5834365715	0.0016875288695398	6.61069613519961e-05
-10826.5834380164	0.0016875288695398	6.61069613519961e-05
-10826.5834380164	0.0016875288695398	6.61069613519961e-05
-10825.717947208	0.0016875288695398	0.0182324405993657
-10826.5843043773	0.0016875288695398	6.61069613519961e-05
-10826.5834367023	0.0016875288695398	6.61069613519961e-05
-10826.0085131188	0.0016875288695398	0.0134190536481642
-10826.58358846	0.0016875288695398	6.61069613519961e-05
-10826.5834367023	0.0016875288695398	6.61069613519961e-05
-10826.0666389596	0.0016875288695398	0.0129405238636438
-10826.5791382175	0.0016875288695398	0.0121530345422102
-10826.5203867197	0.0016875288695398	0.0283928857753262
-10826.5835489488	0.0016875288695398	6.61069613519961e-05
-10826.0391195011	0.0016875288695398	0.0130292939498455
-10826.5834365715	0.0016875288695398	6.61069613519961e-05
-10826.5834365715	0.0016875288695398	6.61069613519961e-05
-10826.5834365715	0.0016875288695398	6.61069613519961e-05
-10826.0391195011	0.0016875288695398	0.0130292939498455
-10826.5834365715	0.0016875288695398	6.61069613519961e-05
-10826.5834365715	0.0016875288695398	6.61069613519961e-05
-10826.5834365715	0.0016875288695398	6.61069613519961e-05
-10826.5834365715	0.0016875288695398	6.61069613519961e-05
-10826.0391195011	0.0016875288695398	0.0130292939498361
-10826.5834365715	0.0016875288695398	6.61069613519961e-05
-10826.5834365715	0.0016875288695398	6.61069613519961e-05
-10826.5834365715	0.0016875288695398	6.61069613519961e-05
-10826.5834365715	0.0016875288695398	6.61069613519961e-05
-10826.5834365715	0.0016875288695398	6.61069613519961e-05
-10826.0391195011	0.0016875288695398	0.0130292939498361
-10826.0795820659	0.0016875288695398	0.0126968871578291
-10826.1306610679	0.0016875288695398	0.251693058041002
-10826.5835195325	0.0016875288695398	6.61069613519961e-05
-10826.5834366371	0.0016875288695398	6.61069613519961e-05
-10826.5834366734	0.0016875288695398	6.61069613519961e-05
-10826.5700761486	0.0016875288695398	0.0222550165007574
-10826.5834366734	0.0016875288695398	6.61069613519961e-05
-10826.0501443278	0.0016875288695398	0.0129545250322804
-10826.5839851658	0.0016875288695398	6.61069613519961e-05
-10826.5834382737	0.0016875288695398	6.61069613519961e-05
-10825.9220223392	0.0016875288695398	0.0144957236912495
-10826.5834382737	0.0016875288695398	6.61069613519961e-05
-10826.0016884503	0.0016875288695398	0.013504001696456
-10826.5834366737	0.0016875288695398	6.61069613519961e-05
-10826.583622138	0.0016875288695398	6.61069613519961e-05
-10826.5834366737	0.0016875288695398	6.61069613519961e-05
-10826.5838069235	0.0016875288695398	6.61069613519961e-05
-10826.5834375064	0.0016875288695398	6.61069613519961e-05
-10826.5837110428	0.0016875288695398	6.61069613519961e-05
-10825.9024240632	0.0016875288695398	0.0147128140034104
-10826.5834365715	0.0016875288695398	6.61069613519961e-05
-10826.5834365715	0.0016875288695398	6.61069613519961e-05
-10826.5834365715	0.0016875288695398	6.61069613519961e-05
-10826.0391195011	0.0016875288695398	0.0130292939498361
-10826.5834372299	0.0016875288695398	6.61069613519961e-05
-10826.5834372299	0.0016875288695398	6.61069613519961e-05
-10826.5840852528	0.0016875288695398	6.61069613519961e-05
-10825.7387417863	0.0016875288695398	0.0184089395218656
-10826.0391195011	0.0016875288695398	0.0130292939498455
-10826.5834365715	0.0016875288695398	6.61069613519961e-05
-10826.5834365715	0.0016875288695398	6.61069613519961e-05
-10826.5834365715	0.0016875288695398	6.61069613519961e-05
-10826.5835328449	0.0016875288695398	6.61069613519961e-05
-10826.5834366241	0.0016875288695398	6.61069613519961e-05
-10826.5834366241	0.0016875288695398	6.61069613519961e-05
-10826.0198660308	0.0016875288695398	0.0132751607148665
-10826.5835909905	0.0016875288695398	6.61069613519961e-05
-10826.583904563	0.0016875288695398	6.61069613519961e-05
-10826.5834369849	0.0016875288695398	6.61069613519961e-05
-10825.8486190117	0.0016875288695398	0.0159803930842012
-10826.5837665915	0.0016875288695398	6.61069613519961e-05
-10825.9392718131	0.0016875288695398	0.014274706282282
-10826.5835848328	0.0016875288695398	6.61069613519961e-05
-10826.5834372695	0.0016875288695398	6.61069613519961e-05
-10826.5834365715	0.0016875288695398	6.61069613519961e-05
-10826.0391195011	0.0016875288695398	0.0130292939498361
-10826.5834365715	0.0016875288695398	6.61069613519961e-05
-10826.5834365715	0.0016875288695398	6.61069613519961e-05
-10825.5903729235	0.0016875288695398	0.0221884207023063
-10826.583597827	0.0016875288695398	6.61069613519961e-05
-10826.5835747491	0.0016875288695398	6.61069613519961e-05
-10826.5836951994	0.0016875288695398	6.61069613519961e-05
-10826.5839088722	0.0016875288695398	6.61069613519961e-05
-10825.8977818525	0.0016875288695398	0.015029694629532
-10826.5835221349	0.0016875288695398	6.61069613519961e-05
-10826.5834392395	0.0016875288695398	6.61069613519961e-05
-10826.5841057378	0.0016875288695398	6.61069613519961e-05
-10825.7634911068	0.0016875288695398	0.0163030729185419
-10826.5839866254	0.0016875288695398	6.61069613519961e-05
-10826.5834397333	0.0016875288695398	6.61069613519961e-05
-10826.5834365715	0.0016875288695398	6.61069613519961e-05
-10826.5834365715	0.0016875288695398	6.61069613519961e-05
-10826.5834365715	0.0016875288695398	6.61069613519961e-05
-10826.0391195011	0.0016875288695398	0.0130292939498361
-10826.5834365715	0.0016875288695398	6.61069613519961e-05
-10826.5834365715	0.0016875288695398	6.61069613519961e-05
-10826.0391195011	0.0016875288695398	0.0130292939498361
-10826.5834365715	0.0016875288695398	6.61069613519961e-05
-10825.6582507111	0.0016875288695398	0.0193940812379523
-10826.5840856874	0.0016875288695398	6.61069613519961e-05
-10826.5834376645	0.0016875288695398	6.61069613519961e-05
-10826.5837142496	0.0016875288695398	6.61069613519961e-05
-10826.5834372406	0.0016875288695398	6.61069613519961e-05
-10825.9679205977	0.0016875288695398	0.0139282829609521
-10826.5837803839	0.0016875288695398	6.61069613519961e-05
-10826.5834372406	0.0016875288695398	6.61069613519961e-05
-10825.9497681342	0.0016875288695398	0.0150897758044437
-10826.5453832891	0.0016875288695398	0.0182625983020741
-10826.5837878962	0.0016875288695398	6.61069613519961e-05
-10826.5834368832	0.0016875288695398	6.61069613519961e-05
-10826.5834365715	0.0016875288695398	6.61069613519961e-05
-10826.0391195011	0.0016875288695398	0.0130292939498361
-10826.5834365715	0.0016875288695398	6.61069613519961e-05
-10826.5834365715	0.0016875288695398	6.61069613519961e-05
-10826.5834366401	0.0016875288695398	6.61069613519961e-05
-10826.5834366401	0.0016875288695398	6.61069613519961e-05
-10826.5838096361	0.0016875288695398	6.61069613519961e-05
-10825.9500494343	0.0016875288695398	0.0142798269949902
-10826.0391195011	0.0016875288695398	0.0130292939498455
-10826.5834365715	0.0016875288695398	6.61069613519961e-05
-10826.5834365715	0.0016875288695398	6.61069613519961e-05
-10826.5834365715	0.0016875288695398	6.61069613519961e-05
-10826.5834367425	0.0016875288695398	6.61069613519961e-05
-10826.1954883318	0.0016875288695398	0.0112830663906828
-10826.2732805106	0.0016875288695398	0.0443264132905096
-10826.5834367425	0.0016875288695398	6.61069613519961e-05
-10826.0391195011	0.0016875288695398	0.0130292939498455
-10826.5834365715	0.0016875288695398	6.61069613519961e-05
-10826.5834365715	0.0016875288695398	6.61069613519961e-05
-10826.5834365715	0.0016875288695398	6.61069613519961e-05
-10826.5834365715	0.0016875288695398	6.61069613519961e-05
-10826.5834365715	0.0016875288695398	6.61069613519961e-05
-10826.0391195011	0.0016875288695398	0.0130292939498361
-10826.5834365715	0.0016875288695398	6.61069613519961e-05
-10826.5839733784	0.0016875288695398	6.61069613519961e-05
-10825.9247424455	0.0016875288695398	0.0144622903708829
-10826.5834382007	0.0016875288695398	6.61069613519961e-05
-10826.5834382007	0.0016875288695398	6.61069613519961e-05
-10826.5835392961	0.0016875288695398	6.61069613519961e-05
-10825.965142182	0.0016875288695398	0.0141912263080901
-10826.5835970095	0.0016875288695398	6.61069613519961e-05
-10826.5834379166	0.0016875288695398	6.61069613519961e-05
-10826.583437567	0.0016875288695398	6.61069613519961e-05
-10826.5737531363	0.0016875288695398	0.00794711468392302
-10826.0422921469	0.0016875288695398	0.0133452503527535
-10826.583437567	0.0016875288695398	6.61069613519961e-05
-10826.5834376701	0.0016875288695398	6.61069613519961e-05
-10825.9056512649	0.0016875288695398	0.0149077820692871
-10826.5834376701	0.0016875288695398	6.61069613519961e-05
-10826.5839708244	0.0016875288695398	6.61069613519961e-05
-10826.583438059	0.0016875288695398	6.61069613519961e-05
-10825.7606087341	0.0016875288695398	0.0180648620420126
-10826.5840355044	0.0016875288695398	6.61069613519961e-05
-10826.583438059	0.0016875288695398	6.61069613519961e-05
-10826.0181469341	0.0016875288695398	0.0132971690700915
-10826.5834366366	0.0016875288695398	6.61069613519961e-05
-10826.5835412468	0.0016875288695398	6.61069613519961e-05
-10826.5834366366	0.0016875288695398	6.61069613519961e-05
-10826.5841910438	0.0016875288695398	6.61069613519961e-05
