model	lik	mode	convergence
1A	-1057.66830699188	2.19947021147548	0
1C	-1063.37588202639	0.433080357006925	0
1G	-1063.37588202639	0.433080357006925	0
1T	-1069.01393727222	0.861564559260852	0
2A	-1063.37603022678	0.432927454687878	0
2C	-1063.59475989809	0.963407942912818	0
2G	-1067.66370789876	1.30966365275027	0
2T	-1063.37603022678	0.432927454687031	0
3A	-1063.37602087039	0.431548678421458	0
3C	-1063.33510715405	0.331351351426795	0
3G	-1067.13860210107	1.35892418250648	0
3T	-1063.37602087039	0.431548678427733	0
4A	-1063.42829949872	0.386516180846342	0
4C	-1063.37603745928	0.432914727894761	0
4G	-1067.34545726371	1.33756516206779	0
4T	-1063.37603745928	0.432914727894761	0
5A	-1063.42589148897	0.40273234249062	0
5C	-1063.37593971535	0.433035044950188	0
5G	-1063.37593971535	0.43303504494486	0
5T	-1067.39180437447	1.33282149387555	0
6A	-1063.37617014387	0.432407268199511	0
6C	-1063.39766054201	0.354872169359773	0
6G	-1067.22909168397	1.34955211859456	0
6T	-1063.37617014387	0.432407268218971	0
7A	-1067.24414481276	1.34798866289497	0
7C	-1063.37615506062	0.432424384498698	0
7G	-1063.37615506062	0.432424384522557	0
7T	-1063.39761145045	0.356509986602449	0
8A	-1063.37613387415	0.432115222754847	0
8C	-1063.37501566822	0.345609019086747	0
8G	-1063.37613387415	0.432115222779538	0
8T	-1067.20172654063	1.35237026621738	0
9A	-1063.37602087039	0.431548678421458	0
9C	-1067.13860210107	1.35892418245926	0
9G	-1063.37602087039	0.431548678427742	0
9T	-1063.33510715405	0.331351351407247	0
10A	-1067.42687139949	1.32922920239344	0
10C	-1063.37586823303	0.433084617752868	0
10G	-1063.41192752479	0.415922905634282	0
10T	-1063.37586823303	0.433084617752868	0
11A	-1063.41353216453	0.41479515821697	0
11C	-1063.37587321349	0.433081695013095	0
11G	-1067.42401319949	1.32952157374829	0
11T	-1063.37587321349	0.433081695036318	0
12A	-1063.33510715405	0.331351351407247	0
12C	-1063.37602087039	0.431548678421449	0
12G	-1067.13860210107	1.35892418250262	0
12T	-1063.37602087039	0.431548678421458	0
13A	-1063.37597247216	0.433022018652523	0
13C	-1063.37597247216	0.433022018703906	0
13G	-1067.91201716819	1.28416710350535	0
13T	-1063.23564637974	1.39337150508015	0
14A	-1066.88577804908	1.38518009052796	0
14C	-1063.37446077833	0.428122397066356	0
14G	-1063.12164658829	0.28668855650787	0
14T	-1063.37446077833	0.428122397066356	0
15A	-1063.43435183393	0.396498485394928	0
15C	-1067.26158905132	1.34636138209866	0
15G	-1063.3762075945	0.432826257724108	0
