model	lik	mode	convergence
1A	-7131.44174498371	2.88703202184756	0
1C	-7360.16609931828	0.950936014901715	0
1G	-7353.7383283593	1.40066812036162	0
1T	-7354.73380101093	0.71351847770792	0
2A	-7354.51620120896	1.02919183870015	0
2C	-7355.06504035791	0.950507608778577	0
2G	-7223.32854055721	1.97820553602296	0
2T	-7354.22156399996	0.525163332795616	0
3A	-7353.97788951629	0.431538363704109	0
3C	-7228.70630919336	1.93138012630937	0
3G	-7354.02450433337	0.404377774841937	0
3T	-7353.97788951629	0.431538363754528	0
4A	-7241.5322010663	1.89601369569808	0
4C	-7339.00430744514	3.11556883553314	0
4G	-7354.03084877674	0.381694729562364	0
4T	-7354.12045243327	0.744302815203575	0
5A	-7353.90799333312	1.12340743280839	0
5C	-7353.97837137993	0.43103852406423	0
5G	-7229.2498224373	1.93158148425835	0
5T	-7354.25314903633	0.621544792957183	0
6A	-7246.8174120487	1.95809337481467	0
6C	-7354.02341623005	0.488041982946302	0
6G	-7353.92918668958	0.32769114465861	0
6T	-7334.04652516734	1.93202603622713	0
7A	-7353.97787658238	0.431556672682487	0
7C	-7228.67351559883	1.93155046646536	0
7G	-7354.01297541938	0.414749443974064	0
7T	-7354.01316087538	0.415337185421668	0
8A	-7354.02454244021	0.404252457598348	0
8C	-7354.00375423266	0.421902338251783	0
8G	-7228.63979851042	1.93174606261993	0
8T	-7353.9779097266	0.431531309557713	0
9A	-7353.97842451378	0.430601182070978	0
9C	-7354.26654832971	0.586515223671554	0
9G	-7228.53498158078	1.93454736020602	0
9T	-7354.12986380869	0.675457346631429	0
10A	-7354.26128669145	0.536632581801044	0
10C	-7352.23978022744	2.1995645203725	0
10G	-7231.36845688756	1.92805239119614	0
10T	-7354.02730848477	1.07758477400319	0
11A	-7354.77532422964	0.879763812750421	0
11C	-7354.25068599003	0.508365296315231	0
11G	-7226.93716507112	1.9469147479704	0
11T	-7353.97853655095	0.430704326580335	0
12A	-7353.97810873327	0.43134424248046	0
12C	-7230.81253799947	1.92672814462961	0
12G	-7353.091387048	1.86935768451983	0
12T	-7353.97810873327	0.431344242706754	0
13A	-7215.71893076797	2.04559710068078	0
13C	-7354.03285882058	0.377353596242487	0
13G	-7355.74878925894	0.970542586633033	0
13T	-7354.00321530387	0.421095217302156	0
14A	-7233.74651268654	1.93281358136156	0
14C	-7348.9413780417	2.07613314542124	0
14G	-7354.02620168893	0.401617436758565	0
14T	-7354.34056080328	0.54317667778085	0
15A	-7354.03014405382	0.394942067520119	0
15C	-7334.12052616784	3.40916561162903	0
15G	-7353.9781196687	0.431396122273416	0
15T	-7244.42301781713	1.88232636107928	0
16A	-7353.97813422068	0.429994218494066	0
16C	-7353.42622534541	1.6806431533765	0
16G	-7174.93226819087	2.38817015990977	0
16T	-7359.87099120876	0.924315679385738	0
17A	-7353.97862335891	0.430309387610397	0
17C	-7240.9530095859	1.9004899036172	0
17G	-7335.14842125083	3.46860685796234	0
17T	-7353.52436853021	0.337335677878342	0
18A	-7196.41029272668	2.19866155185596	0
18C	-7353.99178983814	1.44803302554715	0
18G	-7353.20886730645	1.86278456877083	0
18T	-7359.5985708526	0.897769317628333	0
19A	-7353.9780401445	0.430133918190536	0
19C	-7227.51984664224	1.94102792362248	0
19G	-7354.56871617141	0.708551268000732	0
19T	-7354.01550827936	0.41205105372168	0
20A	-7143.5681219218	2.71950756734622	0
20C	-7354.79282064617	0.954386024061221	0
20G	-7354.1977321304	0.608975136083188	0
20T	-7360.26299735203	0.96393309112967	0
21A	-7240.35797759045	1.89878174476582	0
21C	-7343.80747870781	3.25600432447072	0
21G	-7354.02811521197	0.397689074128819	0
21T	-7351.87557072266	2.21129170123346	0
22A	-7219.8652777861	1.99999466203661	0
22C	-7355.18744746959	0.830299087700152	0
22G	-7354.27786536986	0.55557301897881	0
22T	-7353.98369698928	0.4279607368246	0
23A	-7328.31901820695	3.24860429138509	0
23C	-7248.9010518901	1.8717419228681	0
23G	-7354.01696302485	0.411637814034055	0
23T	-7354.26107101142	0.53768429979788	0
24A	-7353.97843581514	0.430520715080701	0
24C	-7231.20630055945	1.92962758104734	0
24G	-7353.97843581514	0.430520715081124	0
24T	-7352.85144213719	1.79743770304535	0
25A	-7354.31805953855	0.534790849952533	0
25C	-7226.45858050912	1.94640565531165	0
25G	-7354.02722805835	0.385112513743772	0
25T	-7354.02799549261	0.383423558280843	0
26A	-7354.02743685494	0.399942071194314	0
26C	-7352.81751234827	2.04756901164945	0
26G	-7353.97813566041	0.431393330841801	0
26T	-7230.70128785882	1.92640254661791	0
27A	-7273.10940288536	1.78587282545672	0
27C	-7297.4342588142	3.25875014191601	0
27G	-7353.59298459219	1.64217443767864	0
27T	-7353.97850479493	0.431078615137032	0
28A	-7271.9392168482	1.79195511550947	0
28C	-7295.21311508899	3.34576314901827	0
28G	-7354.08904968341	0.753592055930194	0
28T	-7354.40822422151	0.597731854375964	0
29A	-7227.54447334216	1.9457464725023	0
29C	-7354.55529706452	1.17098544518232	0
29G	-7353.97947782503	0.428597576549981	0
29T	-7354.00371811281	0.354773697492004	0
30A	-7354.69548494252	1.06104037514347	0
30C	-7354.02114824736	0.409996401096369	0
30G	-7228.649831282	1.93960879861123	0
30T	-7354.16973332535	0.977941054353787	0
31A	-7354.24262286717	0.50047033809337	0
31C	-7354.63701338475	1.03156884260135	0
31G	-7227.05035918947	1.94655387681119	0
31T	-7354.0013121887	0.351574201066198	0
32A	-7207.3457624247	2.09765257256552	0
32C	-7359.75660394276	0.956643713603647	0
32G	-7352.78235804431	2.12659465867609	0
32T	-7354.8611909397	0.859229998289611	0
33A	-7354.41054124104	0.974624917365268	0
33C	-7352.80012148013	2.01305055965197	0
33G	-7231.07719699721	1.93084271085678	0
33T	-7354.17079322355	0.981063037454827	0
34A	-7353.6242224153	1.35065166323973	0
34C	-7354.42164645622	0.781517788466939	0
34G	-7229.55875086351	1.93158280667506	0
34T	-7354.11828435426	0.718370952280972	0
35A	-7339.73843588479	2.60844662380479	0
35C	-7354.000867133	0.357583360602132	0
35G	-7353.95090832359	0.335519122676376	0
35T	-7241.52602586634	1.90425925345366	0
36A	-7353.87273591335	0.314758316445139	0
36C	-7230.30908306868	1.92916755072706	0
36G	-7353.97765476663	0.429089176959286	0
36T	-7351.95530384246	2.5395846787682	0
37A	-7231.30627483225	1.92409490486666	0
37C	-7354.1934843669	0.678720267992348	0
37G	-7353.19345985735	1.88609440700367	0
37T	-7353.62147206742	1.37241237755869	0
38A	-7353.9788056469	0.430117289778944	0
38C	-7345.1403303743	2.58817378850795	0
38G	-7237.36153558173	1.91209433644653	0
38T	-7353.98555678352	0.34962820292416	0
39A	-7354.23124834335	1.23176647785138	0
39C	-7354.03193273358	0.387734067733526	0
39G	-7359.95622241569	0.934373979939592	0
39T	-7174.06523858689	2.38723977264471	0
40A	-7354.5249030909	0.799244079154251	0
40C	-7202.93020010709	2.12126263091576	0
40G	-7359.79766345784	0.957871761968422	0
40T	-7353.84252462727	0.318648932422688	0
41A	-7354.01028654468	0.413745736398282	0
41C	-7354.34231768943	0.546020760870651	0
41G	-7354.6747517425	0.803959469055786	0
41T	-7225.9065827063	1.95334098820529	0
42A	-7225.637401975	1.96031385784414	0
42C	-7355.14609483691	0.946859304669632	0
42G	-7353.97820271943	0.429024826726837	0
42T	-7353.97820271943	0.429024827132954	0
43A	-7355.01557470323	0.502638779854032	0
43C	-7354.89926104465	1.05421916117342	0
43G	-7223.64182561902	1.94983401161556	0
43T	-7354.01026378412	0.419481540919898	0
44A	-7224.43819120825	1.96581134827287	0
44C	-7354.62820220739	1.03082671396489	0
44G	-7354.2548161106	0.501202381393623	0
44T	-7354.56101159854	0.648688651255179	0
45A	-7354.02604033127	0.404014899499727	0
45C	-7349.30795432081	2.7981357911886	0
45G	-7232.89201325373	1.92129056332394	0
45T	-7353.9754311111	0.34163603161483	0
46A	-7354.00431562241	0.354919362723757	0
46C	-7145.01265728754	2.67704090826813	0
46G	-7354.03122985621	0.401206185417283	0
46T	-7360.11455811759	0.944610801561003	0
47A	-7354.25279043083	0.936421935845707	0
47C	-7354.02381993622	0.379045147395697	0
47G	-7228.60013535562	1.93475271125721	0
47T	-7353.97815745581	0.431162792238586	0
48A	-7341.90630667336	2.28801075171928	0
48C	-7359.94977702571	0.932785643277116	0
48G	-7186.28539095561	2.4006044835042	0
48T	-7353.97816279235	0.431344665629077	0
49A	-7337.7336319986	3.10837730271094	0
49C	-7354.83677853569	0.790053768393645	0
49G	-7354.34340905619	0.546598864168648	0
49T	-7239.07605883546	1.91919053774582	0
50A	-7353.97813917942	0.431394901545417	0
50C	-7354.25090431268	1.3195884757371	0
50G	-7317.71667154886	2.95831406799901	0
50T	-7260.00496190343	1.84172571934132	0
51A	-7353.97820630071	0.430014199887965	0
51C	-7229.65370921314	1.93057394794167	0
51G	-7353.77920656584	1.23915321562557	0
51T	-7354.20574115369	0.878539341637802	0
52A	-7353.90405243291	0.427359550861529	0
52C	-7354.01705938902	0.426772597941698	0
52G	-7355.07515103375	0.897400025872844	0
52T	-7222.58397227324	1.97814682483738	0
53A	-7169.19406275861	2.47548329960065	0
53C	-7360.22754372782	0.972997293895773	0
53G	-7353.97842058236	0.429325926047641	0
53T	-7352.68373183806	2.07481121657098	0
54A	-7354.02711228241	0.399667394772049	0
54C	-7331.77167030502	3.41678368848936	0
54G	-7353.88026884767	0.381517652389823	0
54T	-7244.1095115578	1.89015176196732	0
55A	-7354.51950653983	1.27135900842868	0
55C	-7344.64223628351	2.17854934827559	0
55G	-7354.00061889481	0.420974443715873	0
55T	-7238.03346861698	1.95584543884682	0
56A	-7347.56726738154	2.68036934272439	0
56C	-7238.99369681265	1.91551669108942	0
56G	-7349.52761705133	2.72930023329116	0
56T	-7354.94009612416	1.02599339437161	0
57A	-7231.9908390099	1.92566925882348	0
57C	-7354.27113063023	0.560558134647226	0
57G	-7350.0505979541	2.85783615644029	0
57T	-7354.03481247848	0.378696223969521	0
58A	-7353.97819466305	0.431154742994531	0
58C	-7228.22590866377	1.93410650069691	0
58G	-7354.01978213935	0.37149000075409	0
58T	-7354.02743268507	0.399596145174781	0
59A	-7353.21590982325	0.308631185439444	0
59C	-7354.00823053946	0.404872166685823	0
59G	-7223.01465292801	1.96707744950183	0
59T	-7354.0300188215	0.416321401485933	0
60A	-7353.97783375985	0.429022035495275	0
60C	-7228.56657102702	1.93569990881214	0
60G	-7353.83205388077	1.39243843063813	0
60T	-7353.83638921318	0.305993374972954	0
61A	-7354.02930559765	0.39787430684018	0
61C	-7343.16555762184	3.78697195809836	0
61G	-7354.46888932455	0.920314871719901	0
61T	-7236.79212245392	1.90822047409279	0
62A	-7221.34336461084	1.97854139725473	0
62C	-7353.66351678262	0.280050312207245	0
62G	-7354.00889965228	0.554391689765852	0
62T	-7353.97873606092	0.427047299836091	0
63A	-7228.74395640455	1.93117469254332	0
63C	-7353.97786606597	0.431562260482108	0
63G	-7353.97786606597	0.431562260586706	0
63T	-7354.02066563	0.410402101236652	0
64A	-7229.2529855246	1.93616089643058	0
64C	-7354.01685541742	1.45031959534306	0
64G	-7354.28733642366	0.581263130024702	0
64T	-7354.0292119965	0.393680618290043	0
65A	-7354.75852163923	0.903689160016005	0
65C	-7213.06688242455	2.06319901041225	0
65G	-7355.60008601674	0.904076515142044	0
65T	-7353.97886792592	0.430718784545388	0
66A	-7353.97834191351	0.430993121658895	0
66C	-7354.00912843903	0.360232004831961	0
66G	-7352.65852062382	2.07141782335748	0
66T	-7230.59081099057	1.92808316767685	0
67A	-7230.78845997713	1.92492155515728	0
67C	-7352.68928403219	2.18253103556615	0
67G	-7354.00281125801	0.421117731795314	0
67T	-7353.97792502612	0.431542390559812	0
68A	-7353.90045749529	0.842697602787457	0
68C	-7354.20263081446	0.473937307026811	0
68G	-7355.05884915951	1.11599447075636	0
68T	-7226.24451875456	1.96289720385764	0
69A	-7354.2058093615	0.524223589113966	0
69C	-7355.39986858135	0.962684130659636	0
69G	-7220.17182501895	2.00089142734742	0
69T	-7353.9788034683	0.430944476132126	0
70A	-7354.6077805728	0.666241448771666	0
