model	lik	mode	convergence
1A	-429.795023992348	1.98548698755212	0
1C	-468.409990984002	0.874738416393987	0
1G	-452.145069974521	0.433557995240266	0
1T	-452.145069974505	0.433558141522743	0
2A	-452.191299852777	0.369656330218776	0
2C	-452.145069988091	0.433558074581861	0
2G	-452.145069988091	0.433557976729371	0
2T	-460.126042229709	1.37306988037331	0
3A	-452.145069979815	0.433558142384307	0
3C	-452.410948294172	0.928840586732741	0
3G	-460.499212331458	1.36573613820708	0
3T	-452.145069979682	0.43355794940915	0
4A	-452.145069967669	0.433558109547208	0
4C	-452.145069967623	0.433558104070461	0
4G	-450.70492427264	2.28289099775507	0
4T	-461.35915688621	1.34645554548708	0
neutral	-452.430749891973	1	0
