model	lik	mode	convergence
1A	-215.174248144043	2.512146844386	0
1C	-244.363884055598	0.433558080636092	0
1G	-258.550765254638	0.456105481032792	0
1T	-244.363884055566	0.433558225039027	0
2A	-244.363884077257	0.433558062991875	0
2C	-244.484685322068	0.99064582985753	0
2G	-236.115805702055	2.22658625728944	0
2T	-244.363884077157	0.433557950031191	0
3A	-244.363884061579	0.433558110079504	0
3C	-244.421425707862	0.386833676039869	0
3G	-235.428377786973	2.23241162702795	0
3T	-244.363884061502	0.433558216986806	0
4A	-244.419874611639	0.382262085585275	0
4C	-235.376230160494	2.23476514405334	0
4G	-244.363884064817	0.433558047923933	0
4T	-244.363884064792	0.433557993315471	0
5A	-235.463192171049	2.2606495494116	0
5C	-244.878500610009	0.928086207484987	0
5G	-244.363884037552	0.433557516968151	0
5T	-244.363884037424	0.433558038966465	0
6A	-244.363884037172	0.433558284850513	0
6C	-235.463192170635	2.26064954415875	0
6G	-244.363884036734	0.433558503968494	0
6T	-244.878500609426	0.928086082099335	0
neutral	-244.649563917369	1	0
