lik	gamma	delta
-13908.9436932199	0.00167103053887693	0.255281515351055
-13995.2774612953	0.00167103053887693	0.0135587269895605
-13995.5569692345	0.00167103053887693	0.0335983523177754
-13995.6045580985	0.00167103053887693	6.61069613519961e-05
-13995.6044197258	0.00167103053887693	6.61069613519961e-05
-13995.3902970852	0.00167103053887693	0.132890471368714
-13989.7968781044	0.00167103053887693	0.139820545522922
-13943.2879289322	0.00167103053887693	0.139062396848857
-13995.6044192851	0.00167103053887693	6.61069613519961e-05
-13937.984988419	0.00167103053887693	0.137949495164307
-13995.6044192851	0.00167103053887693	6.61069613519961e-05
-13994.5091700086	0.00167103053887693	0.726148061499224
-13995.6044196883	0.00167103053887693	6.61069613519961e-05
-13995.6044548388	0.00167103053887693	6.61069613519961e-05
-13995.604563945	0.00167103053887693	6.61069613519961e-05
-13933.1954751532	0.00167103053887693	0.151361335880141
-13995.6044193519	0.00167103053887693	6.61069613519961e-05
-13982.521174738	0.00167103053887693	0.535164292484109
-13945.3981943334	0.00167103053887693	0.129416136723439
-13995.6044663539	0.00167103053887693	6.61069613519961e-05
-13995.5261078168	0.00167103053887693	0.0164495215851439
-13995.6044796052	0.00167103053887693	6.61069613519961e-05
-13995.6045105344	0.00167103053887693	6.61069613519961e-05
-13934.297809291	0.00167103053887693	0.149694344889516
-13995.6044193053	0.00167103053887693	6.61069613519961e-05
-13995.6044796452	0.00167103053887693	6.61069613519961e-05
-13995.6044193053	0.00167103053887693	6.61069613519961e-05
-13937.2518282066	0.00167103053887693	0.138927918765289
-13995.6044192848	0.00167103053887693	6.61069613519961e-05
-13995.6044192848	0.00167103053887693	6.61069613519961e-05
-13937.382344372	0.00167103053887693	0.138669071061302
-13995.6044192848	0.00167103053887693	6.61069613519961e-05
-13995.6045290606	0.00167103053887693	6.61069613519961e-05
-13995.6044195315	0.00167103053887693	6.61069613519961e-05
-13936.7410938356	0.00167103053887693	0.139973036953754
-13995.6045980811	0.00167103053887693	6.61069613519961e-05
-13995.6044192848	0.00167103053887693	6.61069613519961e-05
-13937.382344372	0.00167103053887693	0.138669071061302
-13995.6044192848	0.00167103053887693	6.61069613519961e-05
-13995.6044192848	0.00167103053887693	6.61069613519961e-05
-13995.6044193928	0.00167103053887693	6.61069613519961e-05
-13995.604683972	0.00167103053887693	6.61069613519961e-05
-13930.5774404953	0.00167103053887693	0.175303904930425
-13994.2627341769	0.00167103053887693	0.0384710171995253
-13995.6049005776	0.00167103053887693	6.61069613519961e-05
-13995.6044215211	0.00167103053887693	6.61069613519961e-05
-13935.1761970317	0.00167103053887693	0.143454860701232
-13995.6048310646	0.00167103053887693	6.61069613519961e-05
-13995.604652857	0.00167103053887693	6.61069613519961e-05
-13995.6044207167	0.00167103053887693	6.61069613519961e-05
-13986.6378844395	0.00167103053887693	0.270773084369907
-13943.8230704074	0.00167103053887693	0.135257830373879
-13995.6044192848	0.00167103053887693	6.61069613519961e-05
-13995.6044192848	0.00167103053887693	6.61069613519961e-05
-13995.6044192848	0.00167103053887693	6.61069613519961e-05
-13937.382344372	0.00167103053887693	0.138669071061302
-13995.6044192848	0.00167103053887693	6.61069613519961e-05
-13937.382344372	0.00167103053887693	0.138669071061302
-13995.6044192848	0.00167103053887693	6.61069613519961e-05
-13995.6044192848	0.00167103053887693	6.61069613519961e-05
-13989.3053612644	0.00167103053887693	0.691789211862676
-13995.6044698367	0.00167103053887693	6.61069613519961e-05
-13939.2213686822	0.00167103053887693	0.138091433188336
-13995.605110284	0.00167103053887693	6.61069613519961e-05
-13936.0479043553	0.00167103053887693	0.141400927349533
-13995.6046782639	0.00167103053887693	6.61069613519961e-05
-13995.6045022175	0.00167103053887693	6.61069613519961e-05
-13995.604660946	0.00167103053887693	6.61069613519961e-05
-13938.7592736301	0.00167103053887693	0.137358683736034
-13995.6044193642	0.00167103053887693	6.61069613519961e-05
-13993.298442871	0.00167103053887693	0.465763033464176
-13995.6044976922	0.00167103053887693	6.61069613519961e-05
-13982.9209765055	0.00167103053887693	0.512500185501242
-13944.2006807674	0.00167103053887693	0.13212710092739
-13995.6044205319	0.00167103053887693	6.61069613519961e-05
-13995.6049533888	0.00167103053887693	6.61069613519961e-05
-13937.2386071059	0.00167103053887693	0.139428614392083
-13995.6044193991	0.00167103053887693	6.61069613519961e-05
-13995.573471104	0.00167103053887693	0.0362499128882011
-13995.6044193991	0.00167103053887693	6.61069613519961e-05
-13990.6353586939	0.00167103053887693	0.119184909058551
-13942.7757333904	0.00167103053887693	0.140589147034102
-13995.6044193986	0.00167103053887693	6.61069613519961e-05
-13994.755040269	0.00167103053887693	0.537846909934912
-13937.382344372	0.00167103053887693	0.138669071061302
-13995.6044192848	0.00167103053887693	6.61069613519961e-05
