model	lik	mode	convergence
1A	-2201.99242503341	3.04710477490442	0
1C	-2849.82221913078	0.433558145184134	0
1G	-2849.82221913077	0.433558115915833	0
1T	-2867.15379293996	0.824917259241689	0
2A	-2849.82221911092	0.43355811475579	0
2C	-2849.13771322361	1.82172065422332	0
2G	-2849.82221911091	0.433558112484956	0
2T	-2362.49184750599	2.50880593590841	0
3A	-2849.82221909136	0.433558304593419	0
3C	-2361.07714389239	2.50910929912515	0
3G	-2849.82221909174	0.43355996930391	0
3T	-2849.87008784055	0.797874110212909	0
4A	-2359.42469261954	2.51303663441578	0
4C	-2849.82221913044	0.433558071084207	0
4G	-2849.82267977226	0.343722724680508	0
4T	-2849.82221913042	0.433557924726557	0
5A	-2849.82221909295	0.433558357613144	0
5C	-2360.57902532754	2.50958259869163	0
5G	-2849.84624849802	0.424576986539729	0
5T	-2849.82221909309	0.433558075034289	0
6A	-2360.41099918983	2.51004458636432	0
6C	-2849.82221910102	0.433558168365106	0
6G	-2849.82221910097	0.433558163247263	0
6T	-2849.87089897558	0.40920763032147	0
7A	-2849.82221911527	0.433558170525607	0
7C	-2360.16097276837	2.5107655767954	0
7G	-2849.88014474988	0.389292027638761	0
7T	-2849.82221911542	0.433558201632078	0
8A	-2421.59641665318	2.47147907831829	0
8C	-2849.82221909523	0.433558156374788	0
8G	-2789.9632870977	2.90089523341095	0
8T	-2849.82221909519	0.433558160520797	0
9A	-2849.82221911576	0.433558093983661	0
9C	-2849.82221911564	0.433557978312105	0
9G	-2849.88010226403	0.388877011565549	0
9T	-2360.15535145833	2.51078221960342	0
10A	-2849.82221911097	0.433558117298838	0
10C	-2849.87973455195	0.395261732188115	0
10G	-2360.23999812572	2.5105339241155	0
10T	-2849.82221911086	0.433558253953508	0
11A	-2356.95252641433	2.52139826873304	0
11C	-2849.82221876086	0.433557235681427	0
11G	-2849.82221876082	0.433557305789658	0
11T	-2849.78146244783	0.382806078732745	0
12A	-2849.82221909563	0.433558267873735	0
12C	-2361.01710445132	2.51010804578884	0
12G	-2850.00549245735	1.00689320140616	0
12T	-2849.82221909569	0.433558277535123	0
13A	-2361.43131983604	2.50985085313038	0
13C	-2849.82221909355	0.433558111948606	0
13G	-2849.82221909359	0.433558111340742	0
13T	-2849.8566491487	1.28588431540374	0
14A	-2849.82221909246	0.433558309551875	0
14C	-2849.8222190925	0.433557144338442	0
14G	-2360.61565639983	2.50948472299497	0
14T	-2849.837635392	0.428178170616735	0
15A	-2849.82221909636	0.433558167737684	0
15C	-2849.57610300401	1.29804238391225	0
15G	-2361.70259213729	2.50831624393968	0
15T	-2849.82221909625	0.433558274017848	0
16A	-2849.82221910198	0.433558191219212	0
16C	-2361.43550564707	2.50903402664462	0
16G	-2849.82221910205	0.43355812918717	0
16T	-2849.76764717735	1.16517907175657	0
17A	-2360.47988984283	2.50985270933398	0
17C	-2849.82221909735	0.433558226181145	0
17G	-2849.86323801423	0.415294409668914	0
17T	-2849.82221909734	0.433558061544677	0
18A	-2849.8222190991	0.433558084087767	0
18C	-2849.82221909898	0.433558408386365	0
18G	-2360.44881134935	2.5099388686073	0
18T	-2849.86705130082	0.412514281036806	0
19A	-2849.85589711351	0.419790621455836	0
19C	-2849.82221909505	0.433558336919408	0
19G	-2849.82221909514	0.433557917198039	0
19T	-2360.5286466716	2.50971894165755	0
20A	-2849.82221910098	0.433558268989098	0
20C	-2360.40875529372	2.5100508870641	0
20G	-2849.87110206239	0.409013983801335	0
20T	-2849.82221910117	0.433558136551421	0
21A	-2849.86757429554	0.412099358434058	0
21C	-2849.82221909903	0.433558374163127	0
21G	-2360.44411774906	2.50995193899827	0
21T	-2849.82221909902	0.433558182071094	0
22A	-2360.64277369572	2.5103044188114	0
22C	-2850.0184748728	0.697826917224733	0
22G	-2849.82221910902	0.433558187632123	0
22T	-2849.82221910898	0.433558130856752	0
23A	-2849.72747573741	0.864799479140393	0
23C	-2361.2815444933	2.50858620943323	0
23G	-2849.82221909635	0.433558385661676	0
23T	-2849.8222190963	0.433558115388526	0
24A	-2849.82221910633	0.433558094498222	0
24C	-2849.25469062566	1.68923217982417	0
24G	-2362.16657855979	2.50797042030311	0
24T	-2849.82221910625	0.433558122787052	0
25A	-2849.82221913031	0.4335581325142	0
25C	-2358.87931416869	2.52432424543489	0
25G	-2850.38158490204	1.27662552894853	0
25T	-2849.82221913045	0.433557842085198	0
26A	-2849.41376007601	1.65149348208633	0
26C	-2849.82221909341	0.433558096064732	0
26G	-2362.15148989279	2.50879931295392	0
26T	-2849.82221909347	0.43355797239112	0
27A	-2849.82221909608	0.433558000784663	0
27C	-2849.82221909589	0.433558503723433	0
27G	-2849.67532376763	0.888759024136717	0
27T	-2361.34556210648	2.50841750727872	0
neutral	-2850.10789915204	1	0
