lik	gamma	delta
-12819.9279532213	0.00169579527717817	0.191312895496464
-12828.2084997944	0.00169579527717817	6.61069613519961e-05
-12827.9956157	0.00169579527717817	0.00803321615988585
-12828.2109561815	0.00169579527717817	6.61069613519961e-05
-12828.2084489863	0.00169579527717817	6.61069613519961e-05
-12827.8493628685	0.00169579527717817	0.155599697397252
-12828.208438445	0.00169579527717817	6.61069613519961e-05
-12827.1225806284	0.00169579527717817	0.0171010152872173
-12827.0111862504	0.00169579527717817	0.0177303775374444
-12828.2085631793	0.00169579527717817	6.61069613519961e-05
-12828.2084371235	0.00169579527717817	6.61069613519961e-05
-12828.2084371235	0.00169579527717817	6.61069613519961e-05
-12828.2084370805	0.00169579527717817	6.61069613519961e-05
-12828.2085285102	0.00169579527717817	6.61069613519961e-05
-12827.0205692571	0.00169579527717817	0.0176535733607162
-12828.2084370805	0.00169579527717817	6.61069613519961e-05
-12820.7809844488	0.00169579527717817	0.13271828069947
-12828.2086975402	0.00169579527717817	6.61069613519961e-05
-12828.2087549611	0.00169579527717817	6.61069613519961e-05
-12828.2084377507	0.00169579527717817	6.61069613519961e-05
-12827.1294219024	0.00169579527717817	0.017023932518819
-12828.2084373189	0.00169579527717817	6.61069613519961e-05
-12828.0988565707	0.00169579527717817	0.0334214412383527
-12828.2084373189	0.00169579527717817	6.61069613519961e-05
-12828.2084370659	0.00169579527717817	6.61069613519961e-05
-12828.2087556398	0.00169579527717817	6.61069613519961e-05
-12826.9487211363	0.00169579527717817	0.0182925987903706
-12828.2084370659	0.00169579527717817	6.61069613519961e-05
-12827.8027580907	0.00169579527717817	0.242068995620565
-12828.2084371101	0.00169579527717817	6.61069613519961e-05
-12827.12680067	0.00169579527717817	0.0168248534239977
-12828.2084371101	0.00169579527717817	6.61069613519961e-05
-12828.1758241965	0.00169579527717817	0.037322647972385
-12828.2085528696	0.00169579527717817	6.61069613519961e-05
-12828.2085152656	0.00169579527717817	6.61069613519961e-05
-12827.016935046	0.00169579527717817	0.0177604711789439
-12826.9004877998	0.00169579527717817	0.0186095679304203
-12828.2084379282	0.00169579527717817	6.61069613519961e-05
-12828.2088020365	0.00169579527717817	6.61069613519961e-05
-12828.2085935663	0.00169579527717817	6.61069613519961e-05
-12820.8771236568	0.00169579527717817	0.127871896658907
-12828.2084370524	0.00169579527717817	6.61069613519961e-05
-12828.2084370524	0.00169579527717817	6.61069613519961e-05
-12828.209162999	0.00169579527717817	6.61069613519961e-05
-12826.6967361699	0.00169579527717817	0.0205517588733907
-12828.2084390797	0.00169579527717817	6.61069613519961e-05
-12828.2087627756	0.00169579527717817	6.61069613519961e-05
-12828.2091479935	0.00169579527717817	6.61069613519961e-05
-12828.2084378553	0.00169579527717817	6.61069613519961e-05
-12827.0550400673	0.00169579527717817	0.0177555894849245
-12828.2084378553	0.00169579527717817	6.61069613519961e-05
-12828.1893439402	0.00169579527717817	0.0113523254542631
-12827.0196618763	0.00169579527717817	0.0176611643238432
-12828.2084370841	0.00169579527717817	6.61069613519961e-05
-12828.2085317912	0.00169579527717817	6.61069613519961e-05
-12828.2084370841	0.00169579527717817	6.61069613519961e-05
-12828.2085114388	0.00169579527717817	6.61069613519961e-05
-12828.2084374157	0.00169579527717817	6.61069613519961e-05
-12827.0229940838	0.00169579527717817	0.0177129488683945
-12828.2066032166	0.00169579527717817	0.00786795439622211
-12828.2086673694	0.00169579527717817	6.61069613519961e-05
-12828.2084373348	0.00169579527717817	6.61069613519961e-05
-12826.9824919323	0.00169579527717817	0.0179653369590735
-12828.2084373348	0.00169579527717817	6.61069613519961e-05
-12828.2084370329	0.00169579527717817	6.61069613519961e-05
-12827.0449907093	0.00169579527717817	0.0174702999063447
