lik	gamma	delta
-2265.28430838044	0.00182486505553887	0.255281406088305
-2351.61830258348	0.00182486505553887	0.0135587027528835
-2351.89777052552	0.00182486505553887	0.0336130983267256
-2351.9453918232	0.00182486505553887	6.61069613519961e-05
-2351.94199886443	0.00182486505553887	0.010609448841621
-2351.94525324584	0.00182486505553887	6.61069613519961e-05
-2351.83818128368	0.00182486505553887	0.0155589916147446
-2289.06775027421	0.00182486505553887	0.15604240096723
-2351.94540129692	0.00182486505553887	6.61069613519961e-05
-2351.82498219943	0.00182486505553887	0.0535694193160097
-2293.31913557166	0.00182486505553887	0.140405881454675
-2351.94525305013	0.00182486505553887	6.61069613519961e-05
-2292.77683385853	0.00182486505553887	0.141069904592141
-2351.94545928545	0.00182486505553887	6.61069613519961e-05
-2351.94525332719	0.00182486505553887	6.61069613519961e-05
-2351.9452809265	0.00182486505553887	6.61069613519961e-05
-2351.94525319563	0.00182486505553887	6.61069613519961e-05
-2351.94559576261	0.00182486505553887	6.61069613519961e-05
-2351.94525319563	0.00182486505553887	6.61069613519961e-05
-2290.493858906	0.00182486505553887	0.147859263624001
-2294.28105013523	0.00182486505553887	0.138516780211778
-2351.9453022828	0.00182486505553887	6.61069613519961e-05
-2351.9452530047	0.00182486505553887	6.61069613519961e-05
-2351.18903755417	0.00182486505553887	0.220620046477543
-2351.94539415666	0.00182486505553887	6.61069613519961e-05
-2351.94525379872	0.00182486505553887	6.61069613519961e-05
-2351.94576049589	0.00182486505553887	6.61069613519961e-05
-2291.41819174103	0.00182486505553887	0.144259108385649
-2299.33094755741	0.00182486505553887	0.132550604850763
-2351.9452529866	0.00182486505553887	6.61069613519961e-05
-2343.61478581081	0.00182486505553887	0.450519094970804
-2351.9452529866	0.00182486505553887	6.61069613519961e-05
-2351.94525298019	0.00182486505553887	6.61069613519961e-05
-2351.94525298019	0.00182486505553887	6.61069613519961e-05
-2295.28659529361	0.00182486505553887	0.137447645189383
-2350.0885070357	0.00182486505553887	0.263917717493338
-2351.94525288637	0.00182486505553887	6.61069613519961e-05
-2295.15561557913	0.00182486505553887	0.138592231332653
-2350.50861989666	0.00182486505553887	0.142396518964941
-2351.94525288637	0.00182486505553887	6.61069613519961e-05
-2351.94525287283	0.00182486505553887	6.61069613519961e-05
-2351.94525287283	0.00182486505553887	6.61069613519961e-05
-2351.94525287283	0.00182486505553887	6.61069613519961e-05
-2293.72291477528	0.00182486505553887	0.138669769863332
-2351.92938054225	0.00182486505553887	0.0244635401776424
-2351.94559523541	0.00182486505553887	6.61069613519961e-05
-2351.94525331595	0.00182486505553887	6.61069613519961e-05
-2292.74336697254	0.00182486505553887	0.14113173710788
