model	lik	mode	convergence
1A	-3359.3460180302	1.59129200867361	0
1C	-3378.31606727253	0.370852343915053	0
1G	-3378.25941602574	0.432039141237203	0
1T	-3383.92444392738	0.909585229441751	0
2A	-3378.01361780481	1.41557346903354	0
2C	-3379.21662122026	0.813948841410234	0
2G	-3365.89480546359	1.54934717561448	0
2T	-3379.30906616832	1.05112696890522	0
3A	-3372.76281681953	2.044856504876	0
3C	-3378.52782077732	0.911779474862197	0
3G	-3372.45112785912	1.43086710584662	0
3T	-3378.25981394065	0.431456573511882	0
4A	-3378.25980967965	0.430868477819186	0
4C	-3374.8117812168	1.52858621887046	0
4G	-3371.8985442407	1.48695693608026	0
4T	-3378.51898080628	0.494718228476609	0
5A	-3378.25791676069	0.426826908881395	0
5C	-3378.30679968181	0.384824791955742	0
5G	-3378.8307357942	0.890408881349085	0
5T	-3366.62557430969	1.5095684329793	0
6A	-3371.90381136212	1.44415980913646	0
6C	-3378.25952398147	0.430625043314452	0
6G	-3373.88459111897	1.86320880395131	0
6T	-3378.25952398147	0.430625043236923	0
7A	-3378.31014717656	0.382899015936502	0
7C	-3366.8215608266	1.49952749374981	0
7G	-3378.25907319545	0.432338969080304	0
7T	-3378.25907319545	0.432338968981269	0
8A	-3378.42866942604	1.17223937559498	0
8C	-3378.25909574608	0.432270758388084	0
8G	-3367.43630360157	1.49219838455802	0
8T	-3378.25909574608	0.43227075833698	0
9A	-3378.19982018953	0.843457129202501	0
9C	-3378.53015171025	0.579719655415041	0
9G	-3367.14579638684	1.49640622352484	0
9T	-3378.25922108709	0.431711803407765	0
10A	-3378.2377580757	1.40507953582874	0
10C	-3372.70965165744	2.28351483996736	0
10G	-3378.25909079299	0.432417322955159	0
10T	-3372.30810532299	1.42655444037625	0
11A	-3378.25904626177	0.431133514900409	0
11C	-3378.25904626177	0.431133514900389	0
11G	-3366.77409128401	1.50199296549941	0
11T	-3378.52311488591	0.549251119907517	0
12A	-3378.46695224374	0.683748843014877	0
12C	-3378.25909482763	0.432396459843085	0
12G	-3367.07204910666	1.49634335422803	0
12T	-3378.25909482763	0.432396459836675	0
13A	-3378.25892206961	0.432511354860744	0
13C	-3378.25892206961	0.432511354761386	0
13G	-3378.30499520462	0.406561303489211	0
13T	-3366.91851263948	1.49771878863443	0
14A	-3378.25900871997	0.432455146379001	0
14C	-3377.1182768048	2.13368658216816	0
14G	-3368.05162845595	1.48210206627817	0
14T	-3378.2965441757	0.414124776826117	0
15A	-3378.87010815249	0.729431637139336	0
15C	-3378.13106456827	1.51898629922256	0
15G	-3378.67946778228	0.868568263328628	0
15T	-3367.61787130751	1.50593341690667	0
16A	-3377.9103827259	1.54114968250888	0
16C	-3378.25890059733	0.43253724526774	0
16G	-3367.73524664634	1.48666012632115	0
16T	-3378.25890059733	0.432537245267895	0
17A	-3378.29204996565	0.357276776397072	0
17C	-3378.25920485508	0.432226926745371	0
17G	-3378.25920485508	0.432226926794302	0
17T	-3366.69475560078	1.5018403625782	0
18A	-3378.32471998123	0.755402447270746	0
18C	-3378.2590721428	0.432330260606335	0
18G	-3367.19126021509	1.4941336437799	0
18T	-3378.2590721428	0.432330260606482	0
19A	-3379.30446576569	0.853039399734813	0
19C	-3378.25912323184	0.432410688685502	0
19G	-3378.30049910652	0.411523914563605	0
19T	-3365.68852305448	1.53192073029889	0
20A	-3378.50418651927	1.38579230221294	0
20C	-3378.25942353846	0.431430170512714	0
20G	-3367.69270511033	1.62200143856112	0
20T	-3378.25976098085	0.346408250109893	0
21A	-3371.86044966137	1.97986217043625	0
21C	-3378.30678536461	0.378555166867892	0
21G	-3378.21250124814	0.329588475105162	0
21T	-3372.66565181832	1.4335631879789	0
22A	-3378.31085641442	0.395787162790089	0
22C	-3366.23254595529	1.51053563632877	0
22G	-3378.11816379638	0.306715349041527	0
22T	-3378.25961580131	0.431007407483918	0
23A	-3378.84639444151	0.982839477505102	0
23C	-3378.25996175948	0.428337650262815	0
23G	-3374.2748793177	1.5118862484662	0
23T	-3372.93646719199	1.47717155960542	0
24A	-3366.81167135797	1.50283944788859	0
24C	-3378.48701012547	0.640669331613331	0
24G	-3378.30952476724	0.396439190217163	0
24T	-3378.44495266361	0.611741847501795	0
25A	-3378.3105303904	0.384687235322191	0
25C	-3371.76005460912	1.97480282555043	0
25G	-3373.09329754327	1.42481589108013	0
25T	-3378.30385781112	0.409393737634455	0
26A	-3378.25921521406	0.432336497300289	0
26C	-3364.5501062794	1.63656899196147	0
26G	-3381.35604039634	1.30049137965778	0
26T	-3378.41812923792	0.760162616376642	0
27A	-3378.25903514528	0.432411842944198	0
27C	-3378.25903514528	0.432411842983464	0
27G	-3379.49746583732	1.11119756708066	0
27T	-3366.33114031845	1.54029496865106	0
28A	-3378.30364122883	0.400178672995599	0
28C	-3378.25780240146	0.426620215301658	0
28G	-3378.7792276166	0.729041264082174	0
28T	-3366.46414844277	1.51124320457649	0
29A	-3358.31672087633	1.61776806682774	0
29C	-3378.28985136057	0.362256943214846	0
29G	-3383.89582698612	0.919324602084912	0
29T	-3379.06311773193	0.742463892555675	0
30A	-3378.53022798494	0.579333119491874	0
30C	-3378.29940298604	0.415585029317491	0
30G	-3367.12691996221	1.49944271321675	0
30T	-3378.54231255325	1.09034069316301	0
31A	-3378.93173433178	0.701554611739513	0
31C	-3378.25899528241	0.432443150801379	0
31G	-3366.15726328606	1.5165516437064	0
31T	-3378.25899528241	0.432443150807926	0
32A	-3378.25911754303	0.432410595776028	0
32C	-3378.05002021997	1.26821273841748	0
32G	-3377.74219920824	1.68389225823605	0
32T	-3368.83686417494	1.47479088809882	0
33A	-3366.80774292446	1.50229943810442	0
33C	-3378.2592258163	0.432309731367211	0
33G	-3378.72756166801	0.701539209227975	0
33T	-3378.2592258163	0.432309731267793	0
34A	-3367.9006006185	1.48519208450857	0
34C	-3378.25921003783	0.431470808436872	0
34G	-3377.47070431565	1.83015661073651	0
34T	-3378.25921003783	0.431470808400424	0
35A	-3367.93024424956	1.48809384142714	0
35C	-3377.38777718594	1.94118676780208	0
35G	-3378.25916550801	0.432349489677654	0
35T	-3378.84284291725	0.837846146771161	0
36A	-3377.77029173804	1.68435097981979	0
36C	-3378.25914317771	0.43227946210694	0
36G	-3374.92755092906	3.84756808553294	0
36T	-3369.53172814149	1.46043011619286	0
37A	-3367.07204910666	1.49634335423042	0
37C	-3378.25909482763	0.432396459836786	0
37G	-3378.46695224374	0.683748843014899	0
37T	-3378.25909482763	0.432396459884643	0
38A	-3366.58555008997	1.50386894306397	0
38C	-3378.25932080578	0.432142863899273	0
38G	-3378.30836368476	0.369931784919957	0
38T	-3378.31318390331	0.388354796922726	0
39A	-3378.38670938879	0.71312627205327	0
39C	-3369.87355564136	1.48403823971799	0
39G	-3377.16001996595	1.5040580903552	0
39T	-3378.25929406513	0.432092468712068	0
40A	-3378.40714647197	0.80140483549592	0
40C	-3378.35547663524	0.417474154556698	0
40G	-3378.3134090268	0.398539758164422	0
40T	-3366.92019211805	1.49963022656747	0
41A	-3378.25909574608	0.432270758245755	0
41C	-3367.43630360157	1.49219838455902	0
41G	-3378.42866942604	1.17223937559514	0
41T	-3378.25909574608	0.432270758334317	0
42A	-3378.25891514858	0.430156429406468	0
42C	-3372.67402887308	1.46344089073116	0
42G	-3378.25891514858	0.430156429286198	0
42T	-3374.25072841753	1.57841135807144	0
43A	-3378.25912108182	0.432241068985078	0
43C	-3365.57008384563	1.52854050170666	0
43G	-3378.25912108182	0.432241068896056	0
43T	-3378.87807910885	0.661749941434163	0
44A	-3378.34626034729	1.2130729714482	0
44C	-3367.29568671245	1.49497382744195	0
44G	-3378.31300555439	0.388130125784422	0
44T	-3378.25944053149	0.431843265047839	0
45A	-3378.25909482763	0.432396459836675	0
45C	-3378.25909482763	0.432396459843085	0
45G	-3367.07204910666	1.49634335422803	0
45T	-3378.46695224374	0.683748843014945	0
46A	-3378.83708147428	1.00418926175262	0
46C	-3378.31151321816	0.389875165475469	0
46G	-3367.30345330283	1.49970450108334	0
46T	-3378.57309218224	1.08308072450484	0
47A	-3378.25925742649	0.431950626284346	0
47C	-3378.52777666385	0.638535513932416	0
47G	-3378.25925742649	0.431950626326061	0
47T	-3366.9491745738	1.49882005362851	0
48A	-3378.31087298374	0.385223388506375	0
48C	-3366.42557836921	1.51054070541555	0
48G	-3378.86733451163	0.742637257468656	0
48T	-3378.27944290602	0.423973158319994	0
49A	-3378.25926797791	0.431764949708246	0
49C	-3378.3040298159	0.409829680628703	0
49G	-3378.51025343746	0.502011585581899	0
49T	-3365.89688982306	1.51884870524032	0
50A	-3378.2591557308	0.432332390915318	0
50C	-3368.69801030242	1.47258300407608	0
50G	-3378.2591557308	0.432332390878262	0
50T	-3375.76592831952	2.8454586494893	0
51A	-3378.73582853084	1.15471168272274	0
51C	-3366.88671072854	1.50514541602829	0
51G	-3378.25484945997	0.344616037128832	0
51T	-3378.30627627187	0.405203727366037	0
