model	lik	mode	convergence
1A	-1154.48726314596	0.429507891364385	0
1C	-1158.95271180442	1.09939894968327	0
1G	-1154.43498125407	0.433133750410483	0
1T	-1154.43498125407	0.433133750410483	0
2A	-1153.45254990282	1.70452904725422	0
2C	-1159.08105943845	0.934949529108439	0
2G	-1154.43511968361	0.433083968336391	0
2T	-1154.43511968361	0.433083968336424	0
3A	-1154.48712236118	0.397154666825858	0
3C	-1155.01965133858	0.972912834260649	0
3G	-1153.59129756668	1.68785997152268	0
3T	-1159.02536151239	0.924413547020244	0
4A	-1154.43524797605	0.432896559882848	0
4C	-1154.48408555147	0.378705690888718	0
4G	-1158.90988078683	1.10688094617826	0
4T	-1154.72433987447	0.613485905129736	0
5A	-1155.47669910346	0.798460722395856	0
5C	-1154.48522213566	0.399586600103801	0
5G	-1158.24308828311	1.21899128206351	0
5T	-1154.43524325434	0.431925164558865	0
6A	-1154.48626520389	0.383236641658044	0
6C	-1154.43506535052	0.433038655824424	0
6G	-1154.43506535052	0.433038655796541	0
6T	-1158.92603854663	1.1048415200906	0
7A	-1159.00182702798	1.08217223741854	0
7C	-1154.43514519316	0.432277053678845	0
7G	-1155.01925927567	0.973004700577048	0
7T	-1154.43514519316	0.432277053670222	0
8A	-1155.27492812128	0.950623822802835	0
8C	-1154.42353591378	0.341477528284116	0
8G	-1154.43523052243	0.432078951099128	0
8T	-1158.85085109931	1.11270035963143	0
9A	-1154.48966937667	0.385904414845914	0
9C	-1158.92292469866	1.10537592805829	0
9G	-1154.43512916673	0.433021606956602	0
9T	-1154.43512916673	0.433021606956602	0
10A	-1154.30286062086	1.43040112941839	0
10C	-1158.93558458266	0.903581068279968	0
10G	-1154.43514325105	0.43283620555661	0
10T	-1154.43514325105	0.43283620555661	0
11A	-1158.9672824008	1.09663480495034	0
11C	-1154.44815832855	0.428199025306886	0
11G	-1154.43483783023	0.433262549558213	0
11T	-1154.43483783023	0.43326254955329	0
12A	-1154.4349192722	0.43321892790425	0
12C	-1158.94130570792	1.09991261449297	0
12G	-1154.4810894558	0.408230537966971	0
12T	-1154.4349192722	0.433218927931381	0
13A	-1154.43488742707	0.43325422858227	0
13C	-1158.60241970585	1.15916450944871	0
13G	-1154.43488742707	0.433254228603926	0
13T	-1155.06287901101	0.665079590805482	0
14A	-1153.95048990695	1.61965888887711	0
14C	-1154.43490205584	0.433230233279846	0
14G	-1154.43490205584	0.433230233284722	0
14T	-1159.14878551907	0.977121574233581	0
15A	-1159.15738958432	0.98854542040675	0
15C	-1154.03568492173	1.60722669778018	0
15G	-1154.43500113621	0.433139014350465	0
15T	-1154.43500113621	0.433139014328113	0
16A	-1154.64242667309	0.458305568781434	0
16C	-1158.822902285	1.12309465872124	0
16G	-1154.43514330874	0.432233392647758	0
16T	-1154.43514330874	0.432233392672147	0
17A	-1155.01925927567	0.973004700577048	0
17C	-1154.43514519316	0.43227705369888	0
17G	-1159.00182702798	1.08217223741854	0
17T	-1154.43514519316	0.43227705369888	0
18A	-1158.95936695996	1.09822853263925	0
18C	-1154.47110132618	0.420258716268451	0
18G	-1154.43487894211	0.433252678697418	0
18T	-1154.43487894211	0.433252678692527	0
19A	-1158.93770102884	1.10256639116867	0
19C	-1154.48921265676	0.395500814578126	0
19G	-1154.43500713941	0.433147764729596	0
19T	-1154.43500713941	0.433147764729596	0
20A	-1154.43492717997	0.433214478051276	0
20C	-1154.48274037202	0.407034712579623	0
20G	-1154.43492717997	0.433214478051942	0
20T	-1158.94907398748	1.10031959789596	0
21A	-1158.24297582075	1.21900931055543	0
21C	-1154.43512134882	0.432007104672516	0
