model	lik	mode	convergence
1A	-367.990974800965	2.95869776208681	0
1C	-431.877843835841	0.43355809469565	0
1G	-446.709854369449	0.888857712533137	0
1T	-431.877843835815	0.433558130208066	0
2A	-410.372763532983	1.968599098953	0
2C	-431.877843843021	0.433558168363305	0
2G	-431.877843842979	0.433558143521926	0
2T	-431.995120191444	0.741557165293399	0
3A	-431.877843858666	0.433558026295139	0
3C	-410.07184132333	1.98349737977778	0
3G	-431.877843858687	0.433558140074691	0
3T	-432.289280003943	0.970709164678869	0
4A	-409.623118063147	1.98047091604752	0
4C	-431.877843860884	0.433558089246629	0
4G	-431.917861460234	0.364577607231411	0
4T	-431.877843860877	0.43355794622092	0
5A	-431.877843861003	0.433558094745879	0
5C	-409.623624987458	1.98045944364544	0
5G	-431.877843860978	0.433558077726679	0
5T	-431.917929980343	0.364628331965491	0
neutral	-432.163523294462	1	0
