model	lik	mode	convergence
1A	-9030.90871294965	1.14207418539789	0
1C	-9030.10481073053	1.80662723961703	0
1G	-8759.35807420435	2.38370104782989	0
1T	-9029.28290405404	1.87343196170719	0
2A	-8803.42977359051	2.67004089630539	0
2C	-9030.55566791361	1.64454971079706	0
2G	-8987.02878491882	1.90559496368611	0
2T	-9019.28778536146	2.52849300323313	0
3A	-8947.43890179121	2.64025484776953	0
3C	-9030.48542895609	1.48596484084944	0
3G	-8843.50696727009	2.32749400111781	0
3T	-9027.23648799689	2.32946207596881	0
4A	-8987.19701921899	3.37614207205146	0
4C	-8997.93389973419	2.29808707501987	0
4G	-8833.20502585796	2.29892942908665	0
4T	-9029.38243514946	2.08244103222783	0
5A	-9027.80359323735	2.34130946256425	0
5C	-8758.86019369034	2.37033434980308	0
5G	-9030.98220931112	0.432386216911541	0
5T	-9031.38268837949	0.822416545236857	0
6A	-8756.85244887465	2.37340465081004	0
6C	-9031.11658186962	0.710675539662743	0
6G	-9029.18867483937	2.21827068380806	0
6T	-9031.25144567731	0.569006484585082	0
7A	-8759.15962291501	2.37287291064202	0
7C	-9031.13389892607	0.999519339417398	0
7G	-9030.9825054445	0.4320716056131	0
7T	-9028.20429445231	2.07820112928087	0
8A	-9031.40012482975	0.802225956404508	0
8C	-8754.82454860372	2.37518089087685	0
8G	-9031.03349935636	0.397865923836655	0
8T	-9030.75299846058	1.46055044217845	0
9A	-9031.03209437675	1.0914442927424	0
9C	-9031.02528795316	0.364058209369645	0
9G	-9031.01544546078	0.41751355930234	0
9T	-8754.0692242061	2.37511488226352	0
10A	-9030.87710117416	1.37068147840069	0
10C	-9022.40072661161	3.11882682207847	0
10G	-9030.98225606596	0.432363814869536	0
10T	-8764.80797162539	2.35487823473262	0
11A	-9001.80008833618	2.30140778746309	0
11C	-9031.0336790787	0.394618556160718	0
11G	-8836.43077556319	2.30490877597035	0
11T	-8980.09731072432	2.87609519737991	0
12A	-9031.46614310311	1.19284395672724	0
12C	-9030.98299577511	0.431595269999798	0
12G	-8753.60396956811	2.3820515893609	0
12T	-9031.03292380928	0.401960478057323	0
13A	-9031.02964780658	0.377854635438828	0
13C	-9031.04642823889	1.25632084335676	0
13G	-8755.16251605489	2.37791595245914	0
13T	-9031.08179910019	1.37742454892602	0
14A	-9031.29281287889	1.05922083449927	0
14C	-9031.44094472674	0.615835215351885	0
14G	-8752.5835969593	2.38517845752149	0
14T	-9030.98277876848	0.43139965467398	0
15A	-9021.26219609688	2.52352409563705	0
15C	-8900.31669914807	2.20572424369004	0
15G	-9031.0341719766	0.3861661030392	0
15T	-8895.18623822745	2.63017939616267	0
16A	-8771.189130139	2.34333456449757	0
16C	-9031.03621972385	0.396356783862903	0
16G	-9012.984137055	3.43290733717793	0
16T	-9031.0412237733	0.391054804103584	0
17A	-9031.10967931688	0.999882193149148	0
17C	-8753.79264096246	2.37642720200547	0
17G	-9031.03034625112	0.407162433280016	0
17T	-9031.0229083268	0.370279301974126	0
18A	-9031.13764890373	0.718007490583224	0
18C	-9031.01569775482	1.26452759817636	0
18G	-9030.98240820957	0.432125205614019	0
18T	-8755.2001223933	2.37271792100016	0
19A	-9030.98128420727	0.42881297788376	0
19C	-8760.98902099025	2.36625315827342	0
19G	-9025.38657339049	3.44513480027781	0
19T	-9030.76969643818	1.55023949233977	0
20A	-9030.38384662853	1.54049965657606	0
20C	-9030.98211360727	0.432441004199729	0
20G	-8763.59357944156	2.36229232828886	0
20T	-9024.97312645326	2.40330692909105	0
21A	-8753.75008412843	2.37385668301152	0
21C	-9031.02452395617	0.410232813035198	0
21G	-9030.98225228777	0.432314431402147	0
21T	-9031.03533925785	0.387692423324104	0
22A	-9028.47635490457	2.20479557404777	0
22C	-9031.24424124561	0.928551318775459	0
22G	-9028.34812528808	2.7610873639249	0
22T	-8762.11079393207	2.3641314018711	0
23A	-9031.00924010192	0.353606217673686	0
23C	-9031.00342356031	0.423724741515148	0
23G	-8753.24696715546	2.37600563624251	0
23T	-9031.02017960292	0.413651262215026	0
24A	-8753.60957955892	2.37460380685016	0
24C	-9030.98228797552	0.432160488880917	0
24G	-9031.02442131759	0.364227137407931	0
24T	-9030.98228797552	0.432160489077573	0
25A	-8792.28753297966	2.34846516651824	0
25C	-8999.27485587318	2.49919442349699	0
25G	-9028.6555797104	2.2110869505862	0
25T	-9031.00124260194	0.425000940887755	0
26A	-9031.37298568716	0.839626147647605	0
26C	-8755.35722951387	2.38405187346666	0
26G	-9030.86241136317	1.50283666129693	0
26T	-9031.29251647757	1.32462054479817	0
27A	-9010.39800171488	2.12113168000678	0
27C	-9030.9826503703	0.431925133048838	0
27G	-8777.4887283715	2.40676736877264	0
27T	-9031.00564100223	1.26780533911397	0
28A	-9031.06860700165	1.29895410225647	0
28C	-9019.95579554528	2.05408442977427	0
28G	-9031.22592573168	0.626138844194862	0
28T	-8766.94312951418	2.39910105461442	0
29A	-9028.51578610939	2.41842927335702	0
29C	-9030.95017984792	1.10134079781636	0
29G	-9024.15958509077	2.54388225065239	0
29T	-8767.36729631792	2.3573360864279	0
30A	-9031.02962790666	0.378291405006155	0
30C	-8752.16160008917	2.38231450658265	0
30G	-9031.22300199503	0.47976483756256	0
30T	-9030.98241810294	0.430836134705251	0
31A	-9030.90893511683	1.49823028327258	0
