model	lik	mode	convergence
1A	-710.5767111758	2.48835649871252	0
1C	-831.934431112214	0.433558211687303	0
1G	-846.543288568228	0.618241421527942	0
1T	-831.934431112183	0.433558149521171	0
2A	-731.525285159717	2.40750119327803	0
2C	-832.032099758998	1.06837567081777	0
2G	-831.934431100276	0.433558384450202	0
2T	-831.934431100148	0.433558368842238	0
3A	-732.920485352029	2.39612324587496	0
3C	-830.725423270533	2.19233784496218	0
3G	-831.934431104882	0.43355789418931	0
3T	-831.934431104799	0.433557997994386	0
4A	-831.982417158423	0.409852791644441	0
4C	-831.934431106798	0.433558245855855	0
4G	-730.751549540176	2.40951478434974	0
4T	-831.934431106781	0.433558171941103	0
5A	-831.934431100984	0.433558305050632	0
5C	-730.869433070554	2.40823756646493	0
5G	-831.965266389237	0.421296050269826	0
5T	-831.934431101059	0.433557960643711	0
6A	-730.064318786613	2.41760500393107	0
6C	-831.934431138877	0.433558085775904	0
6G	-831.964068046995	0.357772931576823	0
6T	-831.934431138866	0.433558145776416	0
7A	-831.934431116309	0.433558122878344	0
7C	-831.934431116123	0.433558125398587	0
7G	-831.991579325921	0.396628839224732	0
7T	-730.601631865474	2.41119203687442	0
8A	-831.934431103946	0.433558213993304	0
8C	-730.803098655329	2.40895143001861	0
8G	-831.934431104121	0.433558122481039	0
8T	-831.976257655412	0.414737589025519	0
9A	-731.818525555767	2.40455036422125	0
9C	-831.934431107705	0.433558133197987	0
9G	-831.934431107627	0.433558131461292	0
9T	-831.822816605274	1.20358748432447	0
10A	-831.934431110766	0.433558136811994	0
10C	-831.934431110625	0.433557885453443	0
10G	-730.689438274717	2.41020294642729	0
10T	-831.987610064083	0.404228576913121	0
11A	-831.934431102143	0.433558101032072	0
11C	-732.894081805291	2.39636863739838	0
11G	-831.934431102144	0.433558793574023	0
11T	-830.792255966705	2.14206937330974	0
12A	-831.934431119508	0.433558115474653	0
12C	-730.961645309901	2.41056811885725	0
12G	-832.129419987324	0.694683860072947	0
12T	-831.934431119656	0.43355823082247	0
13A	-831.934431100577	0.433558397092423	0
13C	-734.127847866859	2.40784397059716	0
13G	-830.291866136329	1.98663991977971	0
13T	-831.93443110087	0.43355814079365	0
14A	-732.417071910096	2.40440740192463	0
14C	-831.5333723649	1.64412369903397	0
14G	-831.934431108417	0.433558212072863	0
14T	-831.934431108364	0.433558113730334	0
neutral	-832.220110924414	1	0
