model	lik	mode	convergence
1A	-1467.77058273766	3.11119752920035	0
1C	-1736.60145380899	0.433558283263532	0
1G	-1751.99883985367	0.951509329920682	0
1T	-1736.60145380897	0.433558249767071	0
2A	-1603.78795643649	1.97079327556271	0
2C	-1736.60145380607	0.433558125221092	0
2G	-1736.64179281941	0.415743798158931	0
2T	-1736.60145380601	0.433558126776943	0
3A	-1736.60145364436	0.433557531292349	0
3C	-1736.60145364423	0.433557517117196	0
3G	-1602.91076501846	1.97725863452768	0
3T	-1736.79256309263	0.49120902254069	0
4A	-1736.60145383628	0.433558094464734	0
4C	-1602.51207350854	1.98201441458686	0
4G	-1736.60145383637	0.433558093606969	0
4T	-1737.40704553761	0.856956839452522	0
5A	-1736.60145380407	0.433557984250736	0
5C	-1736.60145380394	0.433558100345873	0
5G	-1603.8217139115	1.97061930283471	0
5T	-1736.63346220182	0.420685293019828	0
6A	-1603.67748708036	1.9727332135633	0
6C	-1736.77510698295	0.623013355143616	0
6G	-1736.60145383134	0.433557943002908	0
6T	-1736.60145383133	0.433557908562566	0
7A	-1604.46850397921	1.96830955714018	0
7C	-1736.60145380378	0.433558076118281	0
7G	-1736.39888617833	0.914350209879477	0
7T	-1736.60145380368	0.433557636400594	0
8A	-1736.60145380184	0.433558228229313	0
8C	-1603.86037348532	1.97042219175597	0
8G	-1736.62097115828	0.426528448992866	0
8T	-1736.60145380198	0.433558044072238	0
9A	-1736.6014538056	0.433558200757048	0
9C	-1603.79497916652	1.97075694482872	0
9G	-1736.60145380558	0.433558329927876	0
9T	-1736.6402328037	0.416778913568461	0
10A	-1600.61223494346	1.99628151624729	0
10C	-1736.60145381057	0.43355818450655	0
10G	-1736.60145381055	0.433558225878463	0
10T	-1737.71001275495	0.88839297824435	0
11A	-1736.62564906297	0.424502059122789	0
11C	-1736.60145380228	0.433558604685053	0
11G	-1603.84713545527	1.97048942749131	0
11T	-1736.60145380237	0.433558035351277	0
12A	-1736.60145382258	0.433558147276134	0
12C	-1603.60606335215	1.97175792404195	0
12G	-1736.6014538227	0.433558256101733	0
12T	-1736.65944638205	0.391679961281304	0
13A	-1736.60145380625	0.4335581210972	0
13C	-1736.64179281961	0.415743765290231	0
13G	-1736.60145380626	0.433558172335875	0
13T	-1603.78795643665	1.97079327445301	0
14A	-1603.39566150389	1.97292286515621	0
14C	-1736.60145383825	0.433558098419022	0
14G	-1736.64566993102	0.367888921335943	0
14T	-1736.60145383825	0.433558080927156	0
15A	-1736.60145381148	0.433558149934409	0
15C	-1603.72398105599	1.9711275031216	0
15G	-1736.65247167941	0.406817694253428	0
15T	-1736.60145381152	0.43355815770625	0
16A	-1737.99812717679	0.860344555263985	0
16C	-1736.60145381441	0.433557963182717	0
16G	-1590.8247427708	2.06566825301239	0
16T	-1736.60145381438	0.433557920324692	0
17A	-1736.60145380272	0.433558334491113	0
17C	-1607.50530107904	1.96134763335502	0
17G	-1733.86631383905	2.43073983202655	0
17T	-1736.60145380312	0.433558069297117	0
18A	-1736.47041886436	0.306848561171595	0
18C	-1736.60145376019	0.433557750911955	0
18G	-1602.66387075488	1.97723762169861	0
18T	-1736.60145376015	0.433557735271899	0
19A	-1603.63397530611	1.97160710705547	0
19C	-1736.60145381994	0.433558128907706	0
19G	-1736.65900025471	0.395125572387001	0
19T	-1736.60145381993	0.433558184160843	0
20A	-1603.79853719308	1.97073856475657	0
20C	-1736.60145380532	0.4335582029421	0
20G	-1736.63940926271	0.417286046447302	0
20T	-1736.60145380528	0.433558101735201	0
21A	-1603.68167191015	1.97135163706433	0
21C	-1736.65660062866	0.401214457401776	0
21G	-1736.60145381559	0.433558288884541	0
21T	-1736.60145381556	0.433558168771046	0
22A	-1603.5404160611	1.97211626533527	0
22C	-1736.60145382845	0.433558168942393	0
22G	-1736.60145382841	0.433558070645223	0
22T	-1736.65810809795	0.383856619255095	0
23A	-1735.30663771617	2.06433388900333	0
23C	-1606.13403425447	1.96564796778721	0
23G	-1736.60145383626	0.433558159940436	0
23T	-1736.60145383624	0.433558046197562	0
neutral	-1736.88713314339	1	0
