model	lik	mode	convergence
1A	-351.857360325579	1.20614853252627	0
1C	-350.941896760663	0.433557909116782	0
1G	-350.941896760639	0.43355779947409	0
1T	-365.560986256609	0.946684758672824	0
2A	-350.941896785749	0.433558100562046	0
2C	-350.941896785667	0.433557949663808	0
2G	-365.670260997284	1.03620406527764	0
2T	-351.116106734436	0.481809684751405	0
3A	-350.941896779676	0.43355806022546	0
3C	-350.941896779652	0.433557831157309	0
3G	-365.746493299945	1.01685325801523	0
3T	-350.984690804112	0.414049599598032	0
4A	-365.560986256639	0.9466847609634	0
4C	-350.941896760667	0.433557878387802	0
4G	-351.857360325443	1.20614848629987	0
4T	-350.941896760656	0.433557870480268	0
5A	-351.426201878891	0.635997539536082	0
5C	-350.941896778406	0.433558142057968	0
5G	-365.727086498971	1.02032965971601	0
5T	-350.941896778398	0.433557991381141	0
neutral	-351.227575751734	1	0
