model	lik	mode	convergence
1A	-5117.33810993236	1.39374033351058	0
1C	-5153.54394594624	1.01866821849144	0
1G	-5136.43472772999	0.433558070802066	0
1T	-5136.43472772997	0.433557988784444	0
2A	-5147.20237260074	1.0974420783294	0
2C	-5136.43472769299	0.433558084516253	0
2G	-5136.4347276931	0.433558582909702	0
2T	-5136.78065184534	1.33588525119533	0
3A	-5136.43472769427	0.433557887453912	0
3C	-5146.60148064382	1.10140492881071	0
3G	-5136.43472769432	0.433557953146371	0
3T	-5136.35666586914	0.318971438426375	0
4A	-5136.73000091573	0.614876762707028	0
4C	-5136.43472770464	0.433558191871811	0
4G	-5136.43472770468	0.433558383580157	0
4T	-5146.70069075947	1.10068623137986	0
5A	-5146.64198788743	1.10109660309166	0
5C	-5136.43472773256	0.433558072250342	0
5G	-5136.43472773252	0.433558116856597	0
5T	-5136.4658785215	0.358675767255909	0
6A	-5136.43472771114	0.433557957187977	0
6C	-5136.3840842101	0.326372222827513	0
6G	-5136.43472771116	0.433557972618497	0
6T	-5146.60968706359	1.10134224569499	0
7A	-5136.43472769396	0.43355800041154	0
7C	-5136.43472769378	0.433558008299397	0
7G	-5136.92065245372	0.714519885020127	0
7T	-5146.69349820589	1.10077059782878	0
8A	-5146.62378769057	1.101234798814	0
8C	-5136.4347277282	0.43355800489884	0
8G	-5136.43472772817	0.433558007526999	0
8T	-5136.42525726068	0.339822621201611	0
9A	-5136.43472770634	0.433558151107045	0
9C	-5136.5019532902	0.775783841267173	0
9G	-5136.43472770628	0.433558002979277	0
9T	-5146.756627756	1.10026725499286	0
10A	-5146.66623433054	1.10091337567105	0
10C	-5136.43472771725	0.433558143477954	0
10G	-5136.49228341448	0.38689744942884	0
10T	-5136.43472771726	0.433558173987382	0
11A	-5146.79961410256	1.10009792292636	0
11C	-5136.43472769981	0.433558134087602	0
11G	-5137.17313472401	1.0493171679056	0
11T	-5136.43472769978	0.43355812833074	0
12A	-5136.43472769937	0.433558152136337	0
12C	-5136.47983015934	0.412301356518884	0
12G	-5136.43472769933	0.433557999887074	0
12T	-5146.68550294702	1.1007684987008	0
13A	-5147.15469777727	1.09748153315494	0
13C	-5136.4347277062	0.433558152319286	0
13G	-5135.48062301597	1.82954535369786	0
13T	-5136.43472770619	0.433558246512578	0
14A	-5136.43472769344	0.43355820901556	0
14C	-5136.54484442571	0.762582959759017	0
14G	-5146.75297308873	1.10029415959068	0
14T	-5136.43472769321	0.43355769784992	0
15A	-5136.43472769849	0.433558294327673	0
15C	-5147.17328457427	1.09736758577459	0
15G	-5135.60864511278	1.75394213521204	0
15T	-5136.43472769848	0.433558286883445	0
16A	-5136.4304240088	0.392705878316097	0
16C	-5136.43472759154	0.433557626289992	0
16G	-5136.43472759152	0.433557727880835	0
16T	-5146.53287275569	1.10195200109275	0
17A	-5136.44433598321	0.347628157098828	0
17C	-5136.43472773214	0.433558058982523	0
17G	-5146.63150603014	1.10117612463818	0
17T	-5136.4347277321	0.433558039104356	0
18A	-5136.43472771747	0.43355815450561	0
18C	-5146.66611256737	1.10091429332663	0
18G	-5136.43472771759	0.433557993836741	0
18T	-5136.4922499241	0.386746126832007	0
19A	-5135.12711502634	2.19801918355909	0
19C	-5136.43472770708	0.433558185454038	0
19G	-5147.03414608039	1.0982873272753	0
19T	-5136.43472770706	0.433558340417756	0
20A	-5136.43472771488	0.433558100903996	0
20C	-5135.3348327359	2.06686827207957	0
20G	-5136.43472771487	0.433558016202386	0
20T	-5147.02061844802	1.09839117310987	0
21A	-5136.98800625666	0.88744022582951	0
21C	-5136.43472769501	0.433558045974377	0
21G	-5146.74384670467	1.10042447101813	0
21T	-5136.43472769505	0.433558559055457	0
22A	-5136.20831297524	1.46410484366905	0
22C	-5136.43472770552	0.433558060813758	0
22G	-5136.43472770557	0.433558218798127	0
22T	-5147.30228134936	1.09663367863277	0
23A	-5137.25607611502	1.18448982704537	0
23C	-5146.93245662317	1.09931744763859	0
23G	-5136.43472768666	0.433557956384632	0
23T	-5136.43472768663	0.433557938792682	0
24A	-5136.43472771642	0.433558096983073	0
24C	-5136.43472771631	0.433558011903577	0
24G	-5146.66726707676	1.10090559391841	0
24T	-5136.49251980012	0.388185331672396	0
25A	-5136.49210264446	0.395831980344971	0
25C	-5136.43472771045	0.433558133491211	0
25G	-5136.43472771048	0.433558076527938	0
25T	-5146.67327819596	1.10086033806823	0
26A	-5136.77895576948	0.532792102660771	0
26C	-5136.43472772598	0.433558102014859	0
26G	-5136.43472772596	0.433558224916283	0
26T	-5146.56064294777	1.10176236229931	0
27A	-5137.71688559534	1.01667901182639	0
27C	-5146.73777152998	1.10093022538622	0
27G	-5136.43472743908	0.433557279069905	0
27T	-5136.43472743906	0.433557350571579	0
28A	-5146.68065593767	1.10080488025992	0
28C	-5136.43472770346	0.433558072937184	0
28G	-5136.48680158451	0.405637678231958	0
28T	-5136.43472770342	0.433558174624595	0
29A	-5136.49234085885	0.394815199774821	0
29C	-5136.43472771121	0.433558259436014	0
29G	-5136.43472771121	0.433558002867818	0
29T	-5146.67249211786	1.10086625221111	0
30A	-5136.43472769528	0.433558291707894	0
30C	-5146.69085243035	1.1007283944204	0
30G	-5136.4681060254	0.419953728918059	0
30T	-5136.43472769545	0.433558401979766	0
31A	-5136.49041767999	0.400205398626349	0
31C	-5136.43472770726	0.433558235773445	0
31G	-5136.43472770728	0.433558095251062	0
31T	-5146.67661948889	1.10083520983676	0
32A	-5136.43472772727	0.433558118183241	0
32C	-5136.48361526225	0.372237743409555	0
32G	-5146.65406249684	1.10100522985916	0
32T	-5136.43472772717	0.433557987207026	0
33A	-5136.43472772657	0.433558094679866	0
33C	-5136.43472772643	0.43355812467138	0
33G	-5145.59442983703	1.11084054354932	0
33T	-5138.04195129528	0.884531688462176	0
34A	-5136.43472771158	0.43355817409596	0
34C	-5146.6721374408	1.10086892160218	0
34G	-5136.49242974347	0.394358323938161	0
