model	lik	mode	convergence
1A	-6637.28416934627	2.62966711840514	0
1C	-6814.31721037568	1.724990147893	0
1G	-6832.08813769759	0.35580180764386	0
1T	-6832.42310704065	0.855925928741177	0
2A	-6791.69711941755	2.71235461299757	0
2C	-6830.40601882328	2.09331664299834	0
2G	-6832.55595773715	0.814413621203198	0
2T	-6674.04509486917	2.27921484437592	0
3A	-6832.15095447071	0.762126522385738	0
3C	-6832.28804636752	0.672432660971822	0
3G	-6832.29957658921	0.667302455023633	0
3T	-6630.58048610816	2.34050412987185	0
4A	-6756.58385168682	4.09224271617759	0
4C	-6832.35769378506	1.26556074948703	0
4G	-6832.11062819026	0.394982067267349	0
4T	-6690.86858302007	2.16406437608352	0
5A	-6832.05746617446	0.431848393370532	0
5C	-6832.21108081756	0.436990491820713	0
5G	-6832.05746617446	0.431848393472213	0
5T	-6628.40779265754	2.34928570133595	0
6A	-6832.10991010292	0.404872145718808	0
6C	-6629.70605405422	2.34238463370103	0
6G	-6832.34358513252	0.596339971700241	0
6T	-6832.05762119339	0.431584913233353	0
7A	-6832.05768929281	0.431591221507777	0
7C	-6832.21612426131	1.01399929104418	0
7G	-6631.29464432018	2.33815510354509	0
7T	-6832.18005053805	1.01619165057659	0
8A	-6826.9688147079	2.38277509040861	0
8C	-6832.47009078488	0.694612093031524	0
8G	-6832.08741159134	0.41634885914387	0
8T	-6635.87241521591	2.34542595658605	0
9A	-6631.31281002385	2.33467817962357	0
9C	-6832.05726232932	0.431941126421441	0
9G	-6831.94427389707	1.20880292630496	0
9T	-6832.07816972896	0.423586760513434	0
10A	-6832.33406902298	0.621770107103476	0
10C	-6832.10588668776	0.403076416351952	0
10G	-6823.30796240494	2.90154841785788	0
10T	-6639.75957603368	2.32141890535457	0
11A	-6633.17723118383	2.35329310753135	0
11C	-6830.57938788944	1.88388286048938	0
11G	-6830.49594075363	2.35758052857971	0
11T	-6832.21777928013	0.439778325957675	0
12A	-6832.33759996662	1.36889932433533	0
12C	-6641.69447787359	2.31855420248622	0
12G	-6825.48585191885	4.27649792143007	0
12T	-6825.43247961329	5.43980045360371	0
13A	-6643.25089452453	2.30681862063953	0
13C	-6831.3514833645	1.78659676581646	0
13G	-6819.1948589554	4.45687156631585	0
13T	-6832.21800783196	0.68992540638087	0
14A	-6832.32846368268	1.34504913357521	0
14C	-6630.24844347272	2.37731628210024	0
14G	-6832.05767026454	0.431571569090244	0
14T	-6832.08371591173	1.4151283506979	0
15A	-6830.92994489948	1.89478581252169	0
15C	-6632.94436279485	2.33670016778679	0
15G	-6832.05759182147	0.431696576552124	0
15T	-6832.05759182147	0.431696576432062	0
16A	-6832.05765089262	0.430047767314386	0
16C	-6831.33125856539	1.53212277458947	0
16G	-6629.36335973475	2.38438837096936	0
16T	-6831.9731985808	0.318354443827176	0
17A	-6832.0579928411	0.431423847052703	0
17C	-6832.47961992704	0.998903926781491	0
17G	-6813.92373359171	1.74504110091514	0
17T	-6640.06675480766	2.60181364879644	0
18A	-6832.05752158283	0.431812734085172	0
18C	-6797.37565092355	2.59137240207749	0
18G	-6668.69215613156	2.28571681792001	0
18T	-6831.15662721399	1.94170283062752	0
19A	-6800.82938361361	2.10003265325929	0
19C	-6831.07790721858	2.02546695728659	0
19G	-6832.0577713595	0.42993670027941	0
19T	-6664.92263173846	2.39817659798059	0
20A	-6832.08914264766	0.35471995530036	0
20C	-6632.20985524529	2.33983857825969	0
20G	-6832.05806209116	0.430799899041663	0
20T	-6830.53926982731	2.11261214569839	0
21A	-6831.97594595204	1.18129367173815	0
21C	-6631.06566470629	2.33612252347087	0
21G	-6832.05740596467	0.431854659685377	0
21T	-6832.10475869477	0.4041641790455	0
22A	-6633.09811888403	2.3474969789239	0
22C	-6829.9100848824	1.93862830171563	0
22G	-6832.12045838316	0.38460860576876	0
22T	-6832.10918312278	0.39380178120918	0
23A	-6832.2067089659	1.38035363932075	0
23C	-6832.05739951351	0.431891154993345	0
23G	-6832.42414986313	0.855849366249607	0
23T	-6630.99484556916	2.34566508275322	0
24A	-6832.1157793064	0.382462956397624	0
24C	-6832.05770373	0.431576571292753	0
24G	-6832.58725055036	0.627485798949991	0
24T	-6627.07243179726	2.36003143894507	0
25A	-6831.98763877689	0.850104745516116	0
25C	-6827.24529968446	2.37804495977354	0
25G	-6832.24777068293	0.694224894986672	0
25T	-6637.59848461078	2.32903476217707	0
26A	-6832.05740431887	0.431844405414979	0
26C	-6832.08255367048	0.421127605816112	0
26G	-6630.86419972908	2.337239091393	0
26T	-6832.19688482983	1.02425275019067	0
27A	-6641.6750946424	2.31671513431071	0
27C	-6832.05758885835	0.431705303395759	0
27G	-6821.61357189028	2.85772141087656	0
27T	-6832.10948578599	0.383249364641224	0
28A	-6832.05761890977	0.431699174608031	0
28C	-6640.50017428916	2.32179829950662	0
28G	-6832.56134547351	0.922093339047579	0
28T	-6822.62836503113	2.94936644857882	0
29A	-6832.07185698116	0.352794172405565	0
29C	-6832.05757626467	0.431193198631359	0
29G	-6629.59561944017	2.34184090726733	0
29T	-6832.05757626467	0.431193198729771	0
30A	-6831.94276735661	0.872802190729679	0
