lik	gamma	delta
-14095.0352653884	0.00169003173167516	0.255281501380814
-14181.3690614002	0.00169003173167516	0.0135587229524827
-14181.6485643121	0.00169003173167516	0.0336001911459974
-14181.6961572252	0.00169003173167516	6.61069613519961e-05
-14181.6960195646	0.00169003173167516	6.61069613519961e-05
-14181.6964728352	0.00169003173167516	6.61069613519961e-05
-14122.3571356998	0.00169003173167516	0.141108563471174
-14181.6960195646	0.00169003173167516	6.61069613519961e-05
-14181.6962119672	0.00169003173167516	6.61069613519961e-05
-14181.0649264366	0.00169003173167516	0.358245054189382
-14180.2171901266	0.00169003173167516	0.999933893038648
-14124.1640084133	0.00169003173167516	0.138284572413951
-14181.6961729661	0.00169003173167516	6.61069613519961e-05
-14181.6960186715	0.00169003173167516	6.61069613519961e-05
-14180.1404583155	0.00169003173167516	0.223172074593835
-14124.5113333983	0.00169003173167516	0.138524792566188
-14181.6960184942	0.00169003173167516	6.61069613519961e-05
-14181.6961509014	0.00169003173167516	6.61069613519961e-05
-14181.6960184942	0.00169003173167516	6.61069613519961e-05
-14123.1817722996	0.00169003173167516	0.139259756505746
-14176.0185565257	0.00169003173167516	0.408938337964329
-14181.6960195705	0.00169003173167516	6.61069613519961e-05
-14126.4068725716	0.00169003173167516	0.136800117070988
-14181.6964728412	0.00169003173167516	6.61069613519961e-05
-14134.0688739209	0.00169003173167516	0.126701038058617
-14181.6960184884	0.00169003173167516	6.61069613519961e-05
-14178.3062341067	0.00169003173167516	0.318395022564201
-14169.0097090794	0.00169003173167516	0.512540734633314
-14121.3562971277	0.00169003173167516	0.143862329656027
-14181.6960191588	0.00169003173167516	6.61069613519961e-05
-14181.6960807222	0.00169003173167516	6.61069613519961e-05
-14181.696526118	0.00169003173167516	6.61069613519961e-05
-14181.6960194133	0.00169003173167516	6.61069613519961e-05
-14181.6964995187	0.00169003173167516	6.61069613519961e-05
-14122.3190253359	0.00169003173167516	0.141153383874896
-14181.6960194133	0.00169003173167516	6.61069613519961e-05
-14122.9231111066	0.00169003173167516	0.139782463648753
-14181.6960185812	0.00169003173167516	6.61069613519961e-05
-14181.6961729646	0.00169003173167516	6.61069613519961e-05
-14181.696113508	0.00169003173167516	6.61069613519961e-05
-14181.6960201881	0.00169003173167516	6.61069613519961e-05
-14166.3619240867	0.00169003173167516	0.318753137407547
-14181.6967808798	0.00169003173167516	6.61069613519961e-05
-14133.6780385452	0.00169003173167516	0.130634538195389
-14176.7286048658	0.00169003173167516	0.119164549422337
-14178.7706896851	0.00169003173167516	0.649462387432577
-14181.6964988683	0.00169003173167516	6.61069613519961e-05
-14128.8488968625	0.00169003173167516	0.141982044173197
-14181.6961689096	0.00169003173167516	6.61069613519961e-05
-14181.6962223439	0.00169003173167516	6.61069613519961e-05
-14121.9036226056	0.00169003173167516	0.141912719389424
-14181.6963439925	0.00169003173167516	6.61069613519961e-05
-14122.7072489677	0.00169003173167516	0.140300471347692
-14181.6960189942	0.00169003173167516	6.61069613519961e-05
-14181.6963436312	0.00169003173167516	6.61069613519961e-05
-14181.6960189942	0.00169003173167516	6.61069613519961e-05
-14181.6960194793	0.00169003173167516	6.61069613519961e-05
-14123.0064452104	0.00169003173167516	0.141641931203755
-14181.5036321464	0.00169003173167516	0.0489784716574929
-14181.6960194793	0.00169003173167516	6.61069613519961e-05
-14181.5576200605	0.00169003173167516	0.0212541417405354
-14181.6960440043	0.00169003173167516	6.61069613519961e-05
-14181.6960184348	0.00169003173167516	6.61069613519961e-05
-14120.8804645823	0.00169003173167516	0.149044849236051
-14181.6960184933	0.00169003173167516	6.61069613519961e-05
-14181.3618329847	0.00169003173167516	0.202750142507608
-14181.6960184933	0.00169003173167516	6.61069613519961e-05
-14123.7624084852	0.00169003173167516	0.138583825090238
-14181.6960183946	0.00169003173167516	6.61069613519961e-05
-14181.6960183946	0.00169003173167516	6.61069613519961e-05
-14123.4739119733	0.00169003173167516	0.138669154572034
-14181.6960183946	0.00169003173167516	6.61069613519961e-05
-14124.9336210716	0.00169003173167516	0.137217797643945
-14181.6960184915	0.00169003173167516	6.61069613519961e-05
-14181.6961564436	0.00169003173167516	6.61069613519961e-05
-14178.5015365592	0.00169003173167516	0.733005245154191
-14164.526189939	0.00169003173167516	0.0822196191146126
-14180.5426711092	0.00169003173167516	0.324840286206528
-14181.6960184054	0.00169003173167516	6.61069613519961e-05
-14125.0172303153	0.00169003173167516	0.316900192588145
-14181.6962234308	0.00169003173167516	6.61069613519961e-05
-14124.3461382723	0.00169003173167516	0.13887657970815
-14181.6961702914	0.00169003173167516	6.61069613519961e-05
-14179.6926956021	0.00169003173167516	0.280422150837219
-14124.7791667689	0.00169003173167516	0.138875585200605
-14180.1506681394	0.00169003173167516	0.152316800626494
-14181.6961143859	0.00169003173167516	6.61069613519961e-05
-14181.6960185382	0.00169003173167516	6.61069613519961e-05
-14181.6964197552	0.00169003173167516	6.61069613519961e-05
-14181.1191628428	0.00169003173167516	0.365051251437045
-14122.4718097913	0.00169003173167516	0.14167979392303
-14181.6960622916	0.00169003173167516	6.61069613519961e-05
-14181.5864934674	0.00169003173167516	0.0938220470600463
-14181.6960198933	0.00169003173167516	6.61069613519961e-05
-14122.4051000692	0.00169003173167516	0.141615453207784
-14181.6964381828	0.00169003173167516	6.61069613519961e-05
-14181.6961762117	0.00169003173167516	6.61069613519961e-05
-14122.5923788428	0.00169003173167516	0.141114920642004
-14181.6960195334	0.00169003173167516	6.61069613519961e-05
-14181.6960195334	0.00169003173167516	6.61069613519961e-05
-14181.6960186742	0.00169003173167516	6.61069613519961e-05
-14176.0339988167	0.00169003173167516	0.0538305468205655
-14112.4483473776	0.00169003173167516	0.243789097510774
-14181.6960186742	0.00169003173167516	6.61069613519961e-05
-14181.6960183946	0.00169003173167516	6.61069613519961e-05
-14181.6960183946	0.00169003173167516	6.61069613519961e-05
-14181.6960183946	0.00169003173167516	6.61069613519961e-05
-14123.4739119733	0.00169003173167516	0.138669154572034
-14179.6834165651	0.00169003173167516	0.645204824287209
-14181.6960183967	0.00169003173167516	6.61069613519961e-05
-14124.6411643241	0.00169003173167516	0.137301257402189
-14181.6960183967	0.00169003173167516	6.61069613519961e-05
-14123.2003644506	0.00169003173167516	0.148159266839684
-14180.2783542053	0.00169003173167516	0.0641583217380892
-14181.6961150415	0.00169003173167516	6.61069613519961e-05
-14181.6960191938	0.00169003173167516	6.61069613519961e-05
-14181.6960186288	0.00169003173167516	6.61069613519961e-05
-14181.6960186288	0.00169003173167516	6.61069613519961e-05
-14181.6962216172	0.00169003173167516	6.61069613519961e-05
-14123.0142705589	0.00169003173167516	0.139617859227691
-14181.6960186288	0.00169003173167516	6.61069613519961e-05
-14123.0142705589	0.00169003173167516	0.139617859227691
-14181.6962216172	0.00169003173167516	6.61069613519961e-05
-14181.6960186288	0.00169003173167516	6.61069613519961e-05
-14131.7454675491	0.00169003173167516	0.129325801288755
-14181.6960979935	0.00169003173167516	6.61069613519961e-05
-14181.6960184375	0.00169003173167516	6.61069613519961e-05
-14168.6850392312	0.00169003173167516	0.48335234743564
-14181.6960186515	0.00169003173167516	6.61069613519961e-05
-14181.6960186515	0.00169003173167516	6.61069613519961e-05
-14122.99089211	0.00169003173167516	0.139669119541297
-14181.6962311595	0.00169003173167516	6.61069613519961e-05
-14181.6960701846	0.00169003173167516	6.61069613519961e-05
-14123.2592783518	0.00169003173167516	0.139092114847622
-14181.6960667835	0.00169003173167516	6.61069613519961e-05
-14181.6960184231	0.00169003173167516	6.61069613519961e-05
-14181.6961379451	0.00169003173167516	6.61069613519961e-05
-14181.6960537046	0.00169003173167516	6.61069613519961e-05
-14124.405246995	0.00169003173167516	0.138250069534884
-14180.1122974166	0.00169003173167516	0.302693059917062
-14122.2310361107	0.00169003173167516	0.141288534516638
-14181.6960192511	0.00169003173167516	6.61069613519961e-05
-14181.6965509077	0.00169003173167516	6.61069613519961e-05
-14181.6960192511	0.00169003173167516	6.61069613519961e-05
-14123.4739119733	0.00169003173167516	0.138669154572034
-14181.6960183946	0.00169003173167516	6.61069613519961e-05
-14181.6960183946	0.00169003173167516	6.61069613519961e-05
-14181.6960183946	0.00169003173167516	6.61069613519961e-05
-14123.4739119733	0.00169003173167516	0.138669154572034
-14181.6960183946	0.00169003173167516	6.61069613519961e-05
-14181.6960183946	0.00169003173167516	6.61069613519961e-05
-14181.6960183946	0.00169003173167516	6.61069613519961e-05
-14135.363143984	0.00169003173167516	0.126586485008303
-14166.3579841778	0.00169003173167516	0.318791996352305
-14181.6960184722	0.00169003173167516	6.61069613519961e-05
-14181.6960184722	0.00169003173167516	6.61069613519961e-05
-14181.6960183946	0.00169003173167516	6.61069613519961e-05
-14181.6960183946	0.00169003173167516	6.61069613519961e-05
-14123.4739119733	0.00169003173167516	0.138669154572034
-14181.6960183946	0.00169003173167516	6.61069613519961e-05
-14181.69601853	0.00169003173167516	6.61069613519961e-05
-14181.6961728245	0.00169003173167516	6.61069613519961e-05
-14123.1310047979	0.00169003173167516	0.139366662060603
-14181.69601853	0.00169003173167516	6.61069613519961e-05
-14123.0142705589	0.00169003173167516	0.139617859227691
-14181.6960186288	0.00169003173167516	6.61069613519961e-05
-14181.6962216172	0.00169003173167516	6.61069613519961e-05
-14181.6960186288	0.00169003173167516	6.61069613519961e-05
-14181.6963436312	0.00169003173167516	6.61069613519961e-05
-14181.6960189942	0.00169003173167516	6.61069613519961e-05
-14122.7072489677	0.00169003173167516	0.140300471347692
-14181.6960189942	0.00169003173167516	6.61069613519961e-05
-14181.6960184075	0.00169003173167516	6.61069613519961e-05
-14177.7647886202	0.00169003173167516	0.464295069194221
-14126.1052639315	0.00169003173167516	0.135787640564434
-14181.6960184075	0.00169003173167516	6.61069613519961e-05
-14181.6960183989	0.00169003173167516	6.61069613519961e-05
-14181.6960183989	0.00169003173167516	6.61069613519961e-05
-14149.8242653599	0.00169003173167516	0.106140199883004
-14143.0719576816	0.00169003173167516	0.387012807133179
-14122.7040415663	0.00169003173167516	0.143524796761107
-14181.6960192473	0.00169003173167516	6.61069613519961e-05
-14181.696277304	0.00169003173167516	6.61069613519961e-05
-14181.2158067261	0.00169003173167516	0.059684841833176
-14181.6960187739	0.00169003173167516	6.61069613519961e-05
-14122.8782047088	0.00169003173167516	0.139916029019166
-14181.6960187739	0.00169003173167516	6.61069613519961e-05
-14181.6962770047	0.00169003173167516	6.61069613519961e-05
-14114.7046205324	0.00169003173167516	0.191293787172451
-14181.6963439367	0.00169003173167516	6.61069613519961e-05
-14181.6960192997	0.00169003173167516	6.61069613519961e-05
-14179.5799710469	0.00169003173167516	0.0415600734894792
-14181.6960183946	0.00169003173167516	6.61069613519961e-05
-14181.6960183946	0.00169003173167516	6.61069613519961e-05
-14181.6960183946	0.00169003173167516	6.61069613519961e-05
-14123.4739119733	0.00169003173167516	0.138669154572034
-14181.69602075	0.00169003173167516	6.61069613519961e-05
-14181.6960183947	0.00169003173167516	6.61069613519961e-05
-14181.6960183947	0.00169003173167516	6.61069613519961e-05
-14123.4660066189	0.00169003173167516	0.13868714929416
-14181.6960185003	0.00169003173167516	6.61069613519961e-05
-14181.6960258011	0.00169003173167516	6.61069613519961e-05
-14173.3655114796	0.00169003173167516	0.45051925079
-14129.0666536742	0.00169003173167516	0.132581337221452
-14181.6963592956	0.00169003173167516	6.61069613519961e-05
-14122.6664811546	0.00169003173167516	0.14039270908048
-14181.6960190535	0.00169003173167516	6.61069613519961e-05
-14181.6960190535	0.00169003173167516	6.61069613519961e-05
-14181.6960185226	0.00169003173167516	6.61069613519961e-05
-14123.1407899102	0.00169003173167516	0.139345999442844
-14181.6960185226	0.00169003173167516	6.61069613519961e-05
-14181.6961686097	0.00169003173167516	6.61069613519961e-05
-14181.6960183946	0.00169003173167516	6.61069613519961e-05
-14181.6960183946	0.00169003173167516	6.61069613519961e-05
-14123.4739119733	0.00169003173167516	0.138669154572034
-14181.6960183946	0.00169003173167516	6.61069613519961e-05
-14181.6962248003	0.00169003173167516	6.61069613519961e-05
-14181.6960188111	0.00169003173167516	6.61069613519961e-05
-14122.5876229959	0.00169003173167516	0.140951353604421
-14181.6960188111	0.00169003173167516	6.61069613519961e-05
-14181.6960186205	0.00169003173167516	6.61069613519961e-05
-14123.4308598059	0.00169003173167516	0.139260169938376
-14181.3621476546	0.00169003173167516	0.202603098042182
-14181.6961681746	0.00169003173167516	6.61069613519961e-05
-14170.8748535678	0.00169003173167516	0.417310468083745
-14135.0540896506	0.00169003173167516	0.131027584947499
-14177.551999308	0.00169003173167516	0.127604353482162
-14181.6960187346	0.00169003173167516	6.61069613519961e-05
-14123.3492875264	0.00169003173167516	0.138915414421526
-14181.6960184137	0.00169003173167516	6.61069613519961e-05
-14181.6960184137	0.00169003173167516	6.61069613519961e-05
-14181.6960763989	0.00169003173167516	6.61069613519961e-05
-14181.6960183946	0.00169003173167516	6.61069613519961e-05
-14181.6960183946	0.00169003173167516	6.61069613519961e-05
-14181.6960183946	0.00169003173167516	6.61069613519961e-05
-14123.4739119733	0.00169003173167516	0.138669154572034
-14180.8864803174	0.00169003173167516	0.157876016079977
-14124.2515710787	0.00169003173167516	0.138574335764174
-14181.6960184452	0.00169003173167516	6.61069613519961e-05
-14181.6960184452	0.00169003173167516	6.61069613519961e-05
-14181.6960183946	0.00169003173167516	6.61069613519961e-05
-14123.4739119733	0.00169003173167516	0.138669154572034
-14181.6960183946	0.00169003173167516	6.61069613519961e-05
-14181.6960183946	0.00169003173167516	6.61069613519961e-05
-14123.4739119733	0.00169003173167516	0.138669154572034
-14181.6960183946	0.00169003173167516	6.61069613519961e-05
-14181.6960183946	0.00169003173167516	6.61069613519961e-05
-14181.6960183946	0.00169003173167516	6.61069613519961e-05
-14122.0903419288	0.00169003173167516	0.143384155516782
-14181.6960192045	0.00169003173167516	6.61069613519961e-05
