lik	gamma	delta
-1532.29938504682	0.00170975479534537	6.61069613519961e-05
-1532.29850089608	0.00170975479534537	6.61069613519961e-05
-1532.29842203371	0.00170975479534537	6.61069613519961e-05
-1531.65085236466	0.00170975479534537	0.0148866462658837
-1532.29841953286	0.00170975479534537	6.61069613519961e-05
-1531.8757012993	0.00170975479534537	0.0116823871833827
-1532.29841953286	0.00170975479534537	6.61069613519961e-05
-1532.29841953286	0.00170975479534537	6.61069613519961e-05
-1532.29841953286	0.00170975479534537	6.61069613519961e-05
-1532.29841953286	0.00170975479534537	6.61069613519961e-05
-1531.8757012993	0.00170975479534537	0.0116823871835019
-1532.29841953286	0.00170975479534537	6.61069613519961e-05
-1532.29841984943	0.00170975479534537	6.61069613519961e-05
-1531.83680143212	0.00170975479534537	0.0132652828462364
-1532.22439671685	0.00170975479534537	0.0158739756691349
-1532.2988939492	0.00170975479534537	6.61069613519961e-05
-1531.90036921313	0.00170975479534537	0.0116976311612362
-1532.27251706822	0.00170975479534537	0.0120153557402808
-1532.2984201198	0.00170975479534537	6.61069613519961e-05
-1532.2984201198	0.00170975479534537	6.61069613519961e-05
-1532.29862812584	0.00170975479534537	6.61069613519961e-05
-1531.83604650046	0.00170975479534537	0.0122580390927532
-1532.29841978335	0.00170975479534537	6.61069613519961e-05
-1532.29842805967	0.00170975479534537	6.61069613519961e-05
-1532.11201265689	0.00170975479534537	0.0359332170046936
-1532.29891175033	0.00170975479534537	6.61069613519961e-05
-1532.29841996936	0.00170975479534537	6.61069613519961e-05
-1531.88996500415	0.00170975479534537	0.0119237197587335
-1532.29841953286	0.00170975479534537	6.61069613519961e-05
-1531.8757012993	0.00170975479534537	0.0116823871833827
-1532.29841953286	0.00170975479534537	6.61069613519961e-05
-1532.29841953286	0.00170975479534537	6.61069613519961e-05
-1532.29854688489	0.00170975479534537	6.61069613519961e-05
-1531.85219868752	0.00170975479534537	0.012089424283598
-1532.29841963685	0.00170975479534537	6.61069613519961e-05
-1532.297544146	0.00170975479534537	0.00517597255856242
-1532.29841998804	0.00170975479534537	6.61069613519961e-05
-1532.29841998804	0.00170975479534537	6.61069613519961e-05
-1531.6774470114	0.00170975479534537	0.0158614731421165
-1532.29888244486	0.00170975479534537	6.61069613519961e-05
-1532.29842237184	0.00170975479534537	6.61069613519961e-05
-1532.1281697155	0.00170975479534537	0.114602498261168
-1531.82183823563	0.00170975479534537	0.0126991190893302
-1532.29887095564	0.00170975479534537	6.61069613519961e-05
-1531.77394664095	0.00170975479534537	0.0133614559257723
-1532.29883404687	0.00170975479534537	6.61069613519961e-05
-1532.298421977	0.00170975479534537	6.61069613519961e-05
-1532.29844623433	0.00170975479534537	6.61069613519961e-05
-1532.29841978251	0.00170975479534537	6.61069613519961e-05
-1531.83763447789	0.00170975479534537	0.0122348704251833
-1532.298628125	0.00170975479534537	6.61069613519961e-05
-1532.29841978251	0.00170975479534537	6.61069613519961e-05
-1532.2984195764	0.00170975479534537	6.61069613519961e-05
-1532.29850668009	0.00170975479534537	6.61069613519961e-05
-1532.2984195764	0.00170975479534537	6.61069613519961e-05
-1531.86008788068	0.00170975479534537	0.0119107043077774
-1532.29841953286	0.00170975479534537	6.61069613519961e-05
-1532.29841953286	0.00170975479534537	6.61069613519961e-05
-1532.29841953286	0.00170975479534537	6.61069613519961e-05
-1531.8757012993	0.00170975479534537	0.0116823871835019
-1532.29841970944	0.00170975479534537	6.61069613519961e-05
-1531.84384575202	0.00170975479534537	0.0121457193189196
-1532.29841970944	0.00170975479534537	6.61069613519961e-05
-1532.29859495078	0.00170975479534537	6.61069613519961e-05
-1531.8757012993	0.00170975479534537	0.0116823871835019
-1532.29841953286	0.00170975479534537	6.61069613519961e-05
-1532.29841953286	0.00170975479534537	6.61069613519961e-05
-1532.29841953286	0.00170975479534537	6.61069613519961e-05
-1532.29889889433	0.00170975479534537	6.61069613519961e-05
-1532.29847616588	0.00170975479534537	6.61069613519961e-05
-1532.29844142796	0.00170975479534537	6.61069613519961e-05
-1531.64577305192	0.00170975479534537	0.0164031777254134
-1532.29841953286	0.00170975479534537	6.61069613519961e-05
-1532.29841953286	0.00170975479534537	6.61069613519961e-05
-1532.29841953286	0.00170975479534537	6.61069613519961e-05
-1531.8757012993	0.00170975479534537	0.0116823871835019
-1532.193759205	0.00170975479534537	0.00670770074057202
-1531.73221007277	0.00170975479534537	0.0277946924754262
-1532.29847554448	0.00170975479534537	6.61069613519961e-05
-1532.29842015295	0.00170975479534537	6.61069613519961e-05
-1529.90063359918	0.00170975479534537	0.294448283161233
-1532.2984200268	0.00170975479534537	6.61069613519961e-05
-1532.2984200268	0.00170975479534537	6.61069613519961e-05
-1532.12690440272	0.00170975479534537	0.00745667710929267
-1531.08588382911	0.00170975479534537	0.0266596577698868
-1532.29883275748	0.00170975479534537	6.61069613519961e-05
-1532.29851574957	0.00170975479534537	6.61069613519961e-05
-1532.29942705942	0.00170975479534537	6.61069613519961e-05
-1532.2984196284	0.00170975479534537	6.61069613519961e-05
-1532.29854851313	0.00170975479534537	6.61069613519961e-05
-1531.85245142168	0.00170975479534537	0.0120214183425087
-1532.2984196284	0.00170975479534537	6.61069613519961e-05
-1532.29842044319	0.00170975479534537	6.61069613519961e-05
-1532.23252791249	0.00170975479534537	0.00521570367679208
-1532.29842044319	0.00170975479534537	6.61069613519961e-05
-1531.5375052765	0.00170975479534537	0.0338243619437892
-1532.29842057746	0.00170975479534537	6.61069613519961e-05
-1531.7597404948	0.00170975479534537	0.0348878569413756
-1532.09625174622	0.00170975479534537	0.00880770491045279
-1532.29882646274	0.00170975479534537	6.61069613519961e-05
-1532.29841962857	0.00170975479534537	6.61069613519961e-05
-1532.14717638251	0.00170975479534537	0.00752989015867826
-1531.75928884563	0.00170975479534537	0.0349034150437039
-1532.29841962857	0.00170975479534537	6.61069613519961e-05
-1530.32719763946	0.00170975479534537	0.279542665862246
