model	lik	mode	convergence
1A	-816.609963237449	2.6089582758758	0
1C	-915.44178591865	0.433558075238696	0
1G	-915.441785918635	0.433558047415293	0
1T	-933.57354497892	0.875157830531651	0
2A	-915.441785906484	0.433558129772248	0
2C	-884.403643816895	1.72831134304367	0
2G	-915.497643018423	0.381974628414611	0
2T	-915.441785906744	0.433558193548199	0
3A	-915.441785914748	0.433558022407643	0
3C	-884.104448769069	1.73171469762726	0
3G	-915.435356446763	0.340975077295698	0
3T	-915.441785914907	0.433557919503431	0
4A	-884.40364381655	1.72831134227141	0
4C	-915.441785906679	0.433558127895939	0
4G	-915.441785906649	0.433558109304903	0
4T	-915.497643018286	0.381974622605192	0
5A	-883.741419602222	1.73604815291344	0
5C	-915.291684400979	0.303003307636551	0
5G	-915.441785818637	0.43355756810006	0
5T	-915.441785818623	0.433557833830444	0
6A	-915.720375499122	0.503902497569695	0
6C	-915.441785918429	0.433558035401231	0
6G	-884.053249586179	1.7334288597508	0
6T	-915.441785918404	0.433558013971506	0
7A	-915.49308823115	0.374944429923945	0
7C	-915.44178591127	0.433558053605722	0
7G	-884.357923011949	1.72881888744208	0
7T	-915.441785911241	0.433558081438162	0
8A	-915.441785879	0.433558250386325	0
8C	-915.441785880622	0.433515674126856	0
8G	-915.545975397196	1.06441575255012	0
8T	-885.144470304992	1.7231301798737	0
9A	-915.441785899797	0.433558135915733	0
9C	-891.629165565113	1.67330529277406	0
9G	-915.441785899868	0.43355808038187	0
9T	-902.517451836491	4.93110844558322	0
10A	-915.441785918116	0.433558036712786	0
10C	-915.441785917955	0.433558059961804	0
10G	-915.451730608519	0.347778817981628	0
10T	-884.159664392241	1.73107314770007	0
11A	-884.533484721479	1.72689885666749	0
11C	-915.49534568865	0.403704060555316	0
11G	-915.441785890791	0.433558095312871	0
11T	-915.441785890755	0.433558119957698	0
12A	-915.491679513066	0.408013316038484	0
12C	-915.441785887593	0.433558124055904	0
12G	-915.441785887637	0.433558290551611	0
12T	-884.557346896576	1.72664426802414	0
13A	-915.441785900051	0.433558090903363	0
13C	-915.441785899828	0.433558146332588	0
13G	-915.493129228257	0.773738442112435	0
13T	-884.939762827021	1.72404415586996	0
neutral	-915.727465929738	1	0
