lik	gamma	delta
-812.669306917051	0.00201289073059377	0.191309455292833
-820.949013172176	0.00201289073059377	6.61069613519961e-05
-820.736197528821	0.00201289073059377	0.00803190508459227
-820.95146794092	0.00201289073059377	6.61069613519961e-05
-819.78212829849	0.00201289073059377	0.0175715372131635
-820.947909061859	0.00201289073059377	0.00567413624843345
-820.948950520089	0.00201289073059377	6.61069613519961e-05
-820.948950520089	0.00201289073059377	6.61069613519961e-05
-819.747397413263	0.00201289073059377	0.0177657590466138
-820.949091822613	0.00201289073059377	6.61069613519961e-05
-820.948950580505	0.00201289073059377	6.61069613519961e-05
-820.948950580505	0.00201289073059377	6.61069613519961e-05
-820.948950443422	0.00201289073059377	6.61069613519961e-05
-820.948950443422	0.00201289073059377	6.61069613519961e-05
-819.785381343611	0.00201289073059377	0.0174713566346826
-820.948950443422	0.00201289073059377	6.61069613519961e-05
-820.949465385045	0.00201289073059377	6.61069613519961e-05
-820.949207990787	0.00201289073059377	6.61069613519961e-05
-820.9489527982	0.00201289073059377	6.61069613519961e-05
-813.986629116227	0.00201289073059377	0.119711429992641
-820.949211419017	0.00201289073059377	6.61069613519961e-05
-820.125339783625	0.00201289073059377	0.530669716062636
-819.851228833372	0.00201289073059377	0.017052556200599
-820.948952113471	0.00201289073059377	6.61069613519961e-05
-820.94907684415	0.00201289073059377	6.61069613519961e-05
-819.660712647007	0.00201289073059377	0.0184605635553288
-820.949274783264	0.00201289073059377	6.61069613519961e-05
-820.948951315753	0.00201289073059377	6.61069613519961e-05
-819.174671723336	0.00201289073059377	0.703345179063661
-820.949037802694	0.00201289073059377	6.61069613519961e-05
-820.948950662316	0.00201289073059377	6.61069613519961e-05
-819.964585105945	0.00201289073059377	0.0160593055084847
-820.949461204867	0.00201289073059377	6.61069613519961e-05
-819.868186792076	0.00201289073059377	0.0170563539481719
-820.353369528682	0.00201289073059377	0.100096588553117
-820.948952395542	0.00201289073059377	6.61069613519961e-05
-820.948950443422	0.00201289073059377	6.61069613519961e-05
-819.785381343611	0.00201289073059377	0.0174713566346848
-820.948950443422	0.00201289073059377	6.61069613519961e-05
-820.948950443422	0.00201289073059377	6.61069613519961e-05
-820.948949871895	0.00201289073059377	0
