model	lik	mode	convergence
1A	-1430.84699054977	3.00152608528417	0
1C	-1677.98198513834	0.433558266202947	0
1G	-1677.98198513835	0.433558096965444	0
1T	-1688.81093610788	1.17596716231838	0
2A	-1519.22330021545	2.10402392749869	0
2C	-1677.98198515409	0.433558101010563	0
2G	-1676.85854159455	1.85729199183713	0
2T	-1677.98198515406	0.433558085202504	0
3A	-1677.98198515543	0.433558167211757	0
3C	-1516.70391867472	2.10792138437278	0
3G	-1677.9819851555	0.433558278989936	0
3T	-1678.33716423855	0.85655568595662	0
4A	-1516.61614363827	2.10602910711989	0
4C	-1677.98198513202	0.433558252609449	0
4G	-1678.02579668914	0.413298285298249	0
4T	-1677.98198513198	0.433558209251912	0
5A	-1516.57151203284	2.10626529583424	0
5C	-1678.03200286062	0.407885880211542	0
5G	-1677.98198513553	0.433558167641674	0
5T	-1677.98198513547	0.433558062647131	0
6A	-1515.05152392846	2.11616659320911	0
6C	-1677.9819851436	0.433558184239388	0
6G	-1677.98198514356	0.433558038659186	0
6T	-1678.40985866194	0.575857478921111	0
7A	-1677.98198515438	0.433557967752954	0
7C	-1677.98198515416	0.433557921563462	0
7G	-1678.12678172934	0.929086662764876	0
7T	-1516.84738639393	2.10767605753649	0
8A	-1677.98198513138	0.433558040344205	0
8C	-1677.83671763138	0.885883845292305	0
8G	-1677.98198513133	0.433558116833761	0
8T	-1517.33046365748	2.10353383830329	0
9A	-1678.03924040901	0.396268115159024	0
9C	-1677.98198514362	0.433558281504778	0
9G	-1516.46951011176	2.10681499654173	0
9T	-1677.98198514362	0.433558078099516	0
10A	-1677.98198513033	0.433558063509705	0
10C	-1677.98198513031	0.433557794457827	0
10G	-1516.6424743259	2.10589107160133	0
10T	-1678.02104491109	0.416603376188106	0
11A	-1652.19304831218	3.18220265760734	0
11C	-1677.9819851347	0.433558254247808	0
11G	-1539.90840094113	2.04760275272339	0
11T	-1677.9819851347	0.43355819524056	0
12A	-1517.90667047944	2.1017288449856	0
12C	-1677.98198513031	0.433558107413757	0
12G	-1677.37375198024	1.54126515917697	0
12T	-1677.98198513031	0.433558162707057	0
13A	-1677.98198515956	0.433558151374686	0
13C	-1516.11508606621	2.11093115144858	0
13G	-1678.4508034494	0.723851446554115	0
13T	-1677.98198515963	0.433558062244295	0
14A	-1678.71799389924	1.22750685325707	0
14C	-1510.54001115082	2.18855512117493	0
14G	-1677.98198514257	0.433558046519506	0
14T	-1677.98198514255	0.433558217795265	0
15A	-1677.98198512739	0.43355832316416	0
15C	-1677.80047882893	0.907073288938062	0
15G	-1517.37111601388	2.10331725360609	0
15T	-1677.98198512725	0.433557857208258	0
16A	-1677.98198516375	0.433558053521055	0
16C	-1515.87912756592	2.11020260176901	0
16G	-1677.98198516376	0.433558012168861	0
16T	-1677.98039142101	0.342891602353155	0
17A	-1516.12400672638	2.10876226371232	0
17C	-1677.98198516494	0.433558093216901	0
17G	-1677.9819851649	0.433558096288539	0
17T	-1678.01926521483	0.362624377827625	0
18A	-1677.98198515838	0.433558148248602	0
18C	-1515.31544559924	2.12282484521084	0
18G	-1678.87039608	1.08243132747158	0
18T	-1677.98198515849	0.433558226158049	0
19A	-1677.98198513364	0.433558052377902	0
19C	-1677.98198513326	0.433558130854305	0
19G	-1675.41810142753	3.10406366657043	0
19T	-1519.52318588136	2.09687122188112	0
neutral	-1678.26766034213	1	0
