model	lik	mode	convergence
1A	-1091.72603434773	1.79528480990226	0
1C	-1115.61018574307	0.43355809399229	0
1G	-1115.61018574306	0.433558171114665	0
1T	-1134.89078248923	0.972330131814948	0
2A	-1115.61018573246	0.433558155504502	0
2C	-1126.80510452317	1.23410417508967	0
2G	-1115.6653606422	0.380627838839609	0
2T	-1115.61018573262	0.433557959463248	0
3A	-1127.9515600778	1.21800966136291	0
3C	-1115.6101857059	0.433557959727162	0
3G	-1115.61018570593	0.433558184625132	0
3T	-1114.35262485566	1.90119260156997	0
4A	-1116.07537649791	0.754547818514031	0
4C	-1115.6101857068	0.433558170996843	0
4G	-1115.6101857068	0.433558272026659	0
4T	-1126.89952622798	1.23318906091548	0
5A	-1125.88139121756	1.25462945790243	0
5C	-1115.61018574313	0.433558103601675	0
5G	-1115.61018574309	0.433558165506129	0
5T	-1116.84262152209	0.842909052636394	0
6A	-1126.85723592402	1.23325220482865	0
6C	-1115.6101857119	0.433558141795939	0
6G	-1115.65900110399	0.409078674573184	0
6T	-1115.61018571189	0.433558168792068	0
7A	-1115.61018571959	0.433558085168736	0
7C	-1115.77120948428	1.01434801221618	0
7G	-1127.08727050425	1.2301128948096	0
7T	-1115.61018571947	0.433558109654466	0
8A	-1115.61018571718	0.433558189229037	0
8C	-1126.84338853453	1.23347747572195	0
8G	-1115.66539130092	0.401110497056529	0
8T	-1115.61018571741	0.433558222609918	0
9A	-1115.61018573022	0.433558007537457	0
9C	-1126.69479870967	1.23593986951958	0
9G	-1115.5767278764	0.331563084601017	0
9T	-1115.61018573029	0.433558008939795	0
10A	-1125.85691102575	1.25534479331889	0
10C	-1116.87830076486	0.85102305322838	0
10G	-1115.61018572327	0.433558121415308	0
10T	-1115.61018572324	0.433558234963964	0
11A	-1115.66784617583	0.387411042947335	0
11C	-1115.61018572761	0.433558118404692	0
11G	-1115.61018572761	0.433558114572765	0
11T	-1126.81822349202	1.23388878610625	0
12A	-1115.61018566914	0.433557832141731	0
12C	-1127.83081728638	1.2211140971739	0
12G	-1115.22401319536	1.56810764044543	0
12T	-1115.61018566929	0.433557774700199	0
neutral	-1115.89586575458	1	0
