lik	gamma	delta
-2274.61488346638	0.00171495590060056	0.193482768577695
-2343.2205677538	0.00171495590060056	6.61069613519961e-05
-2343.21918780114	0.00171495590060056	6.61069613519961e-05
-2343.21918780114	0.00171495590060056	6.61069613519961e-05
-2296.74588310509	0.00171495590060056	0.120230156685229
-2342.19202248366	0.00171495590060056	0.786188715442534
-2343.21918783073	0.00171495590060056	6.61069613519961e-05
-2343.21918783073	0.00171495590060056	6.61069613519961e-05
-2343.21918788891	0.00171495590060056	6.61069613519961e-05
-2343.18221479739	0.00171495590060056	0.0265616020920784
-2343.21918788891	0.00171495590060056	6.61069613519961e-05
-2295.95480041843	0.00171495590060056	0.122222039753163
-2343.22029232202	0.00171495590060056	6.61069613519961e-05
-2343.21918901057	0.00171495590060056	6.61069613519961e-05
-2339.27009134207	0.00171495590060056	0.380065028463765
-2289.34247853847	0.00171495590060056	0.148252513152467
-2300.02576412082	0.00171495590060056	0.124957448584475
-2336.30696806156	0.00171495590060056	0.174090809516298
-2343.21969323379	0.00171495590060056	6.61069613519961e-05
-2343.21918963442	0.00171495590060056	6.61069613519961e-05
-2296.2258324224	0.00171495590060056	0.120875096813067
-2343.21918779783	0.00171495590060056	6.61069613519961e-05
-2343.21918779783	0.00171495590060056	6.61069613519961e-05
-2343.21918779783	0.00171495590060056	6.61069613519961e-05
-2343.21918779783	0.00171495590060056	6.61069613519961e-05
-2343.21918779783	0.00171495590060056	6.61069613519961e-05
-2296.2258324224	0.00171495590060056	0.120875096813067
-2343.21918779783	0.00171495590060056	6.61069613519961e-05
-2343.21918838416	0.00171495590060056	6.61069613519961e-05
-2337.37603476463	0.00171495590060056	0.259203267514501
-2300.82329296544	0.00171495590060056	0.116672640012367
-2343.21918838416	0.00171495590060056	6.61069613519961e-05
-2343.21918779783	0.00171495590060056	6.61069613519961e-05
-2343.21918779783	0.00171495590060056	6.61069613519961e-05
-2296.2258324224	0.00171495590060056	0.120875096813067
-2343.21918779783	0.00171495590060056	6.61069613519961e-05
-2343.21918792678	0.00171495590060056	6.61069613519961e-05
-2342.99480587461	0.00171495590060056	0.0821591015642841
-2343.21918792678	0.00171495590060056	6.61069613519961e-05
-2296.39399841	0.00171495590060056	0.121346747144655
-2343.22023120503	0.00171495590060056	6.61069613519961e-05
-2343.21937231761	0.00171495590060056	6.61069613519961e-05
-2342.68454762043	0.00171495590060056	0.161078413885699
-2285.83819325766	0.00171495590060056	0.154550740849497
-2343.21925107154	0.00171495590060056	6.61069613519961e-05
-2343.11190778292	0.00171495590060056	0.0784727921550368
-2296.19493402537	0.00171495590060056	0.12133035911715
-2343.21918781201	0.00171495590060056	6.61069613519961e-05
-2343.21918804268	0.00171495590060056	6.61069613519961e-05
-2295.76919354996	0.00171495590060056	0.121833873533463
-2343.21921924331	0.00171495590060056	6.61069613519961e-05
-2343.21939165051	0.00171495590060056	6.61069613519961e-05
-2343.21919045739	0.00171495590060056	6.61069613519961e-05
-2343.21919045739	0.00171495590060056	6.61069613519961e-05
-2293.37456805126	0.00171495590060056	0.12962054765769
-2343.21950830172	0.00171495590060056	6.61069613519961e-05
-2343.21943280604	0.00171495590060056	6.61069613519961e-05
-2343.21918814331	0.00171495590060056	6.61069613519961e-05
-2295.74094198583	0.00171495590060056	0.1219091001835
-2343.21918814331	0.00171495590060056	6.61069613519961e-05
-2283.91225400258	0.00171495590060056	0.160683666578131
-2342.23569232203	0.00171495590060056	0.278387024887112
-2343.22079316411	0.00171495590060056	6.61069613519961e-05
-2343.21918796982	0.00171495590060056	6.61069613519961e-05
-2283.75682643367	0.00171495590060056	0.238465300907774
-2343.19817851401	0.00171495590060056	0.0193357885467228
-2341.67612901245	0.00171495590060056	0.468822723351437
-2338.69895635112	0.00171495590060056	0.0452708617702655
-2296.2258324224	0.00171495590060056	0.120875096813067
-2343.21918779783	0.00171495590060056	6.61069613519961e-05
-2343.21918779783	0.00171495590060056	6.61069613519961e-05
-2343.21918779783	0.00171495590060056	6.61069613519961e-05
-2343.21918784818	0.00171495590060056	6.61069613519961e-05
-2296.97951882479	0.00171495590060056	0.120153268415911
-2342.25509447183	0.00171495590060056	0.274783196248041
-2343.21918784818	0.00171495590060056	6.61069613519961e-05
-2343.2192478108	0.00171495590060056	6.61069613519961e-05
-2343.21918781849	0.00171495590060056	6.61069613519961e-05
-2343.21918781849	0.00171495590060056	6.61069613519961e-05
-2296.11359195285	0.00171495590060056	0.121103363177627
-2343.21918779783	0.00171495590060056	6.61069613519961e-05
-2343.21918779783	0.00171495590060056	6.61069613519961e-05
-2343.21918779783	0.00171495590060056	6.61069613519961e-05
-2296.22583242241	0.00171495590060056	0.120875096813008
-2296.04196542335	0.00171495590060056	0.121734772513323
-2343.21948135399	0.00171495590060056	6.61069613519961e-05
-2342.67689556381	0.00171495590060056	0.31110768357113
-2343.21918831569	0.00171495590060056	6.61069613519961e-05
-2343.21918779783	0.00171495590060056	6.61069613519961e-05
-2343.21918779783	0.00171495590060056	6.61069613519961e-05
-2343.21918779783	0.00171495590060056	6.61069613519961e-05
-2296.22583242241	0.00171495590060056	0.120875096813008
-2296.26036260328	0.00171495590060056	0.121270424208711
-2343.21943430453	0.00171495590060056	6.61069613519961e-05
-2342.19355246952	0.00171495590060056	0.785458650382773
-2343.21918818015	0.00171495590060056	6.61069613519961e-05
-2296.08137486757	0.00171495590060056	0.121170111211974
-2343.21926471283	0.00171495590060056	6.61069613519961e-05
-2343.21918783183	0.00171495590060056	6.61069613519961e-05
-2343.21918783183	0.00171495590060056	6.61069613519961e-05
-2343.21918797285	0.00171495590060056	6.61069613519961e-05
-2296.29763538086	0.00171495590060056	0.121156493691115
-2343.10297849145	0.00171495590060056	0.0869933883339978
-2343.21918797285	0.00171495590060056	6.61069613519961e-05
-2343.10305084989	0.00171495590060056	0.0869552946623848
-2343.21918803007	0.00171495590060056	6.61069613519961e-05
-2297.80446567555	0.00171495590060056	0.120884708814545
-2341.69505964393	0.00171495590060056	0.132247146511978
-2302.84639025051	0.00171495590060056	0.114248317319719
-2335.31291145122	0.00171495590060056	0.295451854155743
-2342.50530682527	0.00171495590060056	0.144831669155756
-2343.21918803862	0.00171495590060056	6.61069613519961e-05
-2343.21918785954	0.00171495590060056	6.61069613519961e-05
-2343.21918785954	0.00171495590060056	6.61069613519961e-05
-2333.91500086765	0.00171495590060056	0.515271224533405
-2301.64663099457	0.00171495590060056	0.114076525749348
-2295.83875193896	0.00171495590060056	0.124945630750837
-2342.86693952348	0.00171495590060056	0.0441721388008476
-2343.21918803004	0.00171495590060056	6.61069613519961e-05
-2343.21918803004	0.00171495590060056	6.61069613519961e-05
-2296.89314391064	0.00171495590060056	0.120348424198358
-2343.21918796025	0.00171495590060056	6.61069613519961e-05
-2343.21918796025	0.00171495590060056	6.61069613519961e-05
-2342.36940790946	0.00171495590060056	0.254906140959136
-2342.56175148225	0.00171495590060056	0.396134664930241
-2343.21918785629	0.00171495590060056	6.61069613519961e-05
-2296.53948854129	0.00171495590060056	0.120649144889319
-2343.21925519936	0.00171495590060056	6.61069613519961e-05
