lik	gamma	delta
-7918.32513340655	0.00163923147551856	0.231724197894745
-7969.29390385693	0.00163923147551856	6.61069613519961e-05
-7969.29396404972	0.00163923147551856	6.61069613519961e-05
-7969.07307581523	0.00163923147551856	0.0199989528146591
-7969.29390174973	0.00163923147551856	6.61069613519961e-05
-7969.29390174973	0.00163923147551856	6.61069613519961e-05
-7969.29390174973	0.00163923147551856	6.61069613519961e-05
-7928.28246081933	0.00163923147551856	0.163511047289436
-7969.29390174973	0.00163923147551856	6.61069613519961e-05
-7969.29390174973	0.00163923147551856	6.61069613519961e-05
-7928.28246081933	0.00163923147551856	0.163511047289436
-7969.29390174973	0.00163923147551856	6.61069613519961e-05
-7969.29390174973	0.00163923147551856	6.61069613519961e-05
-7969.29390174973	0.00163923147551856	6.61069613519961e-05
-7928.28246081933	0.00163923147551856	0.163511047289436
-7969.29390174973	0.00163923147551856	6.61069613519961e-05
-7927.5516403735	0.00163923147551856	0.16623186032996
-7969.29390213212	0.00163923147551856	6.61069613519961e-05
-7969.29390213212	0.00163923147551856	6.61069613519961e-05
-7969.29416539399	0.00163923147551856	6.61069613519961e-05
-7969.29390194497	0.00163923147551856	6.61069613519961e-05
-7926.96155809854	0.00163923147551856	0.184519565857277
-7968.88558871017	0.00163923147551856	0.0396590239546617
-7968.38871071312	0.00163923147551856	0.177064297770824
-7969.29390174973	0.00163923147551856	6.61069613519961e-05
-7969.29390174973	0.00163923147551856	6.61069613519961e-05
-7969.29390174973	0.00163923147551856	6.61069613519961e-05
-7928.28246081933	0.00163923147551856	0.163511047289436
-7969.29390200294	0.00163923147551856	6.61069613519961e-05
-7929.26840366113	0.00163923147551856	0.162228808619602
-7969.29390200294	0.00163923147551856	6.61069613519961e-05
-7967.62449111202	0.00163923147551856	0.828647383865815
-7969.29390175266	0.00163923147551856	6.61069613519961e-05
-7928.22478104953	0.00163923147551856	0.163708494035861
-7969.29390175266	0.00163923147551856	6.61069613519961e-05
-7969.29392482714	0.00163923147551856	6.61069613519961e-05
-7969.29390174973	0.00163923147551856	6.61069613519961e-05
-7969.29390174973	0.00163923147551856	6.61069613519961e-05
-7969.29390174973	0.00163923147551856	6.61069613519961e-05
-7928.28246081933	0.00163923147551856	0.163511047289436
-7928.28246081933	0.00163923147551856	0.163511047289444
-7969.29390174973	0.00163923147551856	6.61069613519961e-05
-7969.29390174973	0.00163923147551856	6.61069613519961e-05
-7969.29390174973	0.00163923147551856	6.61069613519961e-05
-7969.29390213212	0.00163923147551856	6.61069613519961e-05
-7969.29416539399	0.00163923147551856	6.61069613519961e-05
-7927.5516403735	0.00163923147551856	0.16623186032996
-7969.29390213212	0.00163923147551856	6.61069613519961e-05
-7969.29390174973	0.00163923147551856	6.61069613519961e-05
-7928.28246081933	0.00163923147551856	0.163511047289444
-7969.29390174973	0.00163923147551856	6.61069613519961e-05
-7969.29390174973	0.00163923147551856	6.61069613519961e-05
-7969.29390174973	0.00163923147551856	6.61069613519961e-05
-7928.28246081933	0.00163923147551856	0.163511047289444
