model	lik	mode	convergence
1A	-1257.34461674556	0.364192370811442	0
1C	-1257.3239598334	0.400719603291858	0
1G	-1264.34087466498	1.04394227385615	0
1T	-1257.22708271682	0.318684565078886	0
2A	-1260.58887037973	0.973886957044328	0
2C	-1257.31881921924	0.42960922386695	0
2G	-1258.03259493633	0.843388428857836	0
2T	-1257.31881921924	0.42960922386695	0
3A	-1257.31271334555	0.431973964794478	0
3C	-1257.31271334555	0.431973964792845	0
3G	-1257.35074194049	0.367387354750716	0
3T	-1264.4566810784	0.987285158778115	0
4A	-1257.31272736864	0.431899441728236	0
4C	-1257.34555002483	0.363413287152131	0
4G	-1257.31272736864	0.431899441730778	0
4T	-1264.45626422825	0.98798758583643	0
5A	-1257.31252855838	0.432349658830563	0
5C	-1257.72809209111	1.32245968760575	0
5G	-1257.31252855838	0.43234965881517	0
5T	-1264.16118603974	0.887748997874066	0
6A	-1257.31308906178	0.431576985515908	0
6C	-1257.36444453271	0.395161168137466	0
6G	-1262.89828340593	0.694424652960714	0
6T	-1257.81158112486	1.28213591903533	0
7A	-1257.78799101071	0.705404076688881	0
7C	-1256.82837123595	0.258080273751536	0
7G	-1264.39814343959	1.01347647769472	0
7T	-1257.30695740143	0.420707834378691	0
8A	-1257.36256447498	0.380967931373841	0
8C	-1257.31264912588	0.432171416700165	0
8G	-1264.45777379641	0.985025854724447	0
8T	-1257.31264912588	0.432171416700165	0
9A	-1257.31259914173	0.43086514827838	0
9C	-1264.45109715906	0.994272357718267	0
9G	-1257.27107960209	0.331001947556189	0
9T	-1257.31259914173	0.430865148307178	0
10A	-1257.36050489279	0.377174704639034	0
10C	-1257.31293225777	0.431843650620544	0
10G	-1264.45282786016	0.993647727674723	0
10T	-1257.36045299869	0.377551079465138	0
11A	-1257.31278795641	0.432165377043943	0
11C	-1264.24775142302	0.901330977745755	0
11G	-1256.19910380099	2.02379082512618	0
11T	-1257.37439128255	0.38890431645326	0
12A	-1257.31255906485	0.43230624249757	0
12C	-1257.36464191279	0.395731089277766	0
12G	-1257.31255906485	0.43230624246781	0
12T	-1264.45852013832	0.98273780391177	0
13A	-1257.31259438265	0.42860515185767	0
13C	-1258.02346911749	0.698462228328146	0
13G	-1257.56303926999	0.605302295817947	0
