model	lik	mode	convergence
1A	-261.721308691349	2.64555954426352	0
1C	-291.323193985365	0.847467338139093	0
1G	-277.510378652526	0.433557905323168	0
1T	-277.510378652535	0.433558211343146	0
2A	-277.55763756873	0.37061757485377	0
2C	-277.510378687269	0.43355813509622	0
2G	-277.510378687267	0.433558052854344	0
2T	-289.120976111728	1.28460825393352	0
3A	-277.510378655386	0.433557978863205	0
3C	-277.510378655285	0.433558161268911	0
3G	-277.546198839523	0.418550186892905	0
3T	-289.231390396095	1.27825388152773	0
neutral	-277.796057496628	1	0
