lik	gamma	delta
-12136.1549919746	0.00165999196463887	0.231358918663633
-12142.4715637617	0.00165999196463887	0.0685904023414496
-12143.0290076891	0.00165999196463887	6.61069613519961e-05
-12142.1260582627	0.00165999196463887	0.0167867288361794
-12143.0286829976	0.00165999196463887	6.61069613519961e-05
-12143.0063743753	0.00165999196463887	0.0301970849929893
-12143.0286829976	0.00165999196463887	6.61069613519961e-05
-12140.0809074049	0.00165999196463887	0.0292834839109318
-12139.9919585777	0.00165999196463887	0.0296258991867985
-12143.0286829572	0.00165999196463887	6.61069613519961e-05
-12143.0288351237	0.00165999196463887	6.61069613519961e-05
-12143.0286829572	0.00165999196463887	6.61069613519961e-05
-12143.0286828279	0.00165999196463887	6.61069613519961e-05
-12143.0286828279	0.00165999196463887	6.61069613519961e-05
-12143.0286828279	0.00165999196463887	6.61069613519961e-05
-12140.0606800679	0.00165999196463887	0.029266298156218
-12143.0286828279	0.00165999196463887	6.61069613519961e-05
-12143.0286828279	0.00165999196463887	6.61069613519961e-05
-12143.0286828279	0.00165999196463887	6.61069613519961e-05
-12140.0606800679	0.00165999196463887	0.029266298156218
-12143.0286828823	0.00165999196463887	6.61069613519961e-05
-12143.0286828823	0.00165999196463887	6.61069613519961e-05
-12140.016365661	0.00165999196463887	0.0294833134939494
-12143.0287815895	0.00165999196463887	6.61069613519961e-05
-12143.0287736166	0.00165999196463887	6.61069613519961e-05
-12140.0200142958	0.00165999196463887	0.0294618614561077
-12143.0286828738	0.00165999196463887	6.61069613519961e-05
-12143.0286828738	0.00165999196463887	6.61069613519961e-05
-12143.0289494449	0.00165999196463887	6.61069613519961e-05
-12139.6973683109	0.00165999196463887	0.0325030983269501
-12143.0286846196	0.00165999196463887	6.61069613519961e-05
-12143.0286846196	0.00165999196463887	6.61069613519961e-05
-12142.8628612915	0.00165999196463887	0.0215478660398627
-12143.028683825	0.00165999196463887	6.61069613519961e-05
-12140.0881705	0.00165999196463887	0.0310595489458727
-12143.0288552507	0.00165999196463887	6.61069613519961e-05
-12143.0286835695	0.00165999196463887	6.61069613519961e-05
-12139.8831766232	0.00165999196463887	0.0305394370222062
-12143.0286835695	0.00165999196463887	6.61069613519961e-05
-12143.028945957	0.00165999196463887	6.61069613519961e-05
-12143.0286828279	0.00165999196463887	6.61069613519961e-05
-12140.0606800679	0.00165999196463887	0.029266298156218
-12143.0286828279	0.00165999196463887	6.61069613519961e-05
-12143.0286828279	0.00165999196463887	6.61069613519961e-05
-12143.0286834406	0.00165999196463887	6.61069613519961e-05
-12139.8651294148	0.00165999196463887	0.0303665455113722
-12143.0287951308	0.00165999196463887	6.61069613519961e-05
-12143.0289951862	0.00165999196463887	6.61069613519961e-05
-12139.5375120457	0.00165999196463887	0.032311410367814
-12143.0289223358	0.00165999196463887	6.61069613519961e-05
-12143.028686906	0.00165999196463887	6.61069613519961e-05
-12143.0295057052	0.00165999196463887	6.61069613519961e-05
-12140.0606800679	0.00165999196463887	0.029266298156218
-12143.0286828279	0.00165999196463887	6.61069613519961e-05
-12143.0286828279	0.00165999196463887	6.61069613519961e-05
-12143.0286828279	0.00165999196463887	6.61069613519961e-05
-12143.0286828279	0.00165999196463887	6.61069613519961e-05
-12143.0286828279	0.00165999196463887	6.61069613519961e-05
-12143.0286828279	0.00165999196463887	6.61069613519961e-05
-12140.0606800679	0.00165999196463887	0.029266298156218
-12143.0286831887	0.00165999196463887	6.61069613519961e-05
-12139.7790832985	0.00165999196463887	0.0516841032491332
-12142.3983121937	0.00165999196463887	0.0167520154850208
-12143.028849526	0.00165999196463887	6.61069613519961e-05
-12143.0290011849	0.00165999196463887	6.61069613519961e-05
-12143.0286831477	0.00165999196463887	6.61069613519961e-05
-12143.0286831477	0.00165999196463887	6.61069613519961e-05
-12139.7749924739	0.00165999196463887	0.0315664179787405
-12143.028683669	0.00165999196463887	6.61069613519961e-05
-12140.1514092893	0.00165999196463887	0.0479629107722271
-12142.3076178053	0.00165999196463887	0.0180674147976866
-12143.028683669	0.00165999196463887	6.61069613519961e-05
-12143.0286828279	0.00165999196463887	6.61069613519961e-05
-12143.0286828279	0.00165999196463887	6.61069613519961e-05
-12143.0286828279	0.00165999196463887	6.61069613519961e-05
-12140.0606800679	0.00165999196463887	0.029266298156218
-12143.0290726849	0.00165999196463887	6.61069613519961e-05
-12139.8813950764	0.00165999196463887	0.0302714138809309
-12143.0286833671	0.00165999196463887	6.61069613519961e-05
-12143.0286833671	0.00165999196463887	6.61069613519961e-05
-12143.0286833013	0.00165999196463887	6.61069613519961e-05
-12143.0286833013	0.00165999196463887	6.61069613519961e-05
-12142.6062737881	0.00165999196463887	0.0691068281785699
-12140.3511235074	0.00165999196463887	0.0281841993496375
-12143.0286828768	0.00165999196463887	6.61069613519961e-05
-12143.0286828768	0.00165999196463887	6.61069613519961e-05
-12143.0287765179	0.00165999196463887	6.61069613519961e-05
-12140.0187030374	0.00165999196463887	0.0294694957320614
-12143.0286846838	0.00165999196463887	6.61069613519961e-05
-12143.0292360802	0.00165999196463887	6.61069613519961e-05
-12139.4913036001	0.00165999196463887	0.0328842676279695
-12143.0291313064	0.00165999196463887	6.61069613519961e-05
-12143.0286828279	0.00165999196463887	6.61069613519961e-05
-12143.0286828279	0.00165999196463887	6.61069613519961e-05
-12140.0606800679	0.00165999196463887	0.029266298156218
-12143.0286828279	0.00165999196463887	6.61069613519961e-05
-12143.0286838711	0.00165999196463887	6.61069613519961e-05
-12143.0286838711	0.00165999196463887	6.61069613519961e-05
-12142.8190621592	0.00165999196463887	0.0639381605931894
-12140.2039749197	0.00165999196463887	0.0288466173424427
-12143.0286829338	0.00165999196463887	6.61069613519961e-05
-12143.0286829338	0.00165999196463887	6.61069613519961e-05
-12143.0288974901	0.00165999196463887	6.61069613519961e-05
-12139.8825027967	0.00165999196463887	0.0306568570260342
-12140.0606800679	0.00165999196463887	0.029266298156218
-12143.0286828279	0.00165999196463887	6.61069613519961e-05
-12143.0286828279	0.00165999196463887	6.61069613519961e-05
-12143.0286828279	0.00165999196463887	6.61069613519961e-05
-12143.0286828433	0.00165999196463887	6.61069613519961e-05
-12139.2077892985	0.00165999196463887	0.361814482482106
-12143.0286828433	0.00165999196463887	6.61069613519961e-05
-12140.9376914544	0.00165999196463887	0.024586020388669
-12143.0286833158	0.00165999196463887	6.61069613519961e-05
-12143.0288666814	0.00165999196463887	6.61069613519961e-05
-12140.1140646228	0.00165999196463887	0.0292304881494093
-12142.8099615522	0.00165999196463887	0.0827964050084492
-12143.0287334063	0.00165999196463887	6.61069613519961e-05
-12143.0286830702	0.00165999196463887	6.61069613519961e-05
-12143.0289623311	0.00165999196463887	6.61069613519961e-05
-12139.9107203588	0.00165999196463887	0.0300951440681275
-12143.0286830519	0.00165999196463887	6.61069613519961e-05
-12140.0763920698	0.00165999196463887	0.0294013145961999
-12142.9183445095	0.00165999196463887	0.0508956919743505
-12143.028853333	0.00165999196463887	6.61069613519961e-05
-12143.0286828279	0.00165999196463887	6.61069613519961e-05
-12140.0606800679	0.00165999196463887	0.029266298156218
-12143.0286828279	0.00165999196463887	6.61069613519961e-05
-12143.0286828279	0.00165999196463887	6.61069613519961e-05
-12143.0287592428	0.00165999196463887	6.61069613519961e-05
-12143.0287158881	0.00165999196463887	6.61069613519961e-05
-12139.962513459	0.00165999196463887	0.0297939503758709
-12143.0287915953	0.00165999196463887	6.61069613519961e-05
-12139.943323526	0.00165999196463887	0.0299127360060688
-12143.0286831946	0.00165999196463887	6.61069613519961e-05
-12143.028939382	0.00165999196463887	6.61069613519961e-05
-12143.0286831946	0.00165999196463887	6.61069613519961e-05
-12143.0288280615	0.00165999196463887	6.61069613519961e-05
-12142.9806309926	0.00165999196463887	0.00586333285515166
-12143.0287882314	0.00165999196463887	6.61069613519961e-05
-12138.9004722734	0.00165999196463887	0.0448000402730504
-12143.0286828279	0.00165999196463887	6.61069613519961e-05
