lik	gamma	delta
-12558.9440221422	0.00165645215125503	0.191313291613401
-12567.2246703754	0.00165645215125503	6.61069613519961e-05
-12567.0117773631	0.00165645215125503	0.0080333873297575
-12567.2271269615	0.00165645215125503	6.61069613519961e-05
-12565.639663422	0.00165645215125503	0.0207915519346767
-12567.2260230095	0.00165645215125503	6.61069613519961e-05
-12567.2246079706	0.00165645215125503	6.61069613519961e-05
-12567.2246079706	0.00165645215125503	6.61069613519961e-05
-12566.5585214197	0.00165645215125503	0.0144647740697396
-12566.4521458573	0.00165645215125503	0.0356802567875709
-12567.2246085628	0.00165645215125503	6.61069613519961e-05
-12567.224838612	0.00165645215125503	6.61069613519961e-05
-12567.2246077974	0.00165645215125503	6.61069613519961e-05
-12567.2246077974	0.00165645215125503	6.61069613519961e-05
-12566.0382470619	0.00165645215125503	0.0177915888489361
-12567.2246183444	0.00165645215125503	6.61069613519961e-05
-12566.0611752661	0.00165645215125503	0.01747017966768
-12567.2246076095	0.00165645215125503	6.61069613519961e-05
-12567.2246076095	0.00165645215125503	6.61069613519961e-05
-12567.2246076095	0.00165645215125503	6.61069613519961e-05
-12567.2246086218	0.00165645215125503	6.61069613519961e-05
-12566.0568366857	0.00165645215125503	0.0176532991276112
-12567.220274906	0.00165645215125503	0.00878906769597873
-12567.2246086218	0.00165645215125503	6.61069613519961e-05
-12567.2246101994	0.00165645215125503	6.61069613519961e-05
-12567.2251183468	0.00165645215125503	6.61069613519961e-05
-12567.2246240235	0.00165645215125503	6.61069613519961e-05
-12565.8686742791	0.00165645215125503	0.0193503633236848
-12567.2246076095	0.00165645215125503	6.61069613519961e-05
-12566.0611752661	0.00165645215125503	0.01747017966768
-12567.2246076095	0.00165645215125503	6.61069613519961e-05
-12567.2246076095	0.00165645215125503	6.61069613519961e-05
-12566.0073971637	0.00165645215125503	0.0205664850800648
-12567.2249742994	0.00165645215125503	6.61069613519961e-05
-12567.102455303	0.00165645215125503	0.0118465735702036
-12567.2246818434	0.00165645215125503	6.61069613519961e-05
-12567.2246076095	0.00165645215125503	6.61069613519961e-05
-12567.2246076095	0.00165645215125503	6.61069613519961e-05
-12566.0611752661	0.00165645215125503	0.01747017966768
-12567.2246076095	0.00165645215125503	6.61069613519961e-05
-12567.2246076095	0.00165645215125503	6.61069613519961e-05
-12566.0611752661	0.00165645215125503	0.01747017966768
-12567.2246076095	0.00165645215125503	6.61069613519961e-05
-12567.2246076095	0.00165645215125503	6.61069613519961e-05
-12566.983259589	0.00165645215125503	0.0327201445406425
-12567.2253516139	0.00165645215125503	6.61069613519961e-05
-12566.0482619211	0.00165645215125503	0.018310811252291
-12567.2246107016	0.00165645215125503	6.61069613519961e-05
-12567.2246518738	0.00165645215125503	6.61069613519961e-05
-12565.8516200199	0.00165645215125503	0.019409175196408
-12567.2247336394	0.00165645215125503	6.61069613519961e-05
-12567.2250437985	0.00165645215125503	6.61069613519961e-05
-12567.2246077417	0.00165645215125503	6.61069613519961e-05
-12567.2246077417	0.00165645215125503	6.61069613519961e-05
-12567.2253164997	0.00165645215125503	6.61069613519961e-05
-12565.8539345131	0.00165645215125503	0.0191898532610379
