model	lik	mode	convergence
1A	-1745.07897960698	2.50003955882962	0
1C	-1922.06604013352	0.433558057105966	0
1G	-1922.06604013354	0.433558054728699	0
1T	-1936.73077081738	1.04030839811436	0
2A	-1922.80382938064	0.716377851933314	0
2C	-1922.06604011359	0.433558494060196	0
2G	-1922.06604011369	0.433558390475418	0
2T	-1824.53473724436	1.79336685262124	0
3A	-1922.63597104797	0.842696723371275	0
3C	-1922.06604014969	0.433558112216809	0
3G	-1826.13995061394	1.78391039888321	0
3T	-1922.06604014966	0.433558187843432	0
4A	-1922.06604014581	0.433558091512218	0
4C	-1922.11374594861	0.371049332628016	0
4G	-1922.0660401458	0.433558162537237	0
4T	-1826.09424227182	1.78198954633035	0
5A	-1922.05736428136	0.824724486906186	0
5C	-1922.06604011316	0.43355826151864	0
5G	-1826.8324248868	1.77883967290131	0
5T	-1922.06604011316	0.433558148571021	0
6A	-1828.62655174164	1.77250753427175	0
6C	-1922.06604012649	0.433558204103685	0
6G	-1922.06604012645	0.433558176808317	0
6T	-1919.59610820305	3.02822621357393	0
7A	-1827.67081980365	1.77806437282978	0
7C	-1922.06604011113	0.433558303580421	0
7G	-1922.06604011136	0.433557563092199	0
7T	-1921.90016854285	1.54592462075636	0
8A	-1922.06604015079	0.433558113017233	0
8C	-1827.39876533562	1.77822489726226	0
8G	-1921.83973540135	1.50645377823006	0
8T	-1922.06604015092	0.433557915322304	0
9A	-1827.61670174385	1.77625132108538	0
9C	-1922.06604011763	0.433558128821672	0
9G	-1922.06604011759	0.433557794508221	0
9T	-1921.39526036644	1.77110601252455	0
10A	-1827.41072501075	1.77730632091095	0
10C	-1921.77261975697	1.50302567596585	0
10G	-1922.06604012055	0.433558152521594	0
10T	-1922.06604012049	0.433557917168803	0
11A	-1922.06604014418	0.433558097388952	0
11C	-1921.98144251892	1.43432152543737	0
11G	-1827.34185394121	1.77843625995188	0
11T	-1922.0660401441	0.433558220968742	0
12A	-1922.06604015076	0.433558089883162	0
12C	-1827.80745917183	1.7782356092898	0
12G	-1922.06604015081	0.433558029979914	0
12T	-1921.73072677794	1.61946127592868	0
13A	-1828.69677802952	1.77283708513694	0
13C	-1920.08814296884	2.51393129307036	0
13G	-1922.0660401236	0.433558249885446	0
13T	-1922.06604012356	0.433558180334784	0
14A	-1826.47117573488	1.77997078180165	0
14C	-1922.06816059343	0.43288184159004	0
14G	-1922.06604011681	0.433517203417742	0
14T	-1922.06604011434	0.433558879660692	0
15A	-1922.06604006911	0.433557784452995	0
15C	-1825.50342558216	1.78544893288792	0
15G	-1921.93492927745	0.306832792825823	0
15T	-1922.06604006927	0.433557690826325	0
16A	-1922.06604015104	0.433558061449268	0
16C	-1922.09066722813	0.354988507466399	0
16G	-1825.96940274607	1.78269643127624	0
16T	-1922.06604015096	0.433558285303318	0
17A	-1826.26075125438	1.78107397573947	0
17C	-1922.06604012881	0.433558175499069	0
17G	-1922.06604012874	0.43355808932602	0
17T	-1922.12349940085	0.395498926075611	0
18A	-1826.44350170098	1.7801119895149	0
18C	-1922.08330955466	0.427446181028378	0
18G	-1922.06604011142	0.433557818465332	0
18T	-1922.06604011141	0.433558424163086	0
19A	-1922.0660401183	0.433558113827261	0
19C	-1922.1131609821	0.410623832623717	0
19G	-1826.35186946471	1.78058819210475	0
19T	-1922.06604011814	0.433558072009784	0
20A	-1922.06332353917	0.342443742064316	0
20C	-1922.06604014778	0.433558042224764	0
20G	-1825.86261241723	1.7833129484689	0
20T	-1922.06604014774	0.433558100459571	0
21A	-1826.28133166162	1.78096324587709	0
21C	-1922.12239323671	0.398794045895564	0
21G	-1922.06604012637	0.433558066060417	0
21T	-1922.06604012636	0.433558245848244	0
22A	-1826.24047448661	1.7811836236787	0
22C	-1922.12399832444	0.392325677407602	0
22G	-1922.06604013124	0.433558142210319	0
22T	-1922.0660401312	0.433558247480131	0
23A	-1922.06604013883	0.433558112576264	0
23C	-1922.06604013875	0.433558234824919	0
23G	-1827.2073985213	1.77769588078379	0
23T	-1921.70432638577	1.32013114518495	0
24A	-1826.2983459228	1.7836775267043	0
24C	-1922.06604012028	0.433558206690279	0
24G	-1922.06604012022	0.433558081363216	0
24T	-1922.69553609337	0.961043296261524	0
25A	-1921.35628012685	1.61252911203364	0
25C	-1922.06604011401	0.433558163243189	0
25G	-1922.06604011405	0.433557961749129	0
25T	-1827.41690267857	1.77656632733336	0
26A	-1922.06604011791	0.433558229997158	0
26C	-1826.35101992976	1.78059266833472	0
26G	-1922.11333062184	0.41047590514689	0
26T	-1922.06604011826	0.433558008561538	0
27A	-1921.72169762528	0.975919975736977	0
27C	-1922.0660401101	0.433558600729721	0
27G	-1827.02774111348	1.77784312672997	0
27T	-1922.0660401102	0.433558875331688	0
28A	-1922.06604012037	0.433557899655058	0
28C	-1922.06604012014	0.433558054002588	0
28G	-1922.00042855746	0.322214031900879	0
28T	-1825.66992845566	1.78444841528001	0
29A	-1922.06604013196	0.433558090278914	0
29C	-1923.08975537409	0.82387860747382	0
29G	-1823.79980729833	1.80005929586388	0
29T	-1922.06604013187	0.433558003587504	0
30A	-1922.06604014965	0.433558077416216	0
30C	-1922.06604014953	0.433558106796613	0
30G	-1828.74412470916	1.77411113365437	0
30T	-1920.48813806984	2.13553580782219	0
31A	-1922.12169948025	0.400265157129291	0
31C	-1826.29040736828	1.78091459832272	0
31G	-1922.06604012512	0.433558037313694	0
31T	-1922.0660401251	0.43355821751526	0
neutral	-1922.35171858739	1	0
