lik	gamma	delta
-657.034435951581	0.000855623983809726	6.61069613519961e-05
-657.034208205296	0.000855623983809726	6.61069613519961e-05
-657.035326989973	0.000855623983809726	6.61069613519961e-05
-656.825223109908	0.000855623983809726	0.00791922889210552
-657.032774055341	0.000855623983809726	0.00122866053018937
-657.034193517524	0.000855623983809726	0.00064967644643156
-657.034206653756	0.000855623983809726	6.61069613519961e-05
-656.942293293267	0.000855623983809726	0.00602993759568685
-657.034205912345	0.000855623983809726	6.61069613519961e-05
-657.034205912345	0.000855623983809726	6.61069613519961e-05
-656.956769966326	0.000855623983809726	0.00471214958451339
-657.034205912345	0.000855623983809726	6.61069613519961e-05
-657.034205912345	0.000855623983809726	6.61069613519961e-05
-656.956769966326	0.000855623983809726	0.00471214958455772
-657.034205912345	0.000855623983809726	6.61069613519961e-05
-657.034205912345	0.000855623983809726	6.61069613519961e-05
-657.034205912345	0.000855623983809726	6.61069613519961e-05
-657.034205912345	0.000855623983809726	6.61069613519961e-05
-657.034205912345	0.000855623983809726	6.61069613519961e-05
-656.956769966326	0.000855623983809726	0.00471214958455772
-657.034207697905	0.000855623983809726	6.61069613519961e-05
-656.888698658805	0.000855623983809726	0.00653050517677461
-657.034207697905	0.000855623983809726	6.61069613519961e-05
-657.03499470086	0.000855623983809726	6.61069613519961e-05
-657.034205912345	0.000855623983809726	6.61069613519961e-05
-656.956769966326	0.000855623983809726	0.00471214958455772
-657.034205912345	0.000855623983809726	6.61069613519961e-05
-657.034205912345	0.000855623983809726	6.61069613519961e-05
-657.034205912345	0.000855623983809726	6.61069613519961e-05
-656.956769966326	0.000855623983809726	0.00471214958455772
-657.034205912345	0.000855623983809726	6.61069613519961e-05
-657.034205912345	0.000855623983809726	6.61069613519961e-05
-656.912332210068	0.000855623983809726	0.0279732362956844
-656.992059149509	0.000855623983809726	0.00356394820371121
-657.03420601577	0.000855623983809726	6.61069613519961e-05
-657.03420601577	0.000855623983809726	6.61069613519961e-05
-657.034205912345	0.000855623983809726	6.61069613519961e-05
-657.034205912345	0.000855623983809726	6.61069613519961e-05
-656.956769966326	0.000855623983809726	0.00471214958451339
-657.034205912345	0.000855623983809726	6.61069613519961e-05
-657.034205312938	0.000855623983809726	0
