model	lik	mode	convergence
1A	-10963.8886427109	2.5988607784874	0
1C	-11094.2248869383	1.70184416556487	0
1G	-11094.7796490557	1.51659455906083	0
1T	-11073.1138245242	1.40609387327868	0
2A	-10930.3040656735	2.17052232820129	0
2C	-11095.8854293316	1.37347056583686	0
2G	-11095.8877559834	1.36250390695034	0
2T	-11099.964828475	1.1205913477666	0
3A	-10938.7495370523	1.97643597744282	0
3C	-11100.7295476005	0.911543335495828	0
3G	-11097.7734769572	1.04149632574344	0
3T	-11096.3238456129	0.775571624937083	0
4A	-11095.6813713929	1.37966952151772	0
4C	-11085.9937794201	2.71915234903671	0
4G	-10984.2071094118	1.71362674283815	0
4T	-11096.1679146981	0.732742480508394	0
5A	-11100.6085812762	1.0944127525906	0
5C	-11093.6033384321	1.64209045909295	0
5G	-10929.6719811518	2.16239061706161	0
5T	-11096.416627473	0.727939543738739	0
6A	-11095.7506059662	1.22937126214831	0
6C	-11094.8711355145	1.91719914641143	0
6G	-11096.015592336	0.555477486791459	0
6T	-10976.6496318904	1.73064020188547	0
7A	-11093.6054463896	2.21659726495127	0
7C	-11095.7802469267	0.389899809162722	0
7G	-10977.7325121374	1.72755173149519	0
7T	-11095.7587126077	0.416296384889527	0
8A	-10976.7350754629	1.7451832267064	0
8C	-11095.7701386904	1.35180921885941	0
8G	-11095.7180231416	1.37565817709589	0
8T	-11095.7858461954	0.400463510657868	0
9A	-11095.106225548	1.36913632304641	0
9C	-11095.7737837313	0.374384435995384	0
9G	-10974.4455748809	1.76375790415182	0
9T	-11095.6774053229	0.388738385221229	0
10A	-11095.7885479212	0.393719867312771	0
10C	-10941.1582960064	1.95654571929136	0
10G	-11101.204225401	0.952020328787503	0
10T	-11095.563475473	1.4827726545358	0
11A	-10997.1855561603	1.69174022094576	0
11C	-11071.748940156	2.37593334270452	0
11G	-11095.73167567	0.425290427905916	0
11T	-11096.2284810738	1.29314481848927	0
12A	-10977.8894231502	1.72811757017731	0
12C	-11095.7337388781	1.01831352731173	0
12G	-11096.3260365169	0.693459191597825	0
12T	-11090.2890462124	4.85117010263859	0
13A	-11097.276923429	0.974144822671605	0
13C	-11095.7271712108	0.344490596178891	0
13G	-10969.4016488817	1.7730255224215	0
13T	-11095.728678031	0.419480405665047	0
14A	-11095.3076694853	0.272735431218321	0
14C	-11096.4935510944	1.07091600558939	0
14G	-11096.1715817256	0.737253219249285	0
14T	-10973.2266557066	1.74684615762481	0
15A	-10972.7908514543	1.76005048669303	0
15C	-11096.5043727346	0.778704265086953	0
15G	-11096.9165236616	1.01573252292594	0
15T	-11096.0392926173	1.35790027048582	0
16A	-10967.4999854716	1.78903761499066	0
16C	-11095.584981383	1.53207546606217	0
16G	-11095.7758005793	0.364604574697923	0
16T	-11100.3292342951	1.13945075605863	0
17A	-11095.7650462372	0.371441673769433	0
17C	-11095.7228100406	0.41543883335649	0
17G	-10973.3270867075	1.74310852883144	0
17T	-11096.150293663	0.581999038319438	0
18A	-11095.7302525341	0.428379832814814	0
18C	-10976.0430856121	1.73672502333654	0
18G	-11095.7302525341	0.428379832771846	0
18T	-11096.0373151798	1.3587105263526	0
19A	-10978.9934737373	1.7259811680475	0
19C	-11095.5744230345	1.52230068765622	0
19G	-11095.1878044521	1.7147949196344	0
19T	-11095.2752819	1.67343596378524	0
20A	-10974.3112282137	1.74365378035389	0
20C	-11095.7636047097	0.36460107508582	0
20G	-11095.7675610381	0.451015050539502	0
20T	-11095.4761875805	1.54675707490464	0
21A	-10974.8285622851	1.73595651515088	0
21C	-11095.7304707359	0.428564427542499	0
21G	-11096.3046614273	0.801399378935167	0
21T	-11095.7326685331	0.428233974192328	0
22A	-10980.9233652847	1.73265384802476	0
22C	-11096.387009458	0.978078951543075	0
22G	-11091.3683745686	1.79888171572332	0
22T	-11095.7682421079	0.41643031878558	0
23A	-11095.779008019	0.39581444219978	0
23C	-11096.8871427458	0.985222882039764	0
23G	-10973.2570390742	1.74788794855427	0
23T	-11095.9430802403	0.601824375037366	0
24A	-11095.7306529921	0.427794551917248	0
24C	-10984.5439717403	1.71103212703688	0
24G	-11084.1921287429	2.79418483126226	0
24T	-11095.7849545006	0.374926351121183	0
25A	-11096.7748083915	0.933492855161771	0
25C	-11095.9641489924	0.484310971284802	0
25G	-10972.452881946	1.75057129267982	0
25T	-11096.0011717418	0.505146625534499	0
26A	-10940.1424143921	2.31954141926215	0
26C	-11089.9411522029	1.27985972466452	0
26G	-11095.8523476237	0.734633448472513	0
26T	-11095.7741997092	0.374341644164439	0
27A	-11095.8524557338	1.42317072671495	0
27C	-10961.6241679187	1.80902090027099	0
27G	-11095.7315588213	0.427447175192682	0
27T	-11100.780734445	0.932240997417449	0
28A	-11096.0315513791	0.558643348567371	0
28C	-10976.2408877818	1.73704793526108	0
28G	-11096.1788754254	0.728685070950938	0
28T	-11095.4417265832	1.53501513975066	0
29A	-11096.1727229284	1.25450251260266	0
29C	-10987.5739366531	1.73158818197204	0
29G	-11095.7648101828	0.365028271718079	0
29T	-11084.0086786478	1.74792194448146	0
30A	-11095.7304146589	0.428393402217832	0
30C	-11096.5238289583	0.830542856076891	0
30G	-11095.9851900932	0.503126220097014	0
30T	-10972.7334586989	1.74668360951365	0
31A	-10950.6266851023	2.44957124934504	0
31C	-11097.069331028	0.95756390827158	0
31G	-11096.5235255353	1.14762756768709	0
31T	-11079.6354303378	1.37396555288426	0
32A	-11095.7574938288	0.417142547399398	0
32C	-10973.521750391	1.74057101849761	0
32G	-11095.7615326269	0.363076050667279	0
32T	-11095.7949421694	0.410344841401391	0
33A	-11096.5221970051	1.10142185160961	0
33C	-11096.2816438119	1.84173161284497	0
33G	-10975.734401316	1.73390015402248	0
33T	-11095.7794800597	0.38624162339078	0
34A	-11084.8547375404	2.22454705726802	0
34C	-11096.5222906738	0.843212355616465	0
34G	-10995.083181058	1.69666574657944	0
34T	-11086.1792576314	2.29065694069515	0
35A	-11083.0952110056	1.69191458587048	0
35C	-11096.6207624517	1.12984522132903	0
35G	-10989.4010682074	1.74712233935706	0
35T	-11096.0352189607	0.542761697550013	0
36A	-11094.3677357788	1.53811297763018	0
36C	-11096.9399701111	1.14677168691727	0
36G	-10975.2284003534	1.76911565068633	0
36T	-11095.7676015149	0.359019131093509	0
37A	-10972.4572290998	1.75112710262735	0
37C	-11096.8587982336	0.911317018104918	0
37G	-11095.7144228633	0.338728101564068	0
37T	-11095.9295844949	0.668124131612498	0
38A	-11095.6539297557	1.47805910519135	0
38C	-11100.509266151	0.875857042578478	0
38G	-10957.4134844829	1.82286454394532	0
38T	-11095.9798584269	0.586345471305061	0
39A	-11095.9884812357	1.36493826441186	0
39C	-10993.240279636	1.7062131346519	0
39G	-11096.5791484637	0.780283493473016	0
39T	-11075.8951836235	2.28036195730591	0
40A	-11095.7677443168	0.40991118854529	0
40C	-11095.9358266514	0.670584746237827	0
40G	-10974.7484953308	1.73523280708388	0
40T	-11095.7454172906	0.35333568211778	0
41A	-11096.270970666	1.29073422948823	0
41C	-10991.949780768	1.74852428980588	0
41G	-11095.7317283539	0.422658760313391	0
41T	-11081.2584632131	1.7066499298919	0
42A	-10974.4427561368	1.74347992407238	0
42C	-11095.7326113545	0.442822878868843	0
42G	-11095.989994112	1.32732103215522	0
42T	-11095.9508233762	1.29560585782996	0
43A	-11099.6242285183	1.26995639235734	0
43C	-10970.8597916462	1.75222622564831	0
43G	-11096.5927667888	0.914837162087194	0
43T	-11095.7772819284	0.368977002263645	0
44A	-10966.0960024631	1.80848765928275	0
44C	-11096.1847157434	1.09032455587885	0
44G	-11096.1224584126	0.807747858351835	0
44T	-11097.5866571077	1.03966951177593	0
45A	-11100.0336995408	0.824865031608268	0
45C	-10955.5709749227	1.8455796904428	0
45G	-11094.6363754404	1.62593519223066	0
45T	-11095.9383229688	0.678531892451016	0
46A	-11095.5350994282	0.297271547007567	0
46C	-11094.7188353156	1.92799094646509	0
46G	-11096.1716938447	1.21403856470106	0
46T	-10976.3609653498	1.73529516298426	0
47A	-11096.3776340107	1.25276548759916	0
47C	-11095.6203009936	1.37885375834196	0
47G	-11096.0276234338	0.529693609342797	0
47T	-10976.0843510502	1.75359179604837	0
48A	-10989.4815609726	1.69898376176258	0
48C	-11096.1166830971	1.30129134861449	0
48G	-11079.6853233988	3.60759876865409	0
48T	-11093.8278170335	1.98409310924268	0
49A	-10951.7420147473	1.84924626531198	0
49C	-11100.0561860891	0.826696335696181	0
49G	-11095.7491677755	0.355381660466735	0
49T	-11095.9831483366	0.503420523969001	0
50A	-11100.7900204612	0.971433644389102	0
50C	-10962.4212970073	1.79677080009331	0
50G	-11095.7234624577	0.34227727935754	0
50T	-11095.7768025874	0.38381709447086	0
51A	-11096.9028172111	0.978256490314322	0
51C	-11095.7775858015	0.373706869317468	0
51G	-11095.8263864839	1.42265700955977	0
51T	-10973.7782822219	1.75006823250098	0
52A	-10976.5657920921	1.73793221611756	0
52C	-11095.7724602299	0.401572190105567	0
52G	-11096.4856599616	1.16986052728214	0
52T	-11094.8752414385	1.82280404785274	0
53A	-11095.9505784189	1.34662678268065	0
53C	-11094.9590491792	1.57132625292014	0
53G	-10979.4452407061	1.73241256906389	0
53T	-11095.2985620104	1.67345787336393	0
54A	-11096.8532429251	0.814340451284806	0
54C	-10962.800727479	1.79664467209705	0
54G	-11099.6754416257	1.20839243340533	0
54T	-11094.9520193164	1.87565768489113	0
55A	-11095.3999575665	1.51545266830455	0
55C	-11096.4210480014	0.745343055297218	0
55G	-10975.517047518	1.74226819983375	0
55T	-11095.7814811644	0.372722568158026	0
56A	-11097.1723383958	0.953819822309044	0
56C	-11097.6898167505	0.933854761933656	0
56G	-10957.9480904631	1.89822119005217	0
56T	-11089.0196738695	2.01906527467151	0
57A	-11093.5189899517	1.75364748679989	0
57C	-11096.4487614339	0.78168761561851	0
57G	-11093.239351741	1.64476056454379	0
57T	-10982.5309596401	1.73556913484456	0
58A	-10972.3797485205	1.74708523944255	0
58C	-11095.9919287035	0.539754162135368	0
58G	-11095.9929741783	0.528784137414106	0
58T	-11095.7757308688	0.3775236787652	0
59A	-11095.7199183207	1.46493804047521	0
59C	-10956.3810689236	1.82756885216653	0
59G	-11100.0493551436	0.820029582697786	0
59T	-11095.7787229054	0.403476392962268	0
60A	-11096.1231571558	0.802023699884176	0
60C	-11097.1517483596	0.915295995287065	0
60G	-10969.5520827235	1.77065638264152	0
60T	-11096.1397690608	0.607776545923853	0
61A	-11095.7124336576	1.12426068406421	0
61C	-11095.9982518117	1.29981202586554	0
61G	-10978.1841555239	1.72994139213143	0
61T	-11093.6686953354	2.56370046753813	0
62A	-11093.6996937901	2.20606638677477	0
62C	-11096.0521545651	1.35390472325203	0
62G	-10983.2095289521	1.73052260392809	0
62T	-11092.7699401875	1.7123634997597	0
63A	-10975.0125310387	1.73410578556722	0
63C	-11095.8866098368	0.701379018787951	0
63G	-11095.7303363012	0.428857461179463	0
63T	-11095.765057428	0.365676177868307	0
64A	-11095.6065697415	1.20689673256772	0
64C	-10939.160811247	1.95806004776865	0
64G	-11101.0065804915	0.926713919247557	0
64T	-11096.7849094613	1.07931824539334	0
65A	-10974.9176383326	1.75357872686695	0
65C	-11096.2350018879	1.28279358559539	0
65G	-11095.2421022491	1.68479134391285	0
65T	-11096.2146220355	0.604591550827698	0
66A	-11095.7305558546	0.428860694029282	0
66C	-11095.867570545	0.702185328793531	0
66G	-10954.1953237782	1.83610454606172	0
66T	-11100.0476854557	0.823622916007021	0
67A	-11092.2373388365	1.41146514498959	0
67C	-10976.1709066979	1.78832107991735	0
