model	lik	mode	convergence
1A	-1089.90096289298	2.10320334803822	0
1C	-1129.75605359029	0.433558027608911	0
1G	-1143.39171847027	0.892412676451159	0
1T	-1129.75605359026	0.433558070711383	0
2A	-1129.72208621609	0.331403112930145	0
2C	-1136.31631836647	1.23803134902108	0
2G	-1129.75605357811	0.433557891689917	0
2T	-1129.75605357808	0.43355785104531	0
3A	-1129.79247662996	0.418199796761406	0
3C	-1129.75605355483	0.433557796901285	0
3G	-1129.7560535549	0.433558265779336	0
3T	-1136.49593690139	1.23507427600467	0
4A	-1129.75605358468	0.433557985080057	0
4C	-1130.08772647635	0.82226645147028	0
4G	-1129.75605358465	0.433557737305147	0
4T	-1136.58971135406	1.23427384266506	0
5A	-1129.75605358366	0.43355801127321	0
5C	-1136.32811873885	1.23783296362616	0
5G	-1129.73599650771	0.336001728755678	0
5T	-1129.75605358376	0.433557947078119	0
6A	-1136.45032572	1.23738626198204	0
6C	-1129.75605355275	0.433558744162055	0
6G	-1129.75605355328	0.433557552324864	0
6T	-1130.56163711778	0.875767481922133	0
7A	-1129.51929424578	1.57133343789756	0
7C	-1137.22004535865	1.22567821056852	0
7G	-1129.75605358213	0.433558146054501	0
7T	-1129.7560535821	0.433558149101129	0
8A	-1129.75605359056	0.433558101570733	0
8C	-1129.75605359044	0.433558086150893	0
8G	-1136.38968646761	1.23680670228766	0
8T	-1129.79267990756	0.362177460592638	0
9A	-1129.7560535801	0.433558113807788	0
9C	-1136.48435654562	1.23559026865078	0
9G	-1129.75605358011	0.433558136880679	0
9T	-1130.05455690668	0.592952615028719	0
10A	-1129.69055407658	0.322244070166295	0
10C	-1129.75605356121	0.433557955393901	0
10G	-1129.75605356119	0.433557891086064	0
10T	-1136.29184899261	1.23844419470824	0
11A	-1129.75605355413	0.43355807146652	0
11C	-1129.75605355401	0.433558496859708	0
11G	-1136.47381349872	1.23605575049145	0
11T	-1130.24274215653	0.711533528901002	0
12A	-1129.75605356511	0.433558112892628	0
12C	-1129.83470763128	0.769772963663659	0
12G	-1129.75605356512	0.433558124183374	0
12T	-1136.63554334237	1.23315069270973	0
neutral	-1130.04173217066	1	0
