model	lik	mode	convergence
1A	-2375.21057166178	0.391936348076108	0
1C	-2288.18606147921	2.72804425569138	0
1G	-2375.15741624833	0.433178026303714	0
1T	-2375.15741624833	0.433178026394273	0
2A	-2280.38737094277	2.84052453106269	0
2C	-2378.91391043848	0.715168097223311	0
2G	-2375.21383223702	0.376722148216571	0
2T	-2375.42733700279	0.535688244757108	0
3A	-2374.11720220896	2.04767080954573	0
3C	-2299.10057989023	2.66830487193302	0
3G	-2368.28111205719	2.9213189788517	0
3T	-2375.18117459497	0.423266520129338	0
4A	-2375.26957231815	0.437352311785025	0
4C	-2288.43702677199	2.75169429858797	0
4G	-2375.46603949315	0.618792419715728	0
4T	-2374.4411595007	1.6276304720665	0
5A	-2375.15724315113	0.433318671241455	0
5C	-2374.97410982062	0.912701973539505	0
5G	-2375.15724315113	0.433318671241438	0
5T	-2289.52741377914	2.71048402867316	0
6A	-2375.15728118022	0.433303719228875	0
6C	-2293.69548660811	2.68808072855713	0
6G	-2375.15728118022	0.433303719238728	0
6T	-2371.6020127075	2.89477936005719	0
7A	-2375.15737027695	0.433228964816911	0
7C	-2375.15737027695	0.433228964816911	0
7G	-2375.20891118973	0.399107729408416	0
7T	-2288.29646530509	2.72589342803581	0
8A	-2375.1573192663	0.433281869470292	0
8C	-2375.1573192663	0.433281869470324	0
8G	-2289.05254300279	2.71895636272045	0
8T	-2375.22967596813	0.777762566271295	0
9A	-2375.210463025	0.384031040661676	0
9C	-2375.17457138188	0.354119718977751	0
9G	-2375.18398737654	0.421897215631452	0
9T	-2286.68367867921	2.75731511261751	0
10A	-2287.13351271944	2.76154380275609	0
10C	-2375.15757487506	0.432577562923033	0
10G	-2375.17476029342	0.35423252572138	0
10T	-2375.5174169709	0.864078317712812	0
11A	-2375.15724746137	0.433316568986467	0
11C	-2375.17755786795	0.425131752223979	0
11G	-2375.15724746137	0.433316568996136	0
11T	-2288.64029923877	2.71951318960621	0
12A	-2375.15764496728	0.43309477268749	0
12C	-2362.15051195365	2.75474892283801	0
12G	-2373.32043532688	2.0047129290253	0
12T	-2307.03035536712	2.71082640667179	0
13A	-2375.15737242244	0.433228808205287	0
13C	-2292.67770840274	2.68745242778168	0
13G	-2372.15610262999	3.19417572991862	0
13T	-2375.15737242244	0.43322880827141	0
14A	-2375.15732807326	0.433267496752858	0
14C	-2375.20461861802	0.406385670308457	0
14G	-2288.39944619798	2.72393392289368	0
14T	-2375.15732807326	0.433267496788534	0
15A	-2289.25285258373	2.71558743151723	0
15C	-2375.20626573484	0.404183494443046	0
15G	-2374.89867697734	0.947769502404487	0
15T	-2375.15735127208	0.433253248832898	0
16A	-2375.15756880638	0.432579145302979	0
16C	-2375.17476083542	0.354233401285325	0
16G	-2287.49051629669	2.74225025580152	0
16T	-2375.15756880638	0.432579145313906	0
17A	-2375.13951908874	0.339011230504479	0
17C	-2295.21907608145	2.7313237572588	0
17G	-2374.877314155	1.48970136319868	0
17T	-2370.15884714692	2.60995841745194	0
18A	-2375.15813991499	0.431091252290029	0
18C	-2375.11151081043	0.327607513077943	0
18G	-2284.80511462659	2.79497153784539	0
18T	-2375.0828061806	0.320355348121016	0
19A	-2294.87472512247	2.68674570929114	0
19C	-2373.63021567181	2.43567344361672	0
19G	-2375.15741259903	0.433226705475691	0
19T	-2373.08832360207	2.34224303960659	0
20A	-2375.15739674651	0.433220568589625	0
20C	-2342.29708726038	2.36550736100995	0
20G	-2375.07403738312	0.862717482245884	0
20T	-2321.9457851797	3.19962428975231	0
21A	-2375.15725664035	0.43331432766016	0
21C	-2289.42420499859	2.71232039124718	0
21G	-2375.15725664035	0.433314327694508	0
21T	-2375.04558726863	0.878193790280189	0
22A	-2373.62830734368	2.17244425029268	0
22C	-2375.15737402393	0.433225439706904	0
22G	-2375.15737402393	0.433225439670914	0
22T	-2291.64239073608	2.71216891915128	0
23A	-2375.15757370237	0.432558902568213	0
23C	-2287.39250556848	2.74402452139402	0
23G	-2375.15757370237	0.432558902655802	0
23T	-2375.16835691491	0.34951127842439	0
24A	-2375.15737431866	0.433225560733867	0
24C	-2375.15737431866	0.433225560733867	0
24G	-2375.20922431795	0.398538962683591	0
24T	-2288.28731917055	2.72607218428015	0
25A	-2289.7755091629	2.72539120661416	0
25C	-2375.157293683	0.433295852010395	0
25G	-2375.47286454194	0.562192352902667	0
25T	-2373.97579524406	2.1862229622843	0
26A	-2290.55813874191	2.7116202676446	0
26C	-2374.48876947449	1.81617789453388	0
26G	-2375.15726344671	0.433312491830495	0
26T	-2375.15726344671	0.433312491875744	0
27A	-2374.63155292423	1.48301862016592	0
27C	-2303.70743825855	2.68908395489334	0
27G	-2375.15741746526	0.433220866020896	0
27T	-2363.70788419648	2.65467790810659	0
28A	-2375.15743648806	0.433150339827109	0
28C	-2288.26049120777	2.73971738165976	0
28G	-2375.15743648806	0.43315033987175	0
28T	-2375.52169229002	0.850110717565803	0
29A	-2375.15726313393	0.433312366205612	0
29C	-2375.15726313393	0.43331236625052	0
29G	-2303.86045587416	2.69284122829906	0
29T	-2362.24689589624	2.70148103688785	0
30A	-2375.15729156481	0.433299911124033	0
30C	-2375.15729156481	0.433299911079963	0
30G	-2313.09595835137	2.55328643142286	0
30T	-2350.80730977794	3.6189699056803	0
31A	-2371.10522904477	3.13525202941276	0
31C	-2375.15736797713	0.433253028114119	0
31G	-2374.95279015324	0.919172402060629	0
31T	-2294.81253632127	2.67486137820092	0
32A	-2375.13958540083	0.339040289707222	0
32C	-2287.14479741773	2.74955256407311	0
32G	-2375.1575062977	0.432092307568574	0
32T	-2375.1575062977	0.432092307516055	0
33A	-2375.1572727311	0.433304152593346	0
33C	-2288.54673171966	2.72120070655425	0
33G	-2375.1572727311	0.433304152627777	0
33T	-2375.19154879047	0.417516389159834	0
34A	-2287.98557514956	2.73191491602269	0
34C	-2375.15747772614	0.433095120594276	0
34G	-2375.17035604506	0.428344081836755	0
34T	-2375.20907405415	0.383351098962941	0
35A	-2287.51357782179	2.7407207860543	0
35C	-2375.15764098785	0.432966880004984	0
35G	-2375.21076245808	0.391918394209394	0
35T	-2375.20908493308	0.38437169454415	0
36A	-2288.4769677767	2.72960491773222	0
36C	-2375.24723438215	0.767132318381383	0
36G	-2375.1574861472	0.43315208512669	0
36T	-2375.2112385709	0.39318331596794	0
37A	-2288.97800120972	2.74052696949937	0
37C	-2375.15754983514	0.433086751536532	0
37G	-2375.52180190356	0.849992862565406	0
37T	-2375.12284337267	1.14662607141467	0
38A	-2375.15731651502	0.433284231176191	0
38C	-2375.15731651502	0.43328423122037	0
38G	-2288.44196430266	2.7231862742523	0
38T	-2375.20288067348	0.410444270792183	0
39A	-2373.62830734368	2.17244425029268	0
39C	-2375.15737402393	0.433225439706904	0
39G	-2375.15737402393	0.433225439670914	0
39T	-2291.64239073608	2.71216891915128	0
40A	-2288.36167578985	2.72464681097602	0
40C	-2375.15734317247	0.433254414432368	0
40G	-2375.20653416503	0.403631145721858	0
40T	-2375.15734317247	0.43325441443217	0
41A	-2375.15728579742	0.433314189607017	0
41C	-2373.46986786045	2.10448985311482	0
41G	-2375.15728579742	0.433314189618112	0
41T	-2291.89704012785	2.72041161629728	0
42A	-2375.15737431866	0.433225560743612	0
42C	-2288.28731917055	2.72607218428015	0
42G	-2375.15737431866	0.433225560744754	0
42T	-2375.20922431795	0.398538962683591	0
43A	-2288.66366039784	2.71912615463552	0
43C	-2375.15724369353	0.433318958940386	0
43G	-2375.15724369353	0.433318958984381	0
43T	-2375.17353426696	0.427667370689445	0
44A	-2375.15724346415	0.433320640526855	0
44C	-2374.70579015709	1.61691624528697	0
44G	-2375.15724346415	0.433320640526624	0
44T	-2290.21004730495	2.71124381534791	0
45A	-2369.33867149588	2.41567721494296	0
45C	-2375.1861826025	0.420709253136415	0
45G	-2296.32618269252	2.7266420973572	0
45T	-2375.15731446191	0.433285441999428	0
46A	-2375.15737431866	0.433225560743612	0
46C	-2288.28731917055	2.72607218428452	0
46G	-2375.20922431795	0.398538962686002	0
46T	-2375.15737431866	0.433225560699252	0
47A	-2375.15728357547	0.433298175677755	0
47C	-2291.02257523571	2.69720316775462	0
47G	-2375.15728357547	0.433298175677956	0
47T	-2373.74541894786	2.39200158875391	0
48A	-2375.15754167535	0.432973166478137	0
48C	-2374.84552290721	1.27758642102643	0
48G	-2289.49585613153	2.71888317092949	0
48T	-2375.18831461451	0.419192858275148	0
49A	-2375.15753647471	0.432078677976855	0
49C	-2373.53563513682	1.97899762260222	0
49G	-2290.10959881538	2.77048530715852	0
49T	-2375.13957062475	0.339033345103929	0
50A	-2288.54730631222	2.72804146806256	0
50C	-2375.1574216775	0.433211382223323	0
50G	-2375.3707277287	0.681248012960205	0
50T	-2375.1574216775	0.43321138227862	0
51A	-2288.16409297114	2.72847318417708	0
51C	-2375.21044043008	0.390481354406427	0
51G	-2375.15742444682	0.433165625056027	0
51T	-2375.15742444682	0.43316562505601	0
52A	-2293.82670921318	2.69982835121735	0
52C	-2375.15755630951	0.433063135000433	0
52G	-2375.20980768342	0.386724269448997	0
52T	-2370.93338143999	2.88726597656037	0
53A	-2287.49051629669	2.74225025580152	0
53C	-2375.15756880638	0.4325791453521	0
53G	-2375.15756880638	0.4325791453521	0
53T	-2375.17476083542	0.354233401284322	0
54A	-2375.15725500448	0.433313037388578	0
54C	-2375.18303786279	0.422365864916123	0
54G	-2288.60760283477	2.72009506306048	0
54T	-2375.15725500448	0.433313037388376	0
55A	-2288.02712076594	2.73090154665172	0
55C	-2375.15744454191	0.433156977789962	0
55G	-2375.18453726181	0.421562599196156	0
55T	-2375.21044339136	0.390474926057023	0
56A	-2375.15728527551	0.433296410141812	0
56C	-2375.19564652737	0.414502912053868	0
56G	-2288.50958805187	2.7218754409798	0
56T	-2375.15728527551	0.433296410131969	0
57A	-2375.15734183523	0.433266973665677	0
57C	-2374.95759914305	1.26525954276528	0
57G	-2289.45233097217	2.71838469322903	0
57T	-2375.20244306785	0.408935054698427	0
58A	-2375.18442067095	0.42170661409288	0
58C	-2375.15725726383	0.433312092998459	0
58G	-2288.59880003033	2.72025677587198	0
