model	lik	mode	convergence
1A	-1828.09610123702	1.5213091191552	0
1C	-1837.67054366715	0.964014160804303	0
1G	-1829.01432231955	0.403539390022571	0
1T	-1828.96678216386	0.431720646781363	0
2A	-1828.96636414655	0.432809807594152	0
2C	-1829.00001949266	0.418172266917241	0
2G	-1828.96636414655	0.432809807612564	0
2T	-1837.55921159749	1.07652756237991	0
3A	-1837.47889142141	1.07858247136305	0
3C	-1830.39766455053	1.01498557998705	0
3G	-1828.96647409195	0.432745330076486	0
3T	-1828.96647409195	0.432745330076477	0
4A	-1829.02471572926	0.383682317543895	0
4C	-1828.9667326082	0.432541108501893	0
4G	-1829.02154974286	0.393135787453808	0
4T	-1837.50778654942	1.08318368238091	0
5A	-1829.18224706395	0.954161208981148	0
5C	-1829.02127651081	0.394155574326238	0
5G	-1828.96685627245	0.432392129480784	0
5T	-1837.60160253339	1.06980257835705	0
6A	-1828.96647011972	0.431066851822593	0
6C	-1828.91099666367	0.327415736203466	0
6G	-1837.48417776523	1.08606749255543	0
6T	-1828.96647011972	0.431066851857872	0
7A	-1827.92188419882	1.53681047709419	0
7C	-1828.96649208018	0.432714849521375	0
7G	-1837.70195175071	0.953875571794087	0
7T	-1828.96649208018	0.432714849549191	0
8A	-1828.96668702625	0.43211577481396	0
8C	-1837.51191585661	1.08264390383931	0
8G	-1828.96668702625	0.432115774834401	0
8T	-1828.98560091677	0.355434021275912	0
9A	-1829.01993438749	0.393979865744534	0
9C	-1837.52191463792	1.08139106812348	0
9G	-1828.96666152251	0.432614458233339	0
9T	-1829.02115424615	0.402185238298353	0
10A	-1837.51542168112	1.08086652979791	0
10C	-1829.10173125697	0.971980199915939	0
10G	-1829.30363230608	0.533996281886408	0
10T	-1828.96666373523	0.428560760094319	0
11A	-1828.96653015682	0.432687860760576	0
11C	-1829.02155614831	0.393247614197627	0
11G	-1837.54187144197	1.07881420651206	0
11T	-1828.96653015682	0.432687860783881	0
12A	-1827.83081792117	1.53201482891647	0
12C	-1828.96658211959	0.432671056952077	0
12G	-1837.67192162518	0.947333171678528	0
12T	-1829.01937358853	0.399041677095948	0
13A	-1828.96669123537	0.432561655895626	0
13C	-1836.80795727299	1.15512993476709	0
13G	-1829.01936141464	0.398957503197652	0
13T	-1828.99397774817	0.585193168569108	0
14A	-1837.47058553753	1.08734387648085	0
14C	-1829.45124478476	0.671271584973538	0
14G	-1828.96673826971	0.431923145965657	0
14T	-1828.97311294644	0.34906469514628	0
15A	-1829.14790643907	0.671128543802457	0
