model	lik	mode	convergence
1A	-1888.09646052579	0.393485731122159	0
1C	-1891.41793167568	1.0769153131125	0
1G	-1888.09856186237	0.387503234678691	0
1T	-1888.97136228452	0.815875475745354	0
2A	-1888.55196177793	1.29741583624208	0
2C	-1895.7075248155	1.0002740421567	0
2G	-1888.96898054339	1.00267056788453	0
2T	-1888.07358991515	0.908825143817476	0
3A	-1888.40577517096	1.34089435456864	0
3C	-1888.07385673743	0.90901862816435	0
3G	-1895.72963704408	1.01410639631217	0
3T	-1888.32756012335	0.511652532717522	0
4A	-1888.08372158576	0.409581935669454	0
4C	-1895.44048645809	1.08618828172496	0
4G	-1888.03999136506	0.431946516120181	0
4T	-1888.03999136506	0.431946516155233	0
5A	-1888.07500523365	0.365315014551263	0
5C	-1888.04019961271	0.431703829834857	0
5G	-1894.3123259983	0.714165413181984	0
5T	-1889.17765443598	1.15505017447363	0
6A	-1888.04402833827	0.431532761493337	0
6C	-1888.04402833827	0.43153276149559	0
6G	-1891.47004755744	1.06942079063963	0
6T	-1888.9713279027	0.816156645645577	0
7A	-1888.09149693983	0.384157589281231	0
7C	-1888.0401373097	0.430996400251431	0
7G	-1888.01037266657	0.334051636240493	0
7T	-1895.4858875731	1.08065759332913	0
8A	-1888.09231253772	0.403564884227887	0
8C	-1895.64983786742	1.05498468630397	0
8G	-1888.18432541606	1.16430938035562	0
8T	-1888.04014457798	0.431625123976482	0
9A	-1888.03978190458	0.428659977887155	0
9C	-1887.82366686181	0.292923067115039	0
9G	-1895.46266817019	1.0832708653298	0
9T	-1888.28889401124	0.600078076234904	0
10A	-1888.04402833827	0.431532761493337	0
10C	-1888.04402833827	0.43153276149559	0
10G	-1891.47004755744	1.06942079063963	0
10T	-1888.9713279027	0.816156645645577	0
11A	-1895.74923029951	1.0261076450613	0
11C	-1888.2395095875	1.15478000644036	0
11G	-1888.07271051577	0.909682271929909	0
11T	-1888.3336788507	1.20474205096831	0
12A	-1888.03968622749	0.430526622770967	0
12C	-1887.97224307316	0.32349769177755	0
12G	-1888.03968622749	0.43052662274062	0
12T	-1895.50894047142	1.07763557766174	0
13A	-1888.06250025443	0.357145057165379	0
13C	-1888.03996539362	0.431814190299291	0
13G	-1888.03996539362	0.431814190299291	0
13T	-1895.53929104978	1.0735983256419	0
14A	-1888.03995629334	0.431671387701013	0
14C	-1888.26232295098	0.625261559535772	0
14G	-1888.03995629334	0.431671387701083	0
14T	-1895.58984427926	1.06588825633838	0
15A	-1895.52087893336	1.07606822611931	0
15C	-1888.03987019851	0.431127820928191	0
15G	-1888.03987019851	0.431127820983668	0
15T	-1888.0125794077	0.335727318194777	0
16A	-1888.03970844367	0.432425738080283	0
16C	-1888.03970844367	0.432425738098609	0
16G	-1895.5744919018	1.06867147913389	0
16T	-1888.08417012789	0.408503469632809	0
17A	-1895.48521143317	1.08060557951836	0
17C	-1888.18663420842	0.483858417637534	0
17G	-1888.04079655071	0.431757228108496	0
17T	-1888.00210806806	0.334475700023477	0
18A	-1888.03979846968	0.43234934112712	0
18C	-1888.03979846968	0.432349341107312	0
18G	-1895.56577693239	1.06991838930009	0
18T	-1888.09279805466	0.394355837443508	0
19A	-1888.03981053479	0.43234543290801	0
19C	-1895.72466555204	1.03238923842473	0
19G	-1888.03981053479	0.432345432956162	0
19T	-1888.45433203744	1.3167930153463	0
20A	-1895.44048645809	1.08618828172949	0
20C	-1888.08372158576	0.409581935647698	0
20G	-1888.03999136506	0.431946516114239	0
20T	-1888.03999136506	0.431946516155224	0
21A	-1888.03989959304	0.43242287616965	0
21C	-1888.09973941767	0.421338700527271	0
21G	-1888.03989959304	0.432422876149053	0
21T	-1893.36223249313	1.06256794448922	0
22A	-1888.03979041752	0.432396223913569	0
22C	-1895.49517965718	1.07894488808333	0
22G	-1888.03979041752	0.432396223913635	0
22T	-1888.45548760191	0.571119657383092	0
23A	-1888.03924737113	0.429148436831116	0
23C	-1888.34028776201	0.517033544671758	0
23G	-1888.03924737113	0.429148437061412	0
23T	-1895.45516923096	1.08400121769943	0
24A	-1888.03978938222	0.432371478775872	0
24C	-1895.60069098714	1.0642919653595	0
24G	-1888.03978938222	0.432371478830683	0
24T	-1888.27617803636	0.666959719344087	0
25A	-1888.03963373144	0.432467041707562	0
25C	-1888.03963373144	0.432467041682183	0
25G	-1888.04018958251	0.433722085971501	0
25T	-1895.58766239971	1.06673668374484	0
26A	-1888.0401419716	0.432073395047846	0
26C	-1888.0401419716	0.432073395015864	0
26G	-1895.66006959932	1.05251101931281	0
26T	-1888.43227261886	1.12952138803236	0
27A	-1888.03974657502	0.43243021217179	0
27C	-1888.03974657502	0.432430212181799	0
27G	-1895.51382036104	1.07267660484326	0
27T	-1889.18428611596	0.935591886605775	0
28A	-1888.81589932118	1.15070251948277	0
28C	-1895.58178143672	1.01735825696769	0
28G	-1888.03920619618	0.428505859974793	0
28T	-1889.46830179497	1.07333466943247	0
29A	-1887.96684267873	0.321799436102808	0
29C	-1895.26661989512	1.10599978623125	0
29G	-1888.35006490934	0.547216789607061	0
29T	-1887.94810014988	0.378498578439379	0
30A	-1888.03995934551	0.432085087593764	0
30C	-1888.64764969475	0.761029295940782	0
30G	-1888.03995934551	0.432085087614221	0
30T	-1895.55967688139	1.06951027392928	0
31A	-1895.57740417609	1.06824936436141	0
31C	-1888.07840688444	0.413665142174877	0
31G	-1888.03968300048	0.432442891645747	0
31T	-1888.03968300048	0.432442891646928	0
32A	-1895.49429451268	1.07952638957079	0
32C	-1888.03928712483	0.429576073596333	0
32G	-1888.03928712483	0.429576073506496	0
32T	-1887.91502958761	0.309533468658268	0
33A	-1888.03994148392	0.431990804039332	0
33C	-1888.03994148392	0.431990804037644	0
33G	-1895.54604830888	1.0726755322432	0
33T	-1888.07523823238	0.365497903796718	0
34A	-1888.03991343595	0.431357525759626	0
34C	-1888.03991343595	0.431357525759626	0
34G	-1895.57240447453	1.06846269557214	0
34T	-1888.29815251721	0.577231323058813	0
35A	-1895.57367859079	1.06878195609259	0
35C	-1888.03973738329	0.432424415040495	0
35G	-1888.08869749184	0.409200414830435	0
35T	-1888.03973738329	0.432424415079561	0
36A	-1889.00624321604	0.819709388251208	0
36C	-1894.35993683168	0.716753187458523	0
36G	-1887.96863759084	0.322434094788703	0
36T	-1888.91190432682	1.1830463616063	0
37A	-1888.06728660795	0.423218859037203	0
37C	-1888.03965845818	0.432459082906718	0
37G	-1895.58197360014	1.06757816432565	0
37T	-1888.03965845818	0.43245908293166	0
38A	-1888.51343364098	0.649698484303494	0
