model	lik	mode	convergence
1A	-270.536875744527	1.14999682918004	0
1C	-269.650032398934	0.433558139710732	0
1G	-269.650032398919	0.433558083726981	0
1T	-285.645405468226	1.28096320320451	0
2A	-285.272996292623	1.28643575431701	0
2C	-269.650032394076	0.433558126352986	0
2G	-269.704005409946	0.378571590636873	0
2T	-269.650032394085	0.433558232291684	0
3A	-285.371460292161	1.2808131508385	0
3C	-269.650032365561	0.433558083528126	0
3G	-269.650032365568	0.433558330532817	0
3T	-269.678802566377	0.422340218498285	0
4A	-284.883999078333	0.410880309778387	0
4C	-269.650032343779	0.433557838269406	0
4G	-269.650032343744	0.433557803862641	0
4T	-268.498662317026	1.30173912730415	0
neutral	-269.935712411227	1	0
