model	lik	mode	convergence
1A	-664.076350616353	1.3773669326417	0
1C	-664.950440758618	0.433558196715458	0
1G	-664.950440758617	0.433558195418882	0
1T	-680.554371850018	1.06382214946896	0
2A	-664.10882877018	1.92382412859187	0
2C	-664.950440753466	0.433558098590673	0
2G	-679.644564604514	1.12356274806768	0
2T	-664.950440753442	0.433558190736518	0
3A	-664.950440734106	0.4335582828411	0
3C	-679.294266497305	1.13924347407619	0
3G	-664.950440734046	0.433557996527663	0
3T	-664.974799780136	0.424427915321933	0
4A	-664.986418203794	0.361740550081203	0
4C	-664.95044077216	0.433558005794746	0
4G	-679.222797803181	1.14246035196162	0
4T	-664.950440772123	0.433557986408838	0
5A	-664.950440744396	0.433558155651219	0
5C	-665.00276351943	0.405333422841007	0
5G	-664.950440744416	0.433558204617777	0
5T	-679.27488662224	1.14011634904014	0
6A	-664.950440736089	0.433558173544757	0
6C	-679.289179884537	1.13947262236368	0
6G	-664.950440736174	0.433557960204109	0
6T	-664.985107588018	0.419203503716663	0
7A	-664.950440755134	0.433558126826597	0
7C	-664.950440754934	0.433558151302479	0
7G	-665.635480491133	1.0138321765312	0
7T	-679.396213122892	1.13581111914671	0
8A	-664.95044076762	0.433558027361194	0
8C	-664.937060617294	0.338388370440606	0
8G	-664.95044076763	0.433558039140491	0
8T	-679.189357938057	1.14396389162191	0
9A	-665.223975399035	0.640043671506726	0
9C	-679.315285216103	1.13854950651832	0
9G	-664.950440744473	0.433558188278765	0
9T	-664.950440744431	0.433558174928113	0
10A	-664.950440771664	0.433558072835491	0
10C	-664.950440771467	0.43355811815524	0
10G	-666.103358079512	0.854871094671802	0
10T	-678.97704446418	1.15682091770852	0
11A	-680.588876630438	1.05934096295663	0
11C	-664.950440756175	0.433558106626283	0
11G	-663.995585617609	1.3747941132623	0
11T	-664.950440756153	0.433558244699885	0
neutral	-665.23612036304	1	0
