model	lik	mode	convergence
1A	-4094.83505056724	2.56106785599606	0
1C	-4615.79506543393	0.433558221700974	0
1G	-4628.08036607159	0.796324697399505	0
1T	-4615.79506543393	0.433558255067331	0
2A	-4119.55282676546	2.51331456055126	0
2C	-4615.79506543072	0.433558330168881	0
2G	-4615.79506543067	0.43355830041163	0
2T	-4615.83004782278	0.419026470634816	0
3A	-4615.82896661827	0.419668590319987	0
3C	-4615.79506542993	0.433557890530052	0
3G	-4119.55937149735	2.51329666740854	0
3T	-4615.79506542997	0.433558307434548	0
4A	-4615.85306295831	0.391521025559603	0
4C	-4615.79506544851	0.433558154278745	0
4G	-4615.79506544853	0.43355815850957	0
4T	-4119.22204278883	2.51425593900576	0
5A	-4119.7906309312	2.51363450766028	0
5C	-4615.79506545347	0.433558146165555	0
5G	-4615.9283377388	0.72513711315109	0
5T	-4615.79506545345	0.433558091161685	0
6A	-4615.7950654418	0.433558114570877	0
6C	-4615.79506544163	0.433557903049481	0
6G	-4119.34156593539	2.51390807041069	0
6T	-4615.85044356434	0.400798064159469	0
7A	-4615.79506543098	0.433558035381859	0
7C	-4615.7950654305	0.433558025467883	0
7G	-4615.82927805529	0.419496800365352	0
7T	-4119.55750689335	2.5133017619812	0
8A	-4615.79506543402	0.433558182557818	0
8C	-4140.1988513864	2.48972439852602	0
8G	-4615.795065434	0.433557828848442	0
8T	-4594.13077616047	3.85633024286768	0
9A	-4121.77408785053	2.51084209958275	0
9C	-4615.79506543218	0.433558244444044	0
9G	-4614.80567173046	2.03476096204845	0
9T	-4615.79506543217	0.433558034689161	0
10A	-4119.48771754692	2.51349426365366	0
10C	-4615.7950654335	0.433558210734203	0
10G	-4615.83908812438	0.413138785077588	0
10T	-4615.79506543346	0.433558014556693	0
11A	-4615.79506543664	0.433558162913827	0
11C	-4120.17550093474	2.5125395885549	0
11G	-4615.7950654366	0.433558331639572	0
11T	-4615.7833443833	0.819958151862778	0
12A	-4615.79506546448	0.433558088174976	0
12C	-4616.05922236741	0.618253308236636	0
12G	-4119.16876939353	2.51537227355487	0
12T	-4615.79506546439	0.433558137560735	0
13A	-4615.79506545558	0.433558144555873	0
13C	-4616.01285590355	0.962507604338969	0
13G	-4615.79506545558	0.433558037130885	0
13T	-4119.85028768424	2.5143292431947	0
