model	lik	mode	convergence
1A	-2295.72892509142	2.63881457902314	0
1C	-2838.14710756254	0.433558186979361	0
1G	-2838.14710756256	0.433558031983398	0
1T	-2852.77558364938	1.01230216234708	0
2A	-2838.20310715863	0.399578569628615	0
2C	-2838.14710756492	0.433558413167394	0
2G	-2330.26235073669	2.54688211547727	0
2T	-2838.1471075649	0.43355797052637	0
3A	-2330.40523778312	2.54647455365105	0
3C	-2838.14710755718	0.433558133281252	0
3G	-2838.14710755718	0.433558154365313	0
3T	-2838.19353683747	0.41121654007871	0
4A	-2838.14710755205	0.433558134905148	0
4C	-2838.14710755208	0.433558024624207	0
4G	-2331.02509596757	2.54568996613895	0
4T	-2838.20713022194	0.789726463537869	0
5A	-2838.14710755037	0.433557854335118	0
5C	-2838.14710755041	0.433558387905701	0
5G	-2330.57419720895	2.5460106378616	0
5T	-2838.1666564033	0.426515380812057	0
6A	-2838.1471075739	0.433558067346028	0
6C	-2838.14710757372	0.433558207582764	0
6G	-2838.2048575877	0.387917112981245	0
6T	-2330.10564202885	2.5473425170832	0
7A	-2838.17995633296	0.359719561812402	0
7C	-2838.14710758952	0.433558024672709	0
7G	-2329.66449623671	2.54869415504358	0
7T	-2838.14710758949	0.433557972916943	0
8A	-2838.1471075722	0.433558149761557	0
8C	-2836.52694257992	1.98176568531895	0
8G	-2838.14710757219	0.433557916727607	0
8T	-2333.67551696989	2.54741131697105	0
9A	-2331.12949479631	2.54544637715853	0
9C	-2838.12592414788	0.822490140704329	0
9G	-2838.14710756076	0.433558227080835	0
9T	-2838.1471075607	0.433557997637239	0
10A	-2838.14710758982	0.433558073319741	0
10C	-2838.14710758972	0.433558023370178	0
10G	-2329.64984991953	2.54874008144353	0
10T	-2838.17859674207	0.358881036455102	0
11A	-2838.14710756181	0.433558096150605	0
11C	-2838.2893572191	0.73586310602743	0
11G	-2838.14710756182	0.433558005718477	0
11T	-2330.79817520954	2.54631939987798	0
12A	-2838.14710755129	0.433558325735869	0
12C	-2331.25381438491	2.54766446262027	0
12G	-2838.27171597239	1.3198669242492	0
12T	-2838.14710755125	0.433558829432499	0
13A	-2838.1471082938	0.433557912188055	0
13C	-2839.63856018272	0.868233793925663	0
13G	-2838.14710829382	0.433557910139335	0
13T	-2307.02656345345	2.5910732507341	0
14A	-2838.18483294486	0.4174256332413	0
14C	-2838.14710755355	0.433558056595109	0
14G	-2838.14710755361	0.43355833156087	0
14T	-2330.47616354079	2.54627724423095	0
15A	-2838.14710755581	0.433558078974024	0
15C	-2838.14710755572	0.433558149640992	0
15G	-2831.96433447896	3.48893481564754	0
15T	-2337.60920171035	2.53780938021899	0
16A	-2838.14710757349	0.433558143427842	0
16C	-2838.736451746	0.993673479789515	0
16G	-2329.65689178507	2.55196172332508	0
16T	-2838.14710757338	0.433558146209976	0
17A	-2330.56465456602	2.54603625751666	0
17C	-2838.16881128935	0.425602151716838	0
17G	-2838.14710755094	0.433558039308692	0
17T	-2838.14710755079	0.433558222221163	0
18A	-2838.14710758833	0.433558079572656	0
18C	-2837.50848916608	1.71333748139599	0
18G	-2838.1471075883	0.433557914170794	0
18T	-2332.21204735467	2.54971285019355	0
19A	-2825.59252925261	2.94784245954241	0
19C	-2838.14710758113	0.433558175977874	0
19G	-2344.72976467997	2.53629878865619	0
19T	-2838.1471075811	0.433557962231838	0
20A	-2330.58685953738	2.54597675150029	0
20C	-2838.14710755088	0.433558445472277	0
20G	-2838.1471075509	0.433558616920884	0
20T	-2838.16364632581	0.427737354112639	0
21A	-2838.14710755926	0.433558204081772	0
21C	-2330.36812559158	2.5465791691865	0
21G	-2838.14710755925	0.433558131665765	0
21T	-2838.19693445349	0.408081499287715	0
22A	-2330.34889341721	2.54663373761942	0
22C	-2838.14710756025	0.433558087847217	0
22G	-2838.14710756023	0.43355832406385	0
22T	-2838.19842238193	0.406485046343702	0
23A	-2838.20397043642	0.397491844215956	0
23C	-2838.14710756648	0.433558239539808	0
23G	-2838.14710756651	0.433558042647625	0
23T	-2330.23535621963	2.54696049797777	0
24A	-2838.14710755349	0.433558259300815	0
24C	-2330.48075844619	2.54626459069496	0
24G	-2838.18415548021	0.417831685731157	0
24T	-2838.14710755354	0.433558295523669	0
25A	-2838.14710756245	0.433558187179953	0
25C	-2852.77558364972	1.01230215976079	0
25G	-2295.72892509187	2.63881457817447	0
25T	-2838.14710756272	0.433558350590828	0
26A	-2838.14710755018	0.433557730051826	0
26C	-2838.07249185574	0.859424446417113	0
26G	-2838.14710755028	0.433556911122259	0
26T	-2331.25362546971	2.54508474307691	0
27A	-2838.14710755305	0.433558196902788	0
27C	-2330.49326460495	2.54623020442341	0
27G	-2838.14710755307	0.433558397082718	0
27T	-2838.18223387711	0.418945167897284	0
28A	-2838.14710757623	0.433558104233006	0
28C	-2838.20409062598	0.384793109540662	0
28G	-2838.14710757621	0.433558089149365	0
28T	-2330.0612472873	2.54747515636987	0
29A	-2838.14710755835	0.433558176582106	0
29C	-2838.07727772677	0.848186931433483	0
29G	-2331.21259363048	2.54521828956335	0
29T	-2838.14710755818	0.433557532532048	0
neutral	-2838.43278680058	1	0
