model	lik	mode	convergence
1A	-11226.3439619447	1.47625163027721	0
1C	-11239.2517661607	0.928661794584907	0
1G	-11239.2281223145	1.06209219262106	0
1T	-11247.1659593347	1.0481372808267	0
2A	-11238.5820302744	0.90586104295025	0
2C	-11234.8556954894	1.42717970155142	0
2G	-11247.4133100756	1.02798058398774	0
2T	-11235.0005850222	1.20857521725554	0
3A	-11238.3607357029	0.733090739569486	0
3C	-11239.3078960543	1.08571896691141	0
3G	-11242.2249534548	1.13938656260681	0
3T	-11238.5984405076	1.10682567703072	0
4A	-11238.1344752131	0.620411508515853	0
4C	-11238.3474812233	1.23415687004518	0
4G	-11242.1625596555	1.14220985366122	0
4T	-11239.332241615	0.994276819320505	0
5A	-11238.1028529198	0.603793339383675	0
5C	-11241.1326335406	1.14716573124581	0
5G	-11237.7275000568	0.379304162648191	0
5T	-11237.3575651674	0.343333970987264	0
6A	-11239.5273894129	1.08425957748667	0
6C	-11242.4103111334	1.15510625821197	0
6G	-11239.1910945568	1.11740493022037	0
6T	-11237.4347717388	0.357403640741606	0
7A	-11241.6711688881	1.14243288553947	0
7C	-11239.0506212906	0.941900310129034	0
7G	-11238.463579423	0.770432891883262	0
7T	-11238.0478171481	0.804087468245127	0
8A	-11238.1338605113	0.733413547953416	0
8C	-11238.0752016402	0.567119472101289	0
8G	-11241.1077825712	1.15406385160398	0
8T	-11239.6694183436	0.995788129366369	0
9A	-11247.3346025943	1.00521982722409	0
9C	-11238.9049545592	1.15428196414066	0
9G	-11237.9119936858	0.491478749772112	0
9T	-11232.5803523497	1.20800757413609	0
10A	-11238.6128420053	0.861934253909921	0
10C	-11238.8372127371	1.16472560332335	0
10G	-11242.290493816	1.13753229095709	0
10T	-11238.1851058936	0.61520748749059	0
11A	-11238.4629339336	0.721545927573253	0
11C	-11241.7890947521	1.14300014759795	0
11G	-11238.4018728651	0.699097854160963	0
11T	-11238.7105199529	1.1840077858297	0
12A	-11237.7384343111	1.0409249612745	0
12C	-11238.334879249	0.989299432255868	0
12G	-11242.3289601123	1.132937671753	0
12T	-11238.2225331326	1.13964827028704	0
13A	-11241.8180546724	1.14315892686326	0
13C	-11237.6289033644	0.383670701529856	0
13G	-11237.6065891428	0.319126345706256	0
13T	-11239.2496163433	1.09511894589225	0
14A	-11237.9940090283	0.563296962991057	0
14C	-11241.5680246516	1.1473043757879	0
14G	-11239.1741286492	1.11410511000875	0
14T	-11236.7181481164	0.381887175684683	0
15A	-11237.6837995952	0.42143652952324	0
15C	-11242.4392756862	1.13345105744585	0
15G	-11237.8446079174	0.440188976596893	0
15T	-11238.5077346477	1.22184369419901	0
16A	-11237.7065392067	0.485497157550362	0
16C	-11241.2162535267	1.14623533235511	0
16G	-11237.7777214599	1.23055264589739	0
16T	-11236.8560550164	0.302012181080257	0
17A	-11237.6827163422	0.418574372308829	0
17C	-11237.7205583334	0.584906297593157	0
17G	-11238.3162178767	0.708469633822806	0
17T	-11241.0096464608	1.14924882453188	0
18A	-11238.1433723394	0.593693558292661	0
18C	-11242.0878244474	1.14078143748848	0
18G	-11238.9973881114	1.14104520245509	0
18T	-11237.4407676024	0.287509578170559	0
19A	-11239.1896434829	0.964256184966183	0
19C	-11238.5288867417	0.803939180686035	0
19G	-11241.4355355717	1.14616223710432	0
19T	-11238.0109395404	0.536257460900407	0
20A	-11238.3005785645	0.739290780824756	0
20C	-11238.6877231089	0.955599090864196	0
20G	-11237.7818852901	0.738889612660827	0
20T	-11240.7249889554	1.15486417161915	0
21A	-11239.0881843611	1.09659064055413	0
21C	-11242.2911064605	1.13663541699246	0
21G	-11238.2838509873	0.709562278081423	0
21T	-11238.6157865689	1.12671373827388	0
22A	-11238.8561553237	1.13597098444104	0
22C	-11232.7887348228	1.46498430910613	0
22G	-11238.3938415332	0.800235549890454	0
22T	-11245.4494760006	1.0921290846479	0
23A	-11234.6563276262	1.14110051371733	0
23C	-11238.153272604	0.646954562111085	0
23G	-11244.258653213	0.860393511712302	0
23T	-11237.9168209471	0.585851988551423	0
24A	-11238.8061359448	0.982786576894401	0
24C	-11242.1192543795	1.13720143671204	0
24G	-11237.8024955689	1.40866376570878	0
24T	-11237.4671635288	0.409292915293472	0
25A	-11240.3875242861	1.16579461415919	0
25C	-11238.7468492996	0.804190246732373	0
25G	-11239.5355402338	1.04788961513939	0
25T	-11237.5016419142	0.298731207290595	0
26A	-11239.3966387387	1.07469449281888	0
26C	-11238.843880545	1.06550842234794	0
26G	-11239.4987635563	1.0639668477642	0
26T	-11242.2438736583	1.14704606373761	0
27A	-11236.9834317621	0.244514040910837	0
27C	-11242.3986630408	1.15582907767614	0
27G	-11237.7261894523	0.383021610789001	0
27T	-11239.1399996025	1.10372101027468	0
28A	-11242.1101963524	1.14375620930167	0
28C	-11236.5860332232	0.329825755461213	0
28G	-11238.8406706445	1.15126591558244	0
28T	-11237.6865523223	0.345865740653771	0
29A	-11237.7088127912	0.40794843975497	0
29C	-11241.3686381316	1.14452305594488	0
29G	-11237.6823474001	0.419362641797324	0
29T	-11238.1831563433	0.647804178824199	0
30A	-11237.8978579166	1.38279462525023	0
30C	-11242.6075955516	1.12984922425056	0
30G	-11237.6845372894	0.424384542305778	0
30T	-11238.3873366855	1.21014619916075	0
31A	-11237.5586515268	0.310343187072771	0
31C	-11242.5599018089	1.15403651563689	0
31G	-11238.5628321321	0.752722253469589	0
31T	-11238.8897644128	1.11620247812289	0
32A	-11242.6126023123	1.13905523381521	0
32C	-11237.9740963452	0.580337581345156	0
32G	-11237.5480745029	0.306073550330074	0
32T	-11239.0193831137	1.12955267088977	0
33A	-11237.8391955218	1.41322740860493	0
33C	-11241.7433508584	1.14300161573323	0
33G	-11238.7719585471	0.801069812104361	0
33T	-11238.8878847777	0.974379093371393	0
34A	-11238.0242290244	0.540394913285798	0
34C	-11234.4229506475	1.15377809282588	0
34G	-11237.8385429636	1.18997376063655	0
34T	-11246.9026319742	1.02743477717131	0
35A	-11242.1335063564	1.13518788342351	0
35C	-11237.5297654701	0.303251653866833	0
35G	-11238.0042844104	1.33995567719799	0
35T	-11237.6838681065	0.420989378977128	0
36A	-11241.417351927	1.14484796464002	0
36C	-11238.9191035011	0.875595779786076	0
36G	-11237.9515391727	0.559241364305993	0
36T	-11237.7810724024	0.418457893778093	0
37A	-11239.7883488579	1.05399970571661	0
37C	-11236.6433077714	1.51923745203963	0
37G	-11243.0778147159	1.13690470747905	0
37T	-11238.2914565008	0.965897421457621	0
38A	-11239.736885236	1.06889870999456	0
38C	-11238.6905729467	0.836365821570158	0
38G	-11239.0981939851	1.12768510338202	0
38T	-11242.1139917132	1.17393295126202	0
39A	-11239.0106006794	0.920713515092977	0
39C	-11238.3180363175	0.887288856082839	0
39G	-11238.0857707021	0.578520639829097	0
39T	-11241.6239249888	1.14289392350877	0
40A	-11241.8025488028	1.13957259416358	0
40C	-11238.1305253416	0.93552387568717	0
40G	-11238.668589754	0.987096703100679	0
40T	-11237.2268550211	0.263880244512077	0
41A	-11238.4199869873	0.720265050398356	0
41C	-11233.7944560881	1.16156935872733	0
41G	-11238.0934683674	0.571677253941696	0
41T	-11246.8559025603	1.02062691752517	0
42A	-11239.1904105428	0.911726726244947	0
42C	-11234.0394856071	1.162240124582	0
42G	-11238.75897503	0.929805499395815	0
42T	-11246.7594861267	1.04801764322593	0
43A	-11245.8859680306	0.944784837080085	0
43C	-11238.2004555177	1.2843273333325	0
43G	-11235.0893393515	1.13618984113102	0
43T	-11237.7029835691	0.355585674864818	0
44A	-11238.6436162074	1.10846884360363	0
44C	-11241.7598240537	1.14062403339388	0
44G	-11238.4670911608	0.729823270640548	0
44T	-11237.6241950738	0.325390066116368	0
45A	-11238.1435945547	1.21638450815743	0
45C	-11242.252097937	1.13937216681926	0
45G	-11239.4344890454	1.07026509611994	0
45T	-11238.3913239053	0.812445164285955	0
46A	-11237.716480462	0.406855243864261	0
46C	-11238.759575702	0.869571906577948	0
46G	-11239.6528559001	1.00375239474779	0
46T	-11241.27255949	1.15248000906633	0
47A	-11243.5842582711	1.12298375545473	0
47C	-11237.8853756956	1.3010039574043	0
47G	-11237.9800016082	0.587814463851511	0
47T	-11238.9209933689	1.15155578032748	0
48A	-11240.8697759073	1.15090637603742	0
48C	-11237.7349638982	0.507168981953361	0
48G	-11237.7410813645	0.379158717900583	0
48T	-11238.2776689807	0.669949123897405	0
49A	-11238.2882283969	0.756147354402201	0
49C	-11238.2311745901	0.898960177209754	0
49G	-11241.8473280403	1.13853503110311	0
49T	-11237.6854562695	0.342713381000495	0
50A	-11239.0514288236	0.884659561733969	0
50C	-11241.4574711053	1.1455953049719	0
50G	-11238.3247018777	0.90386670323045	0
50T	-11238.5279077741	0.825856091084212	0
51A	-11237.7587202809	0.413232237485381	0
51C	-11237.6837580722	0.423132475842578	0
51G	-11237.8875680138	0.457758526189451	0
51T	-11241.602751413	1.14105058510499	0
52A	-11237.619908209	0.323178062026208	0
52C	-11237.6839709953	0.424075046712094	0
52G	-11241.7979293876	1.1385463228608	0
52T	-11237.9161964385	0.586418954677825	0
53A	-11238.600817227	0.807748987974579	0
53C	-11233.9099462645	1.16104555046034	0
53G	-11246.8208794909	1.04530892218818	0
53T	-11236.4745267644	0.217365783217291	0
54A	-11243.6805328681	0.658516616579009	0
54C	-11237.2412204377	1.62208652703764	0
54G	-11238.3955065437	0.722548084668408	0
54T	-11234.3260585934	1.14684339982304	0
55A	-11237.7423787888	0.453032484610632	0
55C	-11239.624428541	0.951379359892846	0
55G	-11240.5490906454	1.16075582125911	0
55T	-11237.9848098279	0.564934336406173	0
56A	-11237.9530495188	0.510862698382108	0
56C	-11237.7132913124	0.36226223798829	0
56G	-11241.7502973662	1.1403665669154	0
56T	-11238.7281485311	1.05773061828173	0
57A	-11238.7767700995	1.14660706585552	0
57C	-11238.575396955	0.87090937290634	0
57G	-11238.9289682335	1.04522301414524	0
57T	-11242.9763336897	1.13528643738389	0
58A	-11247.3436547343	1.00300468824985	0
58C	-11237.3101229044	0.271639572516986	0
58G	-11237.6113578744	0.32004672464139	0
58T	-11231.6405339072	1.2087388457131	0
59A	-11237.7929637618	0.422725775239289	0
59C	-11242.5866580992	1.13359963959057	0
59G	-11238.3646394784	1.22549821742956	0
59T	-11238.5450556709	0.816001979217219	0
60A	-11238.5731191689	0.980110344208002	0
60C	-11238.4092513879	0.800588507216488	0
60G	-11237.681064811	0.417819694770222	0
60T	-11241.9169804387	1.13814126334637	0
61A	-11243.9082297884	1.11464575340303	0
61C	-11237.6823150711	0.418500045216997	0
61G	-11235.6763704133	1.44229465649668	0
61T	-11237.6823150711	0.418500040546536	0
62A	-11238.8145982103	1.16515989846968	0
