lik	gamma	delta
-1701.46363807303	0.00165155046099336	6.61069613519961e-05
-1700.0933422668	0.00165155046099336	0.0226664776607253
-1701.4626892726	0.00165155046099336	6.61069613519961e-05
-1701.43659422648	0.00165155046099336	0.0335395846154334
-1701.46273033687	0.00165155046099336	6.61069613519961e-05
-1701.46268735961	0.00165155046099336	6.61069613519961e-05
-1701.46277502745	0.00165155046099336	6.61069613519961e-05
-1700.5033923693	0.00165155046099336	0.0170476815858254
-1701.46281999579	0.00165155046099336	6.61069613519961e-05
-1701.46278011754	0.00165155046099336	6.61069613519961e-05
-1701.46268490422	0.00165155046099336	6.61069613519961e-05
-1700.50278833736	0.00165155046099336	0.0168467457350877
-1701.46268475247	0.00165155046099336	6.61069613519961e-05
-1701.46268475247	0.00165155046099336	6.61069613519961e-05
-1700.56098459553	0.00165155046099336	0.0162845477171601
-1701.46268475247	0.00165155046099336	6.61069613519961e-05
-1701.07712492723	0.00165155046099336	0.0332660852798327
-1701.46268740189	0.00165155046099336	6.61069613519961e-05
-1701.46392265169	0.00165155046099336	6.61069613519961e-05
-1700.51681483246	0.00165155046099336	0.0182023411299812
-1701.46268488951	0.00165155046099336	6.61069613519961e-05
-1701.46289720741	0.00165155046099336	6.61069613519961e-05
-1700.47792748621	0.00165155046099336	0.0172018699147392
-1701.46276421177	0.00165155046099336	6.61069613519961e-05
-1701.46268476282	0.00165155046099336	6.61069613519961e-05
-1701.42897475328	0.00165155046099336	0.0199616892576954
-1700.59364167476	0.00165155046099336	0.016191345840401
-1701.46268476282	0.00165155046099336	6.61069613519961e-05
-1701.46294103889	0.00165155046099336	6.61069613519961e-05
-1701.46268512132	0.00165155046099336	6.61069613519961e-05
-1701.46268512132	0.00165155046099336	6.61069613519961e-05
-1700.49563613625	0.00165155046099336	0.0169187526630265
-1701.4626848192	0.00165155046099336	6.61069613519961e-05
-1701.46279446983	0.00165155046099336	6.61069613519961e-05
-1701.4626848192	0.00165155046099336	6.61069613519961e-05
-1700.53355582985	0.00165155046099336	0.0165509935009431
-1701.46299353019	0.00165155046099336	6.61069613519961e-05
-1701.46268528497	0.00165155046099336	6.61069613519961e-05
-1701.46268528497	0.00165155046099336	6.61069613519961e-05
-1700.48172916004	0.00165155046099336	0.0170531007634362
-1701.46268492607	0.00165155046099336	6.61069613519961e-05
-1701.46285168642	0.00165155046099336	6.61069613519961e-05
-1700.48556669516	0.00165155046099336	0.0170100977676933
-1701.46281539924	0.00165155046099336	6.61069613519961e-05
-1701.07614223167	0.00165155046099336	0.033309947792946
-1701.46268519456	0.00165155046099336	6.61069613519961e-05
-1701.46291725581	0.00165155046099336	6.61069613519961e-05
-1700.79079169103	0.00165155046099336	0.0149041312461852
