model	lik	mode	convergence
1A	-229.767234826116	1.91520609568508	0
1C	-241.520204996783	0.433558106630604	0
1G	-241.520204996763	0.433558044294408	0
1T	-243.77545927882	1.03688478366574	0
2A	-229.767234826086	1.91520609567968	0
2C	-241.520204996738	0.433558151205831	0
2G	-243.77545927874	1.03688490835376	0
2T	-241.520204996726	0.433558248918054	0
3A	-244.998006773057	1.66809511820358	0
3C	-241.520204543793	0.433558277462741	0
3G	-241.770703619395	1.37677355176917	0
3T	-241.520204543778	0.433558178246782	0
neutral	-241.805882011982	1	0
