lik	gamma	delta
-2152.21341786651	0.00151164155262296	0.193482099089431
-2220.81898891758	0.00151164155262296	6.61069613519961e-05
-2220.81760854892	0.00151164155262296	6.61069613519961e-05
-2220.81760854892	0.00151164155262296	6.61069613519961e-05
-2220.81784412943	0.00151164155262296	6.61069613519961e-05
-2172.97285050103	0.00151164155262296	0.125941095648554
-2220.46535563366	0.00151164155262296	0.0441733309737254
-2220.81760889376	0.00151164155262296	6.61069613519961e-05
-2220.81871330479	0.00151164155262296	6.61069613519961e-05
-2218.70938295294	0.00151164155262296	0.198868285194565
-2165.94719574995	0.00151164155262296	0.150510749784113
-2220.81760960956	0.00151164155262296	6.61069613519961e-05
-2220.81760862992	0.00151164155262296	6.61069613519961e-05
-2220.81760862992	0.00151164155262296	6.61069613519961e-05
-2220.8177370778	0.00151164155262296	6.61069613519961e-05
-2173.5800137937	0.00151164155262296	0.121380127125007
-2220.81769552349	0.00151164155262296	6.61069613519961e-05
-2169.89070678583	0.00151164155262296	0.131840060347067
-2220.81760883711	0.00151164155262296	6.61069613519961e-05
-2220.81834306979	0.00151164155262296	6.61069613519961e-05
-2173.82512646156	0.00151164155262296	0.12087268000403
-2220.81760854604	0.00151164155262296	6.61069613519961e-05
-2220.81760854604	0.00151164155262296	6.61069613519961e-05
-2220.81760854604	0.00151164155262296	6.61069613519961e-05
-2220.81760860349	0.00151164155262296	6.61069613519961e-05
-2220.81760860349	0.00151164155262296	6.61069613519961e-05
-2220.81771492444	0.00151164155262296	6.61069613519961e-05
-2173.62368713108	0.00151164155262296	0.12128720937272
-2220.81760863021	0.00151164155262296	6.61069613519961e-05
-2180.65434316431	0.00151164155262296	0.112992418284645
-2210.70868343961	0.00151164155262296	0.360367765036913
-2220.81766634517	0.00151164155262296	6.61069613519961e-05
-2220.81760857913	0.00151164155262296	6.61069613519961e-05
-2173.67299055772	0.00151164155262296	0.121183845479346
-2220.81768939283	0.00151164155262296	6.61069613519961e-05
-2220.81760857913	0.00151164155262296	6.61069613519961e-05
-2180.5049780909	0.00151164155262296	0.114471345811228
-2212.62938050178	0.00151164155262296	0.239798602833361
-2220.81760857717	0.00151164155262296	6.61069613519961e-05
-2220.81765205726	0.00151164155262296	6.61069613519961e-05
-2175.05982857932	0.00151164155262296	0.119589942956764
-2219.01996163743	0.00151164155262296	0.363802188917527
-2220.81760868525	0.00151164155262296	6.61069613519961e-05
-2220.81760868525	0.00151164155262296	6.61069613519961e-05
