model	lik	mode	convergence
1A	-287.751277625903	1.48996909739576	0
1C	-291.256691414173	0.433558137146971	0
1G	-291.256691414195	0.433558471336445	0
1T	-306.647386694948	1.05444950479394	0
2A	-302.582703277255	1.37500702185346	0
2C	-291.256691429433	0.433558097372346	0
2G	-291.256691429402	0.433558151946967	0
2T	-291.312522786218	0.381920208272847	0
3A	-291.256691428357	0.433558126495186	0
3C	-292.000441897813	0.708012793414726	0
3G	-291.256691428317	0.433558101116334	0
3T	-300.053787058376	1.45605710324711	0
4A	-291.256691401317	0.433558251051382	0
4C	-291.714555588438	1.2929675888238	0
4G	-303.316986534338	1.35463256403841	0
4T	-291.256691401099	0.433558075790862	0
neutral	-291.542371182392	1	0
