model	lik	mode	convergence
1A	-1912.41475180263	1.50105512490159	0
1C	-1982.41841937918	0.74581225150715	0
1G	-1965.33501286936	0.433557909257726	0
1T	-1965.33501286934	0.433557923277541	0
2A	-1935.37678638241	1.45284236984597	0
2C	-1965.38745112489	0.37637891166633	0
2G	-1965.33501290011	0.433558214771532	0
2T	-1965.33501290009	0.433558111068546	0
3A	-1965.3350140066	0.433558007432484	0
3C	-1965.33501400646	0.433558101242516	0
3G	-1916.08100821829	1.47715612406064	0
3T	-1965.82920889735	0.583354096036461	0
4A	-1935.18234989934	1.45406442032681	0
4C	-1965.33501289691	0.433558003186663	0
4G	-1965.30648241954	0.33317687244988	0
4T	-1965.3350128969	0.433558048231317	0
5A	-1965.33501287199	0.433558090349138	0
5C	-1965.62828438454	0.622462773528301	0
5G	-1935.53106272137	1.45226925578166	0
5T	-1965.33501287179	0.433557820273411	0
6A	-1965.39082253572	0.399966845254186	0
6C	-1965.33501288284	0.433557960820068	0
6G	-1935.4642581396	1.45231072215286	0
6T	-1965.33501288281	0.433558054272654	0
7A	-1965.39137429451	0.383148245366901	0
7C	-1965.33501289521	0.433558080004135	0
7G	-1965.33501289521	0.433558080626086	0
7T	-1927.91779805996	1.46647583095438	0
8A	-1965.33501289857	0.433557966697153	0
8C	-1965.33501289842	0.433558079694682	0
8G	-1935.58010311774	1.45281565231097	0
8T	-1965.84082482138	0.885044778953457	0
9A	-1935.52851401057	1.4530089608566	0
9C	-1965.33501288684	0.433558134552455	0
9G	-1965.3350128868	0.433558086192166	0
9T	-1965.91070415543	0.854613909318295	0
10A	-1935.35055301506	1.45300414289877	0
10C	-1965.33501290378	0.433558178339165	0
10G	-1965.38146603071	0.369861219818133	0
10T	-1965.33501290377	0.433558124758612	0
11A	-1965.63898694571	0.60428454448246	0
11C	-1965.33501287731	0.433558270257169	0
11G	-1935.49242147093	1.45249784492708	0
11T	-1965.33501287729	0.43355803963325	0
12A	-1965.33501288347	0.433558107638363	0
12C	-1965.33501288339	0.433557959379715	0
12G	-1965.65240573219	0.56014992720748	0
12T	-1935.3840727406	1.45313345209287	0
13A	-1965.78716832543	1.31692549710401	0
13C	-1965.33501287991	0.433558193106369	0
13G	-1965.33501287994	0.433558102778282	0
13T	-1936.4019874569	1.45145878173995	0
14A	-1935.07579954712	1.4547544330394	0
14C	-1965.33501285322	0.433557837554093	0
14G	-1965.23470161649	0.313584638640291	0
14T	-1965.33501285321	0.433557868560398	0
15A	-1965.33501289814	0.433558137953909	0
15C	-1966.20134420017	1.09604223167922	0
15G	-1965.3350128981	0.433558167638401	0
15T	-1935.65728435698	1.45442638167343	0
16A	-1966.05048924197	1.23837585573921	0
16C	-1965.33501290091	0.433558106670204	0
16G	-1965.3350129009	0.433558079530928	0
16T	-1936.25908737427	1.46085523959735	0
17A	-1935.44385043507	1.45243365471371	0
17C	-1965.39274423894	0.394189855296087	0
17G	-1965.33501288734	0.433558293024144	0
17T	-1965.3350128873	0.433558264282655	0
18A	-1935.37678638241	1.45284236984597	0
18C	-1965.38745112489	0.37637891166633	0
18G	-1965.33501290011	0.433558214771532	0
18T	-1965.33501290009	0.433558111068546	0
19A	-1965.39298344732	0.389884684835617	0
19C	-1965.33501289041	0.433558158021439	0
19G	-1965.33501289041	0.4335583512456	0
19T	-1935.42819292278	1.45252843664535	0
neutral	-1965.62069291558	1	0
