lik	gamma	delta
-2095.02601367056	0.00153817986354354	0.255281616691857
-2181.35958637804	0.00153817986354354	0.013558763461623
-2181.63913015111	0.00153817986354354	0.0335853585641872
-2181.68669036708	0.00153817986354354	6.61069613519961e-05
-2121.92487835243	0.00153817986354354	0.141954530205112
-2181.68718666445	0.00153817986354354	6.61069613519961e-05
-2181.68655298539	0.00153817986354354	6.61069613519961e-05
-2181.68655298539	0.00153817986354354	6.61069613519961e-05
-2181.68655167179	0.00153817986354354	6.61069613519961e-05
-2181.68655167179	0.00153817986354354	6.61069613519961e-05
-2123.46468919981	0.00153817986354354	0.138668509210186
-2181.68655167179	0.00153817986354354	6.61069613519961e-05
-2181.68655170204	0.00153817986354354	6.61069613519961e-05
-2181.6865845254	0.00153817986354354	6.61069613519961e-05
-2181.12642780616	0.00153817986354354	0.117342990763175
-2123.93638973072	0.00153817986354354	0.139116117258042
-2181.68670641731	0.00153817986354354	6.61069613519961e-05
-2181.68655209552	0.00153817986354354	6.61069613519961e-05
-2181.68679307232	0.00153817986354354	6.61069613519961e-05
-2122.56649793069	0.00153817986354354	0.140524069311472
-2180.75369711207	0.00153817986354354	0.594730835134176
-2123.2660973876	0.00153817986354354	0.139653931808507
-2181.68687696682	0.00153817986354354	6.61069613519961e-05
-2181.68655222468	0.00153817986354354	6.61069613519961e-05
-2181.68655167179	0.00153817986354354	6.61069613519961e-05
-2181.68655167179	0.00153817986354354	6.61069613519961e-05
-2181.68655167179	0.00153817986354354	6.61069613519961e-05
-2123.46468919981	0.00153817986354354	0.138668509210186
-2181.6865516822	0.00153817986354354	6.61069613519961e-05
-2181.61300362033	0.00153817986354354	0.0610076917787356
-2123.46332947759	0.00153817986354354	0.139123941621554
-2181.6865516822	0.00153817986354354	6.61069613519961e-05
-2181.68661735531	0.00153817986354354	6.61069613519961e-05
-2181.68329345455	0.00153817986354354	0.0106162323266096
-2122.98009138001	0.00153817986354354	0.140144397729644
-2181.68655197474	0.00153817986354354	6.61069613519961e-05
-2181.68655167179	0.00153817986354354	6.61069613519961e-05
-2123.46468919981	0.00153817986354354	0.138668509210186
-2181.68655167179	0.00153817986354354	6.61069613519961e-05
-2181.68655167179	0.00153817986354354	6.61069613519961e-05
-2181.55299659962	0.00153817986354354	0.0254395879713955
-2181.68655277317	0.00153817986354354	6.61069613519961e-05
-2121.66361726803	0.00153817986354354	0.146276128948029
-2181.68655277317	0.00153817986354354	6.61069613519961e-05
-2123.46468919981	0.00153817986354354	0.138668509210186
-2181.68655167179	0.00153817986354354	6.61069613519961e-05
-2181.68655167179	0.00153817986354354	6.61069613519961e-05
-2181.68655167179	0.00153817986354354	6.61069613519961e-05
-2124.5266788846	0.00153817986354354	0.138042775261727
-2181.68655200907	0.00153817986354354	6.61069613519961e-05
-2181.68679298588	0.00153817986354354	6.61069613519961e-05
-2179.16637417089	0.00153817986354354	0.522143631704194
-2181.68655167179	0.00153817986354354	6.61069613519961e-05
-2181.68655167179	0.00153817986354354	6.61069613519961e-05
-2123.46468919981	0.00153817986354354	0.138668509210186
-2181.68655167179	0.00153817986354354	6.61069613519961e-05
-2181.68664808672	0.00153817986354354	6.61069613519961e-05
-2181.68655171975	0.00153817986354354	6.61069613519961e-05
-2181.68655171975	0.00153817986354354	6.61069613519961e-05
-2123.2545193428	0.00153817986354354	0.139089119221598
-2181.68655171475	0.00153817986354354	6.61069613519961e-05
-2181.68655171475	0.00153817986354354	6.61069613519961e-05
-2123.2665436783	0.00153817986354354	0.139063992102813
-2181.68664291841	0.00153817986354354	6.61069613519961e-05
-2126.18011382586	0.00153817986354354	0.137962126084274
-2178.40873932974	0.00153817986354354	0.186747584231568
-2181.68655193662	0.00153817986354354	6.61069613519961e-05
-2181.68672729764	0.00153817986354354	6.61069613519961e-05
-2123.46468919981	0.00153817986354354	0.138668509210186
-2181.68655167179	0.00153817986354354	6.61069613519961e-05
-2181.68655167179	0.00153817986354354	6.61069613519961e-05
-2181.68655167179	0.00153817986354354	6.61069613519961e-05
-2181.68655376234	0.00153817986354354	6.61069613519961e-05
-2181.68727393805	0.00153817986354354	6.61069613519961e-05
-2120.8796344264	0.00153817986354354	0.144209175513348
-2181.68689412415	0.00153817986354354	6.61069613519961e-05
-2179.93126697027	0.00153817986354354	0.0366885941675401
-2181.6865523371	0.00153817986354354	6.61069613519961e-05
-2177.61200595946	0.00153817986354354	0.486480078660098
-2116.52594319277	0.00153817986354354	0.192104749224168
-2127.45033453516	0.00153817986354354	0.135054920223235
-2181.68665052676	0.00153817986354354	6.61069613519961e-05
-2181.68655221104	0.00153817986354354	6.61069613519961e-05
-2175.47639497931	0.00153817986354354	0.433650645227849
-2122.67476483695	0.00153817986354354	0.140352272112662
-2181.68655224862	0.00153817986354354	6.61069613519961e-05
-2181.68688600798	0.00153817986354354	6.61069613519961e-05
-2181.68655224862	0.00153817986354354	6.61069613519961e-05
-2179.88865480822	0.00153817986354354	0.999933893038648
-2175.42841744064	0.00153817986354354	0.465220708962183
-2128.32384194936	0.00153817986354354	0.133152735318766
-2181.68655170976	0.00153817986354354	6.61069613519961e-05
-2178.75739242404	0.00153817986354354	0.649796896040455
-2181.68662580884	0.00153817986354354	6.61069613519961e-05
-2181.68655173971	0.00153817986354354	6.61069613519961e-05
-2125.00738853791	0.00153817986354354	0.1370360892225
-2181.68655167179	0.00153817986354354	6.61069613519961e-05
-2123.46468919981	0.00153817986354354	0.138668509210186
-2181.68655167179	0.00153817986354354	6.61069613519961e-05
-2181.68655167179	0.00153817986354354	6.61069613519961e-05
-2181.68655192636	0.00153817986354354	6.61069613519961e-05
-2181.68655192636	0.00153817986354354	6.61069613519961e-05
-2176.02461279884	0.00153817986354354	0.0538300232727789
-2112.43902420934	0.00153817986354354	0.243788112184372
-2181.6865825792	0.00153817986354354	6.61069613519961e-05
-2181.68655167674	0.00153817986354354	6.61069613519961e-05
-2123.39887129844	0.00153817986354354	0.138797471502689
-2181.68655167674	0.00153817986354354	6.61069613519961e-05
-2181.68655182618	0.00153817986354354	6.61069613519961e-05
-2180.80264970664	0.00153817986354354	0.135825489043728
-2181.68657168061	0.00153817986354354	6.61069613519961e-05
-2124.26170131371	0.00153817986354354	0.138970135329648
-2129.07272768923	0.00153817986354354	0.132549323754644
-2173.35600076274	0.00153817986354354	0.450519592478282
-2181.68655176772	0.00153817986354354	6.61069613519961e-05
-2181.68655176772	0.00153817986354354	6.61069613519961e-05
-2123.46468919981	0.00153817986354354	0.138668509210186
-2181.68655167179	0.00153817986354354	6.61069613519961e-05
-2181.68655167179	0.00153817986354354	6.61069613519961e-05
-2181.68655167179	0.00153817986354354	6.61069613519961e-05
-2181.68655183776	0.00153817986354354	6.61069613519961e-05
-2176.19012820386	0.00153817986354354	0.142559981163397
-2181.68655183776	0.00153817986354354	6.61069613519961e-05
-2128.91088647466	0.00153817986354354	0.138481533925748
-2181.68688600798	0.00153817986354354	6.61069613519961e-05
-2181.68655224862	0.00153817986354354	6.61069613519961e-05
-2122.67476483695	0.00153817986354354	0.140352272112662
-2181.68655224862	0.00153817986354354	6.61069613519961e-05
-2181.68655292009	0.00153817986354354	6.61069613519961e-05
-2181.68655292009	0.00153817986354354	6.61069613519961e-05
-2122.51512251546	0.00153817986354354	0.141366553317583
-2181.68671169112	0.00153817986354354	6.61069613519961e-05
-2181.68655170015	0.00153817986354354	6.61069613519961e-05
-2181.68655170015	0.00153817986354354	6.61069613519961e-05
-2128.18853763203	0.00153817986354354	0.137538926698697
-2176.92018506682	0.00153817986354354	0.154679264533722
-2181.68655167179	0.00153817986354354	6.61069613519961e-05
-2181.68655167179	0.00153817986354354	6.61069613519961e-05
-2123.46468919981	0.00153817986354354	0.138668509210186
-2181.68655167179	0.00153817986354354	6.61069613519961e-05
-2180.41232643822	0.00153817986354354	0.237206175070725
-2124.5938824551	0.00153817986354354	0.13782379497177
-2181.68655168608	0.00153817986354354	6.61069613519961e-05
-2181.68655168608	0.00153817986354354	6.61069613519961e-05
-2176.0061292532	0.00153817986354354	0.409060577182633
-2181.68655167715	0.00153817986354354	6.61069613519961e-05
-2181.68655167715	0.00153817986354354	6.61069613519961e-05
-2127.47597083298	0.00153817986354354	0.134390698976192
-2181.68655221772	0.00153817986354354	6.61069613519961e-05
-2181.68687695986	0.00153817986354354	6.61069613519961e-05
-2122.69818034776	0.00153817986354354	0.140299470236131
-2181.68655221772	0.00153817986354354	6.61069613519961e-05
-2181.68655169913	0.00153817986354354	6.61069613519961e-05
-2124.49762371923	0.00153817986354354	0.137568165156925
-2180.14210880144	0.00153817986354354	0.468353089494271
-2181.68655169913	0.00153817986354354	6.61069613519961e-05
-2181.68655167179	0.00153817986354354	6.61069613519961e-05
-2181.68655167179	0.00153817986354354	6.61069613519961e-05
-2123.46468919981	0.00153817986354354	0.138668509210186
-2181.68655167179	0.00153817986354354	6.61069613519961e-05
-2123.46468919981	0.00153817986354354	0.138668509210186
-2181.68655167179	0.00153817986354354	6.61069613519961e-05
-2181.68655167179	0.00153817986354354	6.61069613519961e-05
-2181.68655167179	0.00153817986354354	6.61069613519961e-05
