model	lik	mode	convergence
1A	-1512.27494879071	3.30120485586101	0
1C	-1536.95988546246	1.14969082748449	0
1G	-1542.38852587746	1.0057852980947	0
1T	-1537.0123024039	0.432192972393349	0
2A	-1535.26848109395	2.69954892149806	0
2C	-1537.20557340675	0.451041319972686	0
2G	-1532.36013038174	1.64742287710396	0
2T	-1537.012506027	0.432012382233196	0
3A	-1537.00006611668	0.340977637714519	0
3C	-1537.42414447717	0.798971279900162	0
3G	-1537.01262083087	0.431018996149207	0
3T	-1531.36178342047	1.68366397827509	0
4A	-1536.96595177431	0.32732021266855	0
4C	-1537.01283277352	0.431285147190767	0
4G	-1531.0231723708	1.68865590294028	0
4T	-1537.06428814385	0.383167340438707	0
5A	-1537.01234695594	0.431759749537178	0
5C	-1537.01234695594	0.431759749509612	0
5G	-1537.03978949526	0.359794925895963	0
5T	-1531.5636167775	1.66457291229337	0
6A	-1537.06379665646	0.399215183092201	0
6C	-1531.8026885081	1.65364108962117	0
6G	-1537.01215325094	0.432264515262445	0
6T	-1537.01215325094	0.432264515237019	0
7A	-1540.50318530506	0.556200429354129	0
7C	-1537.01239415895	0.431264273094327	0
7G	-1534.63762258453	2.38103986862057	0
7T	-1526.25769114048	1.82255058963176	0
8A	-1537.01226521623	0.432148758133871	0
8C	-1536.84040664612	0.901747139623995	0
8G	-1532.14979283515	1.64322995496586	0
8T	-1537.06461091614	0.38628903083898	0
9A	-1537.01261166436	0.431293254983429	0
9C	-1540.87957473656	0.666798031072675	0
9G	-1537.19372438408	0.707482903580714	0
9T	-1519.7988471254	2.12117085982967	0
10A	-1537.01204055101	0.432341595288186	0
10C	-1537.01204055101	0.432341595322297	0
10G	-1537.03919189033	0.421095024274396	0
10T	-1531.91167870871	1.64884351080264	0
11A	-1537.01206557466	0.43233103525672	0
11C	-1537.01206557466	0.432331035311849	0
11G	-1532.09853320395	1.64515443843619	0
11T	-1537.18798060591	0.715604243855005	0
12A	-1531.81230058428	1.65320772708728	0
12C	-1537.01214022984	0.432273782119586	0
12G	-1537.06264616463	0.400870398806145	0
12T	-1537.01214022984	0.43227378206973	0
13A	-1537.00030627416	0.341084042572817	0
13C	-1537.0123112227	0.431222839434261	0
13G	-1531.42233913626	1.6712759705174	0
13T	-1537.0123112227	0.43122283940005	0
