model	lik	mode	convergence
1A	-317.622088442763	1.34045825695803	0
1C	-332.268613280984	0.911171581181623	0
1G	-317.342497672038	0.433558089562688	0
1T	-317.342497671998	0.43355818312265	0
2A	-317.342497695148	0.433558058580409	0
2C	-317.342497694994	0.43355814847067	0
2G	-317.322893083922	0.39516018736588	0
2T	-332.622771787253	1.01210975969318	0
3A	-317.342497693047	0.433558005577322	0
3C	-317.333949594945	0.340169217841029	0
3G	-332.644914278773	1.0015011892902	0
3T	-317.342497692933	0.433557930023539	0
neutral	-317.628177043851	1	0
