model	lik	mode	convergence
1A	-431.013602237124	2.27709437605488	0
1C	-482.672634373873	0.934076375198809	0
1G	-467.226033790798	0.433558109308706	0
1T	-467.226033790766	0.433557970840595	0
2A	-467.271985431288	0.411614400564112	0
2C	-467.226033757352	0.433558415258289	0
2G	-467.226033757399	0.433558166886023	0
2T	-461.643524929341	1.6500522690668	0
3A	-467.226033764251	0.433558180026488	0
3C	-467.590098019449	0.860906465258423	0
3G	-467.226033764218	0.433557964480504	0
3T	-461.84447860276	1.65025120112585	0
4A	-467.226033786803	0.433558141969677	0
4C	-463.39438494422	1.62821935488113	0
4G	-467.226033786844	0.433558002483002	0
4T	-466.239822906334	1.91811658513518	0
5A	-467.373398172058	0.434578335058952	0
5C	-460.724199232361	1.67159483895364	0
5G	-467.226033778707	0.433558043240357	0
5T	-467.226033778682	0.433558137895186	0
6A	-463.394384944012	1.62821934743683	0
6C	-466.239822906024	1.91811647583906	0
6G	-467.226033786798	0.433558240125821	0
6T	-467.226033786767	0.433558183725299	0
neutral	-467.511713408078	1	0
