lik	gamma	delta
-1750.4251087946	0.00167202954651272	6.61069613519961e-05
-1749.69620776827	0.00167202954651272	0.0143427696891661
-1750.42477908964	0.00167202954651272	6.61069613519961e-05
-1750.42453195691	0.00167202954651272	6.61069613519961e-05
-1750.42466088349	0.00167202954651272	6.61069613519961e-05
-1750.42460064973	0.00167202954651272	6.61069613519961e-05
-1750.42453039599	0.00167202954651272	6.61069613519961e-05
-1749.82743748588	0.00167202954651272	0.0128706759593563
-1750.42473757439	0.00167202954651272	6.61069613519961e-05
-1749.66651371768	0.00167202954651272	0.0146800753932595
-1750.42453359294	0.00167202954651272	6.61069613519961e-05
-1750.42527327798	0.00167202954651272	6.61069613519961e-05
-1750.42482239973	0.00167202954651272	6.61069613519961e-05
-1750.4245307505	0.00167202954651272	6.61069613519961e-05
-1750.4245307505	0.00167202954651272	6.61069613519961e-05
-1749.80898107527	0.00167202954651272	0.0130867074706004
-1750.42453027159	0.00167202954651272	6.61069613519961e-05
-1750.42453027159	0.00167202954651272	6.61069613519961e-05
-1749.86605853182	0.00167202954651272	0.0124171706727433
-1750.42453027159	0.00167202954651272	6.61069613519961e-05
-1749.86605853182	0.00167202954651272	0.0124171706728714
-1750.42453027159	0.00167202954651272	6.61069613519961e-05
-1750.42453027159	0.00167202954651272	6.61069613519961e-05
-1750.42453027159	0.00167202954651272	6.61069613519961e-05
-1750.42453132622	0.00167202954651272	6.61069613519961e-05
-1750.42533945424	0.00167202954651272	6.61069613519961e-05
-1749.62995971565	0.00167202954651272	0.0150910744603868
-1750.42482012144	0.00167202954651272	6.61069613519961e-05
-1750.35162524552	0.00167202954651272	0.00518586379740562
-1749.52393280509	0.00167202954651272	0.0321031294621871
-1750.42467941848	0.00167202954651272	6.61069613519961e-05
-1749.84217585413	0.00167202954651272	0.445791021140088
-1750.42453027159	0.00167202954651272	6.61069613519961e-05
-1750.42453027159	0.00167202954651272	6.61069613519961e-05
-1749.86605853182	0.00167202954651272	0.0124171706727433
-1750.42453027159	0.00167202954651272	6.61069613519961e-05
-1749.82770059778	0.00167202954651272	0.0128691006403628
-1750.4247289353	0.00167202954651272	6.61069613519961e-05
-1750.42453049689	0.00167202954651272	6.61069613519961e-05
-1750.42453049689	0.00167202954651272	6.61069613519961e-05
-1750.42453047578	0.00167202954651272	6.61069613519961e-05
-1750.42472099135	0.00167202954651272	6.61069613519961e-05
-1749.82930664579	0.00167202954651272	0.0128499655596982
-1750.42453047578	0.00167202954651272	6.61069613519961e-05
-1750.26556918227	0.00167202954651272	0.131459969135316
-1749.15779115421	0.00167202954651272	0.154762247496836
-1750.12515423953	0.00167202954651272	0.00919709273129836
-1750.42453115094	0.00167202954651272	6.61069613519961e-05
-1750.42453027159	0.00167202954651272	6.61069613519961e-05
-1749.86605853182	0.00167202954651272	0.0124171706727433
-1750.42453027159	0.00167202954651272	6.61069613519961e-05
-1750.42453027159	0.00167202954651272	6.61069613519961e-05
-1750.42453027159	0.00167202954651272	6.61069613519961e-05
-1750.42453027159	0.00167202954651272	6.61069613519961e-05
-1750.42453027159	0.00167202954651272	6.61069613519961e-05
-1749.86605853182	0.00167202954651272	0.0124171706727433
-1750.35931008437	0.00167202954651272	0.0391472825431286
-1749.85698777134	0.00167202954651272	0.0128968700392027
-1750.42465140626	0.00167202954651272	6.61069613519961e-05
-1750.42453115411	0.00167202954651272	6.61069613519961e-05
-1750.42453027159	0.00167202954651272	6.61069613519961e-05
