model	lik	mode	convergence
1A	-814.881905288727	2.83671025227981	0
1C	-940.051979126684	1.06014794068247	0
1G	-923.42242329565	0.433558067579564	0
1T	-923.422423295632	0.433558058404812	0
2A	-923.444872173145	0.42527833976742	0
2C	-923.422423255662	0.433558380425955	0
2G	-923.422423255826	0.433558699520873	0
2T	-873.450780081886	1.89773143449946	0
3A	-923.4224232957	0.433558062638265	0
3C	-923.422423295546	0.433558048803615	0
3G	-923.442654054866	0.352683066686751	0
3T	-872.887016816707	1.90387261409383	0
4A	-874.776436598554	1.88943436032278	0
4C	-923.422423266312	0.433558113192959	0
4G	-922.666869180329	1.82816007440164	0
4T	-923.422423266294	0.433558080166031	0
5A	-923.422423287961	0.43355815010404	0
5C	-872.771653260759	1.92026794614271	0
5G	-923.422423287981	0.433558229107255	0
5T	-924.275509752323	1.10330596644959	0
6A	-923.470452964131	0.409813058472174	0
6C	-873.352282638297	1.89874762460392	0
6G	-923.422423263358	0.433557999418474	0
6T	-923.422423263294	0.433558207287061	0
7A	-938.707089059867	0.781971320550634	0
7C	-923.422423258633	0.433558260493119	0
7G	-835.23119895794	2.23214859534165	0
7T	-923.42242325864	0.433558154706751	0
8A	-923.422423285721	0.433558102292014	0
8C	-923.422423285552	0.433558095822263	0
8G	-923.476599189936	0.378890699300095	0
8T	-873.122584462936	1.9012152827466	0
9A	-873.292594554708	1.89937813297163	0
9C	-923.477598542755	0.401164260191139	0
9G	-923.422423269343	0.433558133716551	0
9T	-923.422423269301	0.433558202284619	0
10A	-923.422423291719	0.43355810451406	0
10C	-923.422423291488	0.433558254571455	0
10G	-923.467616180327	0.368728924329107	0
10T	-873.036354776309	1.90217776758205	0
11A	-873.449552951285	1.89774390839414	0
11C	-923.445332660346	0.425076065518241	0
11G	-923.422423256635	0.43355829592886	0
11T	-923.422423256509	0.433558600600587	0
12A	-923.422423257332	0.433558138789285	0
12C	-923.451603717293	0.422136587170913	0
12G	-923.422423257312	0.433556920493524	0
12T	-873.431551754779	1.89792753077776	0
neutral	-923.708103170428	1	0
