model	lik	mode	convergence
1A	-2421.60530369861	2.41295016265998	0
1C	-2381.4714742216	4.09536081414133	0
1G	-2377.22726431468	2.48360931123396	0
1T	-2422.6231640783	2.06627838294796	0
2A	-2409.49976128608	4.56448289301213	0
2C	-2424.06366355535	0.432888762526194	0
2G	-2344.83481823127	2.72391457149345	0
2T	-2424.06366355535	0.432888762544787	0
3A	-2310.33187813201	3.41321453033444	0
3C	-2424.06372194986	0.432948355183469	0
3G	-2428.13142586481	1.09623498210709	0
3T	-2424.40235750378	0.866468570264518	0
4A	-2348.56474352185	3.82755356861937	0
4C	-2424.06364899898	0.433006722277034	0
4G	-2424.5094037238	1.09953101642677	0
4T	-2399.44417005077	2.22443364923655	0
5A	-2338.5738472938	2.80304854331001	0
5C	-2424.06364948273	0.432492235353901	0
5G	-2424.06364948273	0.432492235353948	0
5T	-2417.47042922311	3.21894567138353	0
6A	-2424.23569018597	0.444379931790163	0
6C	-2327.76685080473	2.9008630313592	0
6G	-2424.063249712	0.431121393542732	0
6T	-2424.063249712	0.431121393598315	0
7A	-2335.4843737048	2.79780956691036	0
7C	-2424.06332305771	0.433237393674585	0
7G	-2419.94594115407	4.10590309881235	0
7T	-2424.30005782332	0.671053809158974	0
8A	-2423.34815524933	1.79127587546386	0
8C	-2424.06325789852	0.431118105774379	0
8G	-2331.92482864265	2.86934296140323	0
8T	-2424.06325789852	0.431118105788805	0
9A	-2424.06328615192	0.433250660709308	0
9C	-2330.82979280847	2.8322556264954	0
9G	-2424.0946245032	0.419234087878899	0
9T	-2424.06328615192	0.433250660709291	0
10A	-2424.11403852591	0.381981354244217	0
10C	-2424.06349575118	0.433023737584911	0
10G	-2424.06349575118	0.433023737583325	0
10T	-2330.24658558448	2.84374082461864	0
11A	-2352.92720997862	2.69156114854715	0
11C	-2416.39063371663	3.09807947590503	0
11G	-2412.36258357167	3.72454560879341	0
11T	-2424.06334413927	0.433224377143946	0
12A	-2352.86531354181	2.6637628588769	0
12C	-2401.44823631386	4.18019152970625	0
12G	-2424.06326044104	0.433262768867406	0
12T	-2424.06326044104	0.433262768823194	0
13A	-2424.30635160642	0.609603384925513	0
13C	-2424.06360998195	0.432456963456675	0
13G	-2424.06360998195	0.432456963456675	0
13T	-2330.11772088324	2.85527381217547	0
14A	-2330.91367482246	2.8307126665022	0
14C	-2424.06326659727	0.433259966692417	0
14G	-2424.08221327158	0.425646287388642	0
14T	-2424.06326659727	0.433259966681448	0
15A	-2424.11601239531	0.395496516872321	0
15C	-2424.06341297142	0.433148216262197	0
15G	-2424.06341297142	0.433148216226941	0
15T	-2330.48030404625	2.83899745475019	0
16A	-2401.25179464539	3.70802551903588	0
16C	-2423.64777784986	1.41282775683335	0
16G	-2424.11434139767	0.400343985453669	0
16T	-2355.1107095737	2.67574315353253	0
17A	-2424.06402905917	0.43208344759514	0
17C	-2424.59693825491	1.25261699388493	0
17G	-2424.14362961838	1.07288231561464	0
17T	-2328.68653158735	2.96259040653413	0
18A	-2424.06332562139	0.433234576287257	0
18C	-2424.35668365518	0.609519710484728	0
18G	-2424.06332562139	0.433234576287257	0
18T	-2330.26878916249	2.84921970689872	0
19A	-2424.06344671265	0.430979515740304	0
19C	-2326.97940606915	2.91600168755795	0
19G	-2424.11909803791	0.38011970091898	0
19T	-2424.23547834093	0.444294139962376	0
20A	-2335.02975672947	2.94555329470312	0
20C	-2424.06370234069	0.432921338521767	0
20G	-2424.06370234069	0.432921338556298	0
20T	-2420.28676342892	1.97630347485543	0
21A	-2424.06340218056	0.433170605915927	0
21C	-2424.06340218056	0.433170605890444	0
21G	-2423.90988555484	1.48487591285029	0
21T	-2331.98978105336	2.84005029264882	0
22A	-2334.13490307535	2.80876186809295	0
22C	-2424.06344568559	0.433136689349921	0
22G	-2423.48539183516	1.68994420896013	0
22T	-2423.38936151623	1.59791053348985	0
23A	-2424.10216013175	0.413990644645694	0
23C	-2423.19529006725	1.8610184372699	0
23G	-2424.06349868394	0.433090464806424	0
23T	-2332.75107225349	2.84816508980515	0
24A	-2424.37674119987	0.897161006136842	0
24C	-2333.48568897636	2.82764450468367	0
24G	-2424.06349430868	0.433104061935662	0
24T	-2422.41762163019	2.52777013803222	0
25A	-2330.94860294514	2.83009439375155	0
25C	-2424.0632612044	0.433262374581183	0
25G	-2424.07573765476	0.428671412932012	0
25T	-2424.0632612044	0.433262374625295	0
26A	-2424.07502551837	0.428823932146214	0
26C	-2424.06334977551	0.43323169677473	0
26G	-2424.5198659281	1.31561677315664	0
26T	-2327.30746702408	3.00689642720095	0
27A	-2424.06332793356	0.433239128746481	0
27C	-2424.06332793356	0.433239128801465	0
27G	-2330.23930540714	2.87843464715302	0
27T	-2424.50946040957	1.18093736603664	0
28A	-2424.37663910445	0.897260318009109	0
28C	-2424.06341086456	0.433152168855378	0
28G	-2330.73361566277	2.84849284229756	0
28T	-2424.06341086456	0.433152168855378	0
29A	-2424.06329615577	0.433245088986944	0
29C	-2332.57207252652	2.8152826875378	0
29G	-2424.06329615577	0.43324508903137	0
29T	-2423.388521541	1.59872664780717	0
30A	-2424.11305476643	0.402640257270167	0
30C	-2330.59373638917	2.83675466399511	0
30G	-2424.0633690132	0.433192240123004	0
30T	-2424.0633690132	0.433192240123004	0
31A	-2423.69643852958	1.5187501452135	0
31C	-2331.74267520224	2.83900742023448	0
31G	-2424.1131075035	0.40239973250995	0
31T	-2424.06373425217	0.432897496645589	0
32A	-2424.04380005132	0.824928754942728	0
32C	-2330.01523053852	2.85967916883073	0
32G	-2424.08129519393	0.353384438233584	0
32T	-2424.06369203868	0.432468217886753	0
33A	-2424.1164191743	0.390984271495563	0
33C	-2424.08335158793	0.425096508301986	0
33G	-2330.02286897684	2.84756691756796	0
33T	-2424.10662904129	0.412492115225332	0
34A	-2423.87135723589	0.917206532434613	0
34C	-2424.06332952378	0.433233188020959	0
34G	-2331.55803056019	2.82651866802178	0
34T	-2424.10656101939	0.41262559525492	0
35A	-2329.48828785832	2.86174243921828	0
35C	-2424.06362785649	0.432501451258996	0
35G	-2424.06362785649	0.432501451247933	0
35T	-2424.08132196735	0.353403344837133	0
36A	-2424.06342988779	0.433144997141397	0
36C	-2330.42056019856	2.84712237478152	0
36G	-2424.33418014886	0.632323744750479	0
36T	-2424.06342988779	0.433144997186075	0
37A	-2331.49127216587	2.83582559725571	0
37C	-2424.11588337863	0.386037088609372	0
37G	-2423.73165978923	1.34472268456044	0
37T	-2424.06358410656	0.43301322993561	0
38A	-2340.04836184863	2.77009076346439	0
38C	-2424.06336202202	0.433212290052827	0
38G	-2415.95596074507	3.63685918140718	0
38T	-2424.09357769148	0.419748388500659	0
39A	-2331.84233704116	2.82819184995519	0
39C	-2424.06328587743	0.433250614741162	0
39G	-2424.06328587743	0.433250614731331	0
