model	lik	mode	convergence
1A	-1375.47361509575	5.23282445649354	0
1C	-1390.11319263448	0.433354682126201	0
1G	-1383.29739803753	1.92704791615607	0
1T	-1390.11319263448	0.433354682153716	0
2A	-1390.25476352988	0.73696763213749	0
2C	-1390.11318269747	0.433362154227699	0
2G	-1373.48647092734	2.20718397676175	0
2T	-1390.11318269747	0.433362154205887	0
3A	-1357.15800497089	3.56163862330953	0
3C	-1390.15906700857	0.408407353291684	0
3G	-1396.10524676234	1.31808345234021	0
3T	-1390.11339882837	0.433187522576526	0
4A	-1390.11318269747	0.433362154205896	0
4C	-1390.11318269747	0.433362154205792	0
4G	-1390.25476352988	0.736967631900689	0
4T	-1373.48647092734	2.20718397677232	0
5A	-1390.11315031979	0.433381508763599	0
5C	-1390.13857467419	0.422654564843933	0
5G	-1390.13713301317	0.423342779211402	0
5T	-1373.13083568064	2.21175393851944	0
6A	-1389.48505676374	1.72692516812014	0
6C	-1374.68933745902	2.17749992480677	0
6G	-1390.11326285592	0.433294847895173	0
6T	-1390.11326285592	0.433294847872474	0
7A	-1390.11342748951	0.433201589938706	0
7C	-1365.69374817207	2.52607748929192	0
7G	-1396.26680077323	1.34751086362814	0
7T	-1390.11342748951	0.433201589944117	0
8A	-1368.88037950689	2.21688411616213	0
8C	-1390.1133863861	0.43309669642062	0
8G	-1390.1133863861	0.43309669642062	0
8T	-1395.58306678805	1.63985704688504	0
9A	-1372.54752824026	4.89786061150026	0
9C	-1385.40345550885	1.8612434813013	0
9G	-1390.11313096663	0.433394174968084	0
9T	-1390.11313096663	0.433394174989939	0
10A	-1372.81365567064	2.22574599135177	0
10C	-1390.16450602408	0.382684660379464	0
10G	-1390.11335531141	0.433162699199172	0
10T	-1390.11335531141	0.433162699189597	0
11A	-1390.11334596703	0.433239927296307	0
11C	-1373.5180638068	2.32796115826922	0
11G	-1390.23777845439	1.41959944610263	0
11T	-1390.11334596703	0.433239927330354	0
12A	-1395.70834601141	1.53598522256726	0
12C	-1390.11336521468	0.433210413031233	0
12G	-1368.49002506916	2.29009124135878	0
12T	-1390.11336521468	0.433210413049277	0
13A	-1372.83602195158	2.22476964965455	0
13C	-1390.1133489287	0.43318810169122	0
13G	-1390.1133489287	0.43318810169122	0
13T	-1390.16587408348	0.385004100302517	0
14A	-1390.11328192213	0.433265218452614	0
14C	-1390.1689755994	0.40276227767812	0
14G	-1372.93631143083	2.22283426083771	0
14T	-1390.11328192213	0.433265218465009	0
15A	-1390.11347368088	0.432867568530152	0
15C	-1390.11347368088	0.432867568553066	0
15G	-1390.14685376671	0.363996820593445	0
15T	-1372.5482443654	2.23853463407103	0
16A	-1390.11327180859	0.433281687385283	0
16C	-1390.11327180859	0.433281687379836	0
16G	-1390.1659192301	0.395860293622401	0
16T	-1372.96022695872	2.21919687631671	0
17A	-1390.11319869234	0.433351065239297	0
17C	-1373.08455369794	2.21381866482245	0
17G	-1390.11319869234	0.433351065233708	0
17T	-1390.15901261454	0.408546059249556	0
18A	-1368.74844458255	2.21043125305953	0
18C	-1390.11314258995	0.43339012519736	0
18G	-1390.11314258995	0.433390125185836	0
18T	-1395.72745184568	1.5737987571817	0
19A	-1386.64118355155	2.42846279626255	0
19C	-1378.54912999689	2.13750553412831	0
19G	-1390.11340891207	0.433196658162427	0
19T	-1390.2699762281	1.1916728775949	0
20A	-1368.64665653255	2.19883372976864	0
