lik	gamma	delta
-1484.22706753687	0.00150467261911643	0.159405475636135
-1507.43227697734	0.00150467261911643	0.0858291501722287
-1509.3695063141	0.00150467261911643	0.00539542598196993
-1509.38213228274	0.00150467261911643	6.61069613519961e-05
-1501.37912766642	0.00150467261911643	0.248139107734256
-1509.38048509607	0.00150467261911643	6.61069613519961e-05
-1509.38048509607	0.00150467261911643	6.61069613519961e-05
-1498.51804570186	0.00150467261911643	0.0689376560022646
-1493.22847258618	0.00150467261911643	0.0823196634431359
-1509.38048517274	0.00150467261911643	6.61069613519961e-05
-1509.38048517274	0.00150467261911643	6.61069613519961e-05
-1509.38066836797	0.00150467261911643	6.61069613519961e-05
-1493.46513687781	0.00150467261911643	0.0814418794289092
-1509.38048500196	0.00150467261911643	6.61069613519961e-05
-1509.38048500196	0.00150467261911643	6.61069613519961e-05
-1509.38048500196	0.00150467261911643	6.61069613519961e-05
-1493.2541348726	0.00150467261911643	0.0822202675258513
-1509.38064961061	0.00150467261911643	6.61069613519961e-05
-1509.38048513885	0.00150467261911643	6.61069613519961e-05
-1509.38048513885	0.00150467261911643	6.61069613519961e-05
-1509.38048500983	0.00150467261911643	6.61069613519961e-05
-1509.38048500983	0.00150467261911643	6.61069613519961e-05
-1494.10185995485	0.00150467261911643	0.0803613023805637
-1508.63061132894	0.00150467261911643	0.147611656274516
-1509.38052748008	0.00150467261911643	6.61069613519961e-05
-1493.05072052585	0.00150467261911643	0.0829545374778571
-1509.3804853901	0.00150467261911643	6.61069613519961e-05
-1509.38075828443	0.00150467261911643	6.61069613519961e-05
-1493.52698621016	0.00150467261911643	0.0816402046340945
-1509.38048506311	0.00150467261911643	6.61069613519961e-05
-1509.38048506311	0.00150467261911643	6.61069613519961e-05
-1509.30697381147	0.00150467261911643	0.0616197799546563
-1509.38059832228	0.00150467261911643	6.61069613519961e-05
-1509.35903353481	0.00150467261911643	0.0119243463896904
-1492.34108707931	0.00150467261911643	0.0877800496804947
-1509.38079663143	0.00150467261911643	6.61069613519961e-05
-1509.38048647004	0.00150467261911643	6.61069613519961e-05
-1509.38048647004	0.00150467261911643	6.61069613519961e-05
-1509.38083659873	0.00150467261911643	6.61069613519961e-05
-1486.31892407488	0.00150467261911643	0.126812626051349
-1509.38048623785	0.00150467261911643	6.61069613519961e-05
-1493.63124566517	0.00150467261911643	0.082306162953296
-1508.23931867752	0.00150467261911643	0.223873684736925
-1509.38094423124	0.00150467261911643	6.61069613519961e-05
-1493.09665580452	0.00150467261911643	0.0833137007199368
-1509.38048598978	0.00150467261911643	6.61069613519961e-05
-1509.38060698744	0.00150467261911643	6.61069613519961e-05
-1509.38048598978	0.00150467261911643	6.61069613519961e-05
-1493.26284597017	0.00150467261911643	0.0821872803479934
-1509.38048512815	0.00150467261911643	6.61069613519961e-05
-1509.38048512815	0.00150467261911643	6.61069613519961e-05
-1509.3806430511	0.00150467261911643	6.61069613519961e-05
-1509.3804852575	0.00150467261911643	6.61069613519961e-05
-1509.38070960605	0.00150467261911643	6.61069613519961e-05
-1493.17291713272	0.00150467261911643	0.0824914249510094
-1509.3804852575	0.00150467261911643	6.61069613519961e-05
-1509.38058860604	0.00150467261911643	6.61069613519961e-05
-1509.3804860298	0.00150467261911643	6.61069613519961e-05
-1509.38091991993	0.00150467261911643	6.61069613519961e-05
-1492.7271587984	0.00150467261911643	0.084259416375628
-1493.46513687781	0.00150467261911643	0.0814418794289092
-1509.38048500196	0.00150467261911643	6.61069613519961e-05
-1509.38048500196	0.00150467261911643	6.61069613519961e-05
-1509.38048500196	0.00150467261911643	6.61069613519961e-05
-1509.38048500196	0.00150467261911643	6.61069613519961e-05
-1509.38048500196	0.00150467261911643	6.61069613519961e-05
-1509.38048500196	0.00150467261911643	6.61069613519961e-05
-1493.46513687781	0.00150467261911643	0.0814418794289092
-1509.38048500196	0.00150467261911643	6.61069613519961e-05
-1509.38048500196	0.00150467261911643	6.61069613519961e-05
-1509.38048500196	0.00150467261911643	6.61069613519961e-05
-1493.46513687781	0.00150467261911643	0.0814418794289092
-1509.38048501713	0.00150467261911643	6.61069613519961e-05
-1509.38048501713	0.00150467261911643	6.61069613519961e-05
-1504.18853264666	0.00150467261911643	0.0945538845344627
-1498.5586828643	0.00150467261911643	0.0771126145444376
-1509.38069511104	0.00150467261911643	6.61069613519961e-05
-1493.11810068602	0.00150467261911643	0.082684142805096
-1509.38054418839	0.00150467261911643	6.61069613519961e-05
-1509.38048524241	0.00150467261911643	6.61069613519961e-05
-1509.38048500196	0.00150467261911643	6.61069613519961e-05
-1509.38048500196	0.00150467261911643	6.61069613519961e-05
-1509.38048500196	0.00150467261911643	6.61069613519961e-05
-1493.46513687781	0.00150467261911643	0.0814418794289092
-1509.38048500196	0.00150467261911643	6.61069613519961e-05
-1509.38048500196	0.00150467261911643	6.61069613519961e-05
-1493.46513687781	0.00150467261911643	0.0814418794289092
-1509.38048500196	0.00150467261911643	6.61069613519961e-05
-1493.36019784262	0.00150467261911643	0.0818237297537378
-1509.38056829814	0.00150467261911643	6.61069613519961e-05
-1509.38048503693	0.00150467261911643	6.61069613519961e-05
-1509.38048503693	0.00150467261911643	6.61069613519961e-05
-1509.18040181059	0.00150467261911643	0.0277078945151312
-1509.38048527692	0.00150467261911643	6.61069613519961e-05
-1509.38048527692	0.00150467261911643	6.61069613519961e-05
-1493.0509428831	0.00150467261911643	0.0874061701649727
-1509.38048529182	0.00150467261911643	6.61069613519961e-05
-1493.42338801007	0.00150467261911643	0.0820568354029768
-1509.35539588981	0.00150467261911643	0.0331152345118436
-1509.38048529182	0.00150467261911643	6.61069613519961e-05
-1493.94446833046	0.00150467261911643	0.0810384564272673
-1508.77263516668	0.00150467261911643	0.136983440912323
-1509.38048557438	0.00150467261911643	6.61069613519961e-05
-1509.38048557438	0.00150467261911643	6.61069613519961e-05
-1493.67777169408	0.00150467261911643	0.0811184595284006
-1509.38048518809	0.00150467261911643	6.61069613519961e-05
-1509.06947031984	0.00150467261911643	0.206902988358609
-1509.38048518809	0.00150467261911643	6.61069613519961e-05
-1509.38048500196	0.00150467261911643	6.61069613519961e-05
-1509.38048500196	0.00150467261911643	6.61069613519961e-05
-1509.38048500196	0.00150467261911643	6.61069613519961e-05
-1493.46513687781	0.00150467261911643	0.0814418794289092
-1509.38048500196	0.00150467261911643	6.61069613519961e-05
-1493.46513687781	0.00150467261911643	0.081441879428753
-1509.38048500196	0.00150467261911643	6.61069613519961e-05
-1509.38048500196	0.00150467261911643	6.61069613519961e-05
-1493.21274632241	0.00150467261911643	0.0823781783305243
-1509.38048519483	0.00150467261911643	6.61069613519961e-05
-1509.38048519483	0.00150467261911643	6.61069613519961e-05
-1509.38068042876	0.00150467261911643	6.61069613519961e-05
-1509.10907774827	0.00150467261911643	0.0773420002313528
-1509.38048606199	0.00150467261911643	6.61069613519961e-05
-1509.38056969823	0.00150467261911643	6.61069613519961e-05
-1493.52387440261	0.00150467261911643	0.0826262635896442
-1509.38048502595	0.00150467261911643	6.61069613519961e-05
-1509.3425483107	0.00150467261911643	0.0268302314976607
-1509.38048502595	0.00150467261911643	6.61069613519961e-05
-1493.38798712239	0.00150467261911643	0.0825069507563373
-1493.58218699832	0.00150467261911643	0.0814590633624386
-1509.38048516438	0.00150467261911643	6.61069613519961e-05
-1509.24401718437	0.00150467261911643	0.0984056107047809
-1509.38048516438	0.00150467261911643	6.61069613519961e-05
-1492.67409598775	0.00150467261911643	0.0845102056262694
-1509.38048659275	0.00150467261911643	6.61069613519961e-05
-1509.38048659275	0.00150467261911643	6.61069613519961e-05
-1509.38104667193	0.00150467261911643	6.61069613519961e-05
-1493.46513687781	0.00150467261911643	0.0814418794289092
-1509.38048500196	0.00150467261911643	6.61069613519961e-05
-1509.38048500196	0.00150467261911643	6.61069613519961e-05
-1509.38048500196	0.00150467261911643	6.61069613519961e-05
-1509.38048500196	0.00150467261911643	6.61069613519961e-05
-1509.38048500196	0.00150467261911643	6.61069613519961e-05
-1493.46513687781	0.00150467261911643	0.0814418794289092
-1509.38048500196	0.00150467261911643	6.61069613519961e-05
-1493.67777169408	0.00150467261911643	0.0811184595284006
-1509.38048518809	0.00150467261911643	6.61069613519961e-05
-1509.38048518809	0.00150467261911643	6.61069613519961e-05
-1509.06947031984	0.00150467261911643	0.206902988358609
-1486.31895921211	0.00150467261911643	0.126812454497033
-1509.38048648534	0.00150467261911643	6.61069613519961e-05
-1508.7483385641	0.00150467261911643	0.403386890361691
-1509.38122856176	0.00150467261911643	6.61069613519961e-05
-1509.38048502132	0.00150467261911643	6.61069613519961e-05
-1509.38048502132	0.00150467261911643	6.61069613519961e-05
-1494.42974975921	0.00150467261911643	0.0795642186879623
-1508.14241325157	0.00150467261911643	0.177170270610124
-1509.38048506091	0.00150467261911643	6.61069613519961e-05
-1493.32838735238	0.00150467261911643	0.081941296183034
-1509.38059308201	0.00150467261911643	6.61069613519961e-05
-1509.38048506091	0.00150467261911643	6.61069613519961e-05
-1509.38048500196	0.00150467261911643	6.61069613519961e-05
-1509.38048500196	0.00150467261911643	6.61069613519961e-05
-1509.38048500196	0.00150467261911643	6.61069613519961e-05
-1493.46513687781	0.00150467261911643	0.0814418794289092
-1509.3806529365	0.00150467261911643	6.61069613519961e-05
-1509.38051567187	0.00150467261911643	6.61069613519961e-05
-1509.38048514912	0.00150467261911643	6.61069613519961e-05
-1493.21130922561	0.00150467261911643	0.0823752832649505
-1509.38048503503	0.00150467261911643	6.61069613519961e-05
-1509.38048503503	0.00150467261911643	6.61069613519961e-05
-1493.36331763786	0.00150467261911643	0.0818119059137074
-1509.38056597543	0.00150467261911643	6.61069613519961e-05
-1509.38048500196	0.00150467261911643	6.61069613519961e-05
-1509.38048500196	0.00150467261911643	6.61069613519961e-05
-1509.38048500196	0.00150467261911643	6.61069613519961e-05
-1493.46513687781	0.00150467261911643	0.0814418794289092
-1509.38051097538	0.00150467261911643	6.61069613519961e-05
-1509.38048500534	0.00150467261911643	6.61069613519961e-05
-1509.38048500534	0.00150467261911643	6.61069613519961e-05
-1493.43267522315	0.00150467261911643	0.0815591064418418
-1509.38060698744	0.00150467261911643	6.61069613519961e-05
-1493.09665580452	0.00150467261911643	0.0833137007199368
-1509.38048598978	0.00150467261911643	6.61069613519961e-05
-1509.38048598978	0.00150467261911643	6.61069613519961e-05
-1509.38048553442	0.00150467261911643	6.61069613519961e-05
-1509.38048553442	0.00150467261911643	6.61069613519961e-05
-1493.03239688702	0.00150467261911643	0.0830433044708864
-1509.3808097074	0.00150467261911643	6.61069613519961e-05
-1509.38048500196	0.00150467261911643	6.61069613519961e-05
-1493.46513687781	0.00150467261911643	0.081441879428753
-1509.38048500196	0.00150467261911643	6.61069613519961e-05
-1509.38048500196	0.00150467261911643	6.61069613519961e-05
-1509.38067525643	0.00150467261911643	6.61069613519961e-05
-1509.38048518483	0.00150467261911643	6.61069613519961e-05
-1509.38048518483	0.00150467261911643	6.61069613519961e-05
