model	lik	mode	convergence
1A	-983.858227308884	3.06064345105891	0
1C	-1292.33460989718	0.433558193759052	0
1G	-1306.33203920804	1.13218938494134	0
1T	-1292.33460989717	0.433558364485597	0
2A	-1291.38763326691	1.35687398440912	0
2C	-1292.33460991428	0.433558169892505	0
2G	-1292.33460991429	0.433558097260965	0
2T	-1037.01072823143	2.71469429218776	0
3A	-1292.33460989034	0.433558358171847	0
3C	-1049.63705540039	2.52701250919136	0
3G	-1292.37190190592	0.417686251671649	0
3T	-1292.33460989054	0.433558268787054	0
4A	-1052.11271642734	2.51916709581196	0
4C	-1292.33460989695	0.433558192706678	0
4G	-1290.45900418192	2.7857311514768	0
4T	-1292.33460989694	0.433558085869151	0
5A	-1292.33460992188	0.433557988292797	0
5C	-1292.33460992165	0.433558043954942	0
5G	-1292.32290892553	0.338996765280887	0
5T	-1048.44501780155	2.53424755675095	0
6A	-1049.7457965057	2.52642353076338	0
6C	-1292.33460988708	0.433557232476571	0
6G	-1292.3505827635	0.427960502100757	0
6T	-1292.33460988715	0.433557889459747	0
7A	-1293.84823981303	0.972724879941878	0
7C	-1292.33460992693	0.433558092331034	0
7G	-1292.33460992692	0.433558137101134	0
7T	-1034.81193806106	2.65061800029348	0
8A	-1292.33460991522	0.433558131832847	0
8C	-1292.39047247126	0.38198649922847	0
8G	-1049.18387853472	2.5296324140357	0
8T	-1292.33460991511	0.433557915959027	0
neutral	-1292.62028889109	1	0
